TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,75.6707
400.1569,76.175
401.1211,76.5926
402.0854,76.9992
403.0496,77.4225
404.0138,77.8467
404.9781,78.2319
405.9423,78.5365
406.9065,78.7384
407.8708,78.8449
408.8350,78.8837
409.7992,78.8829
410.7635,78.8556
411.7277,78.7953
412.6919,78.6832
413.6562,78.4994
414.6204,78.229
415.5846,77.8656
416.5489,77.4222
417.5131,76.9555
418.4773,76.573
419.4416,76.3654
420.4058,76.3118
421.3700,76.3077
422.3343,76.2697
423.2985,76.1779
424.2627,76.0612
425.2270,75.9669
426.1912,75.9314
427.1554,75.959
428.1197,76.0214
429.0839,76.0752
430.0481,76.0849
431.0124,76.0393
431.9766,75.9573
432.9408,75.8801
433.9051,75.8526
434.8693,75.9059
435.8335,76.0468
436.7978,76.2625
437.7620,76.5342
438.7262,76.8493
439.6905,77.2031
440.6547,77.59
441.6189,77.9945
442.5832,78.3928
443.5474,78.7635
444.5116,79.1011
445.4759,79.4156
446.4401,79.7197
447.4043,80.0177
448.3686,80.3055
449.3328,80.577
450.2970,80.8269
451.2613,81.0485
452.2255,81.2291
453.1897,81.3524
454.1540,81.4083
455.1182,81.405
456.0824,81.3723
457.0467,81.3526
458.0109,81.3768
458.9751,81.4439
459.9394,81.5252
460.9036,81.5902
461.8678,81.6247
462.8321,81.6274
463.7963,81.5969
464.7605,81.5246
465.7248,81.4002
466.6890,81.2251
467.6532,81.0211
468.6175,80.8259
469.5817,80.6779
470.5459,80.5999
471.5102,80.5874
472.4744,80.6101
473.4386,80.6276
474.4029,80.6096
475.3671,80.5458
476.3313,80.4401
477.2956,80.3022
478.2598,80.1435
479.2240,79.9773
480.1883,79.8174
481.1525,79.675
482.1167,79.5541
483.0810,79.4508
484.0452,79.3563
485.0094,79.2613
485.9737,79.1589
486.9379,79.0415
487.9021,78.897
488.8664,78.7072
489.8306,78.4516
490.7948,78.1166
491.7591,77.7032
492.7233,77.2293
493.6875,76.7227
494.6518,76.2108
495.6160,75.716
496.5802,75.2575
497.5445,74.8562
498.5087,74.5362
499.4729,74.3216
500.4372,74.2291
501.4014,74.2608
502.3656,74.4067
503.3299,74.6561
504.2941,75.0113
505.2583,75.4892
506.2226,76.1062
507.1868,76.8565
508.1510,77.6982
509.1153,78.5591
510.0795,79.36
511.0437,80.0421
512.0080,80.5785
512.9722,80.9707
513.9365,81.2373
514.9007,81.4066
515.8649,81.5131
516.8292,81.5945
517.7934,81.6841
518.7576,81.7996
519.7219,81.9391
520.6861,82.0887
521.6503,82.237
522.6146,82.3837
523.5788,82.5382
524.5430,82.7126
525.5073,82.9119
526.4715,83.1295
527.4357,83.3518
528.4000,83.5695
529.3642,83.7841
530.3284,84.0071
531.2927,84.2509
532.2569,84.5203
533.2211,84.809
534.1854,85.1015
535.1496,85.3814
536.1138,85.6391
537.0781,85.8747
538.0423,86.0947
539.0065,86.3061
539.9708,86.5115
540.9350,86.7095
541.8992,86.8974
542.8635,87.0757
543.8277,87.2486
544.7919,87.4224
545.7562,87.6008
546.7204,87.7822
547.6846,87.9599
548.6489,88.1264
549.6131,88.2777
550.5773,88.4155
551.5416,88.5455
552.5058,88.6727
553.4700,88.7986
554.4343,88.9201
555.3985,89.0324
556.3627,89.133
557.3270,89.2237
558.2912,89.31
559.2554,89.396
560.2197,89.4809
561.1839,89.5572
562.1481,89.6142
563.1124,89.6428
564.0766,89.6409
565.0408,89.615
566.0051,89.5784
566.9693,89.5468
567.9335,89.5329
568.8978,89.5418
569.8620,89.5686
570.8262,89.6006
571.7905,89.6228
572.7547,89.6236
573.7189,89.6003
574.6832,89.5608
575.6474,89.52
576.6116,89.4938
577.5759,89.4914
578.5401,89.5118
579.5043,89.5465
580.4686,89.5844
581.4328,89.6174
582.3970,89.6421
583.3613,89.6582
584.3255,89.665
585.2897,89.6599
586.2540,89.6382
587.2182,89.5961
588.1824,89.5332
589.1467,89.4543
590.1109,89.3685
591.0751,89.2867
592.0394,89.2169
593.0036,89.1615
593.9678,89.116
594.9321,89.0725
595.8963,89.0246
596.8605,88.9704
597.8248,88.9128
598.7890,88.8567
599.7532,88.8052
600.7175,88.7573
