TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,85.6125
400.1569,85.9002
401.1211,86.3109
402.0854,86.7533
403.0496,87.1325
404.0138,87.3797
404.9781,87.4725
405.9423,87.4449
406.9065,87.3702
407.8708,87.3191
408.8350,87.3196
409.7992,87.3449
410.7635,87.3342
411.7277,87.2298
412.6919,87.0073
413.6562,86.6788
414.6204,86.2731
415.5846,85.8195
416.5489,85.3512
417.5131,84.9213
418.4773,84.599
419.4416,84.4176
420.4058,84.3306
421.3700,84.253
422.3343,84.1319
423.2985,83.9629
424.2627,83.7688
425.2270,83.5732
426.1912,83.3817
427.1554,83.1791
428.1197,82.943
429.0839,82.6626
430.0481,82.3495
431.0124,82.0358
431.9766,81.7646
432.9408,81.5807
433.9051,81.5265
434.8693,81.6369
435.8335,81.9282
436.7978,82.384
437.7620,82.9534
438.7262,83.5688
439.6905,84.1703
440.6547,84.7233
441.6189,85.2219
442.5832,85.6821
443.5474,86.1286
444.5116,86.5798
445.4759,87.0367
446.4401,87.4826
447.4043,87.8913
448.3686,88.2389
449.3328,88.5126
450.2970,88.714
451.2613,88.8544
452.2255,88.9444
453.1897,88.987
454.1540,88.9781
455.1182,88.9178
456.0824,88.8241
457.0467,88.7393
458.0109,88.7161
458.9751,88.785
459.9394,88.9314
460.9036,89.1058
461.8678,89.2545
462.8321,89.3424
463.7963,89.3591
464.7605,89.3149
465.7248,89.2298
466.6890,89.1205
467.6532,88.9933
468.6175,88.8451
469.5817,88.674
470.5459,88.4903
471.5102,88.3199
472.4744,88.1956
473.4386,88.1382
474.4029,88.1452
475.3671,88.195
476.3313,88.2619
477.2956,88.3246
478.2598,88.3668
479.2240,88.3725
480.1883,88.3243
481.1525,88.2096
482.1167,88.0312
483.0810,87.8144
484.0452,87.6022
485.0094,87.4347
485.9737,87.3248
486.9379,87.249
487.9021,87.1618
488.8664,87.0218
489.8306,86.8131
490.7948,86.5517
491.7591,86.2741
492.7233,86.0138
493.6875,85.7815
494.6518,85.5615
495.6160,85.3264
496.5802,85.0562
497.5445,84.7492
498.5087,84.4221
499.4729,84.1031
500.4372,83.8238
501.4014,83.6134
502.3656,83.4951
503.3299,83.4863
504.2941,83.6016
505.2583,83.8556
506.2226,84.2596
507.1868,84.8115
508.1510,85.4845
509.1153,86.2213
510.0795,86.9435
511.0437,87.571
512.0080,88.0424
512.9722,88.3277
513.9365,88.4327
514.9007,88.3949
515.8649,88.2751
516.8292,88.1427
517.7934,88.0549
518.7576,88.0389
519.7219,88.0849
520.6861,88.1607
521.6503,88.2336
522.6146,88.2876
523.5788,88.3286
524.5430,88.3799
525.5073,88.4697
526.4715,88.615
527.4357,88.8108
528.4000,89.0323
529.3642,89.2475
530.3284,89.4303
531.2927,89.5674
532.2569,89.6591
533.2211,89.7173
534.1854,89.7607
535.1496,89.8093
536.1138,89.8781
537.0781,89.9731
538.0423,90.0888
539.0065,90.2106
539.9708,90.32
540.9350,90.4026
541.8992,90.4527
542.8635,90.4738
543.8277,90.4755
544.7919,90.4687
545.7562,90.4633
546.7204,90.4686
547.6846,90.4938
548.6489,90.5462
549.6131,90.6268
550.5773,90.7272
551.5416,90.8311
552.5058,90.9209
553.4700,90.9859
554.4343,91.0276
555.3985,91.0562
556.3627,91.0831
557.3270,91.1133
558.2912,91.1434
559.2554,91.1668
560.2197,91.1808
561.1839,91.1888
562.1481,91.1969
563.1124,91.2067
564.0766,91.2113
565.0408,91.1971
566.0051,91.1527
566.9693,91.0772
567.9335,90.9843
568.8978,90.8966
569.8620,90.8349
570.8262,90.8076
571.7905,90.8081
572.7547,90.8197
573.7189,90.8242
574.6832,90.8098
575.6474,90.7754
576.6116,90.7296
577.5759,90.686
578.5401,90.6568
579.5043,90.6481
580.4686,90.6582
581.4328,90.6791
582.3970,90.7006
583.3613,90.7138
584.3255,90.7136
585.2897,90.6993
586.2540,90.6718
587.2182,90.6322
588.1824,90.5822
589.1467,90.526
590.1109,90.4715
591.0751,90.429
592.0394,90.4057
593.0036,90.4001
593.9678,90.4017
594.9321,90.396
595.8963,90.3735
596.8605,90.3359
597.8248,90.2946
598.7890,90.2642
599.7532,90.253
600.7175,90.2567
