TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,79.5187
400.1569,79.9977
401.1211,80.0512
402.0854,79.8184
403.0496,79.4485
404.0138,79.0649
404.9781,78.7688
405.9423,78.6411
406.9065,78.731
407.8708,79.0356
408.8350,79.4882
409.7992,79.9611
410.7635,80.2943
411.7277,80.3566
412.6919,80.113
413.6562,79.6385
414.6204,79.0712
415.5846,78.5527
416.5489,78.1924
417.5131,78.0352
418.4773,78.016
419.4416,77.9721
420.4058,77.7783
421.3700,77.4407
422.3343,77.0389
423.2985,76.6424
424.2627,76.2853
425.2270,75.9731
426.1912,75.6977
427.1554,75.4515
428.1197,75.2346
429.0839,75.0543
430.0481,74.9181
431.0124,74.8295
431.9766,74.7863
432.9408,74.7835
433.9051,74.8161
434.8693,74.8826
435.8335,74.9902
436.7978,75.1609
437.7620,75.4334
438.7262,75.8517
439.6905,76.4438
440.6547,77.1978
441.6189,78.0498
442.5832,78.8996
443.5474,79.6571
444.5116,80.2884
445.4759,80.8176
446.4401,81.2808
447.4043,81.6806
448.3686,81.9817
449.3328,82.144
450.2970,82.1637
451.2613,82.0905
452.2255,82.0065
453.1897,81.9837
454.1540,82.0525
455.1182,82.1993
456.0824,82.383
457.0467,82.557
458.0109,82.6864
458.9751,82.7572
459.9394,82.772
460.9036,82.7383
461.8678,82.662
462.8321,82.5497
463.7963,82.414
464.7605,82.2752
465.7248,82.1531
466.6890,82.0545
467.6532,81.9664
468.6175,81.8633
469.5817,81.7256
470.5459,81.5574
471.5102,81.3903
472.4744,81.2656
473.4386,81.2024
474.4029,81.1822
475.3671,81.1642
476.3313,81.1136
477.2956,81.0192
478.2598,80.8914
479.2240,80.7484
480.1883,80.6028
481.1525,80.4567
482.1167,80.3062
483.0810,80.1487
484.0452,79.9864
485.0094,79.8215
485.9737,79.6518
486.9379,79.4706
487.9021,79.2724
488.8664,79.0566
489.8306,78.8269
490.7948,78.5844
491.7591,78.3227
492.7233,78.0279
493.6875,77.6864
494.6518,77.2949
495.6160,76.8659
496.5802,76.4245
497.5445,76.0013
498.5087,75.6268
499.4729,75.3269
500.4372,75.1214
501.4014,75.023
502.3656,75.0403
503.3299,75.1834
504.2941,75.4702
505.2583,75.9229
506.2226,76.554
507.1868,77.347
508.1510,78.2449
509.1153,79.1592
510.0795,79.9973
511.0437,80.692
512.0080,81.2144
512.9722,81.569
513.9365,81.7818
514.9007,81.8905
515.8649,81.9391
516.8292,81.9706
517.7934,82.0164
518.7576,82.0849
519.7219,82.1632
520.6861,82.2329
521.6503,82.2861
522.6146,82.332
523.5788,82.3923
524.5430,82.4901
525.5073,82.6388
526.4715,82.8352
527.4357,83.0621
528.4000,83.2977
529.3642,83.524
530.3284,83.7288
531.2927,83.9063
532.2569,84.0591
533.2211,84.1997
534.1854,84.3488
535.1496,84.5263
536.1138,84.7396
537.0781,84.9773
538.0423,85.2135
539.0065,85.4208
539.9708,85.5826
540.9350,85.6992
541.8992,85.7831
542.8635,85.8499
543.8277,85.9112
544.7919,85.9739
545.7562,86.0427
546.7204,86.123
547.6846,86.2195
548.6489,86.3327
549.6131,86.4562
550.5773,86.5788
551.5416,86.6898
552.5058,86.7829
553.4700,86.8574
554.4343,86.9153
555.3985,86.9582
556.3627,86.9863
557.3270,87.0002
558.2912,87.0024
559.2554,86.9976
560.2197,86.9899
561.1839,86.9807
562.1481,86.9696
563.1124,86.9556
564.0766,86.9402
565.0408,86.9267
566.0051,86.9183
566.9693,86.9148
567.9335,86.9118
568.8978,86.9035
569.8620,86.8863
570.8262,86.8619
571.7905,86.837
572.7547,86.8195
573.7189,86.8155
574.6832,86.8264
575.6474,86.8482
576.6116,86.8738
577.5759,86.8952
578.5401,86.9064
579.5043,86.9046
580.4686,86.8902
581.4328,86.8662
582.3970,86.8377
583.3613,86.8099
584.3255,86.786
585.2897,86.7649
586.2540,86.7411
587.2182,86.7064
588.1824,86.655
589.1467,86.5871
590.1109,86.5098
591.0751,86.4349
592.0394,86.372
593.0036,86.3228
593.9678,86.2803
594.9321,86.2337
595.8963,86.1749
596.8605,86.1032
597.8248,86.0243
598.7890,85.9455
599.7532,85.8711
600.7175,85.7995
