TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,87.311
400.1569,87.5156
401.1211,87.7925
402.0854,88.1054
403.0496,88.4277
404.0138,88.7444
404.9781,89.0439
405.9423,89.3088
406.9065,89.5134
407.8708,89.6304
408.8350,89.6457
409.7992,89.5738
410.7635,89.4624
411.7277,89.3775
412.6919,89.369
413.6562,89.4427
414.6204,89.5589
415.5846,89.6517
416.5489,89.6497
417.5131,89.5076
418.4773,89.2531
419.4416,88.9952
420.4058,88.8272
421.3700,88.7435
422.3343,88.6803
423.2985,88.5858
424.2627,88.4477
425.2270,88.2865
426.1912,88.1328
427.1554,88.0034
428.1197,87.8922
429.0839,87.7802
430.0481,87.655
431.0124,87.5216
431.9766,87.4009
432.9408,87.3172
433.9051,87.2855
434.8693,87.3077
435.8335,87.3789
436.7978,87.4967
437.7620,87.6664
438.7262,87.8977
439.6905,88.196
440.6547,88.5532
441.6189,88.9431
442.5832,89.3267
443.5474,89.6691
444.5116,89.9591
445.4759,90.2113
446.4401,90.4482
447.4043,90.6791
448.3686,90.8917
449.3328,91.0603
450.2970,91.1631
451.2613,91.1968
452.2255,91.1792
453.1897,91.1386
454.1540,91.0994
455.1182,91.0755
456.0824,91.0729
457.0467,91.0969
458.0109,91.1522
458.9751,91.2353
459.9394,91.3285
460.9036,91.4047
461.8678,91.4401
462.8321,91.4251
463.7963,91.3676
464.7605,91.2889
465.7248,91.211
466.6890,91.1426
467.6532,91.0743
468.6175,90.99
469.5817,90.8851
470.5459,90.7797
471.5102,90.7126
472.4744,90.7165
473.4386,90.7879
474.4029,90.8839
475.3671,90.9496
476.3313,90.9521
477.2956,90.8955
478.2598,90.8148
479.2240,90.7548
480.1883,90.7454
481.1525,90.785
482.1167,90.8404
483.0810,90.8645
484.0452,90.8218
485.0094,90.709
485.9737,90.5545
486.9379,90.3986
487.9021,90.2695
488.8664,90.1724
489.8306,90.0935
490.7948,90.0104
491.7591,89.9031
492.7233,89.7616
493.6875,89.5869
494.6518,89.3876
495.6160,89.1761
496.5802,88.9657
497.5445,88.7682
498.5087,88.5925
499.4729,88.4426
500.4372,88.3191
501.4014,88.2233
502.3656,88.1627
503.3299,88.1557
504.2941,88.2275
505.2583,88.4008
506.2226,88.6849
507.1868,89.0669
508.1510,89.5103
509.1153,89.9644
510.0795,90.3796
511.0437,90.7216
512.0080,90.9762
512.9722,91.1449
513.9365,91.2389
514.9007,91.2754
515.8649,91.2767
516.8292,91.2682
517.7934,91.2732
518.7576,91.3041
519.7219,91.3582
520.6861,91.4218
521.6503,91.4788
522.6146,91.5185
523.5788,91.5391
524.5430,91.548
525.5073,91.5606
526.4715,91.5938
527.4357,91.6578
528.4000,91.7513
529.3642,91.8638
530.3284,91.9837
531.2927,92.1042
532.2569,92.2244
533.2211,92.3453
534.1854,92.4635
535.1496,92.568
536.1138,92.6452
537.0781,92.6881
538.0423,92.7048
539.0065,92.7171
539.9708,92.7491
540.9350,92.8128
541.8992,92.9009
542.8635,92.9909
543.8277,93.059
544.7919,93.0934
545.7562,93.1004
546.7204,93.0992
547.6846,93.1099
548.6489,93.143
549.6131,93.1958
550.5773,93.2573
551.5416,93.3158
552.5058,93.3636
553.4700,93.3996
554.4343,93.4267
555.3985,93.4491
556.3627,93.4691
557.3270,93.4853
558.2912,93.4945
559.2554,93.4941
560.2197,93.4862
561.1839,93.4774
562.1481,93.476
563.1124,93.487
564.0766,93.5087
565.0408,93.5338
566.0051,93.5542
566.9693,93.5659
567.9335,93.5704
568.8978,93.5716
569.8620,93.5727
570.8262,93.5734
571.7905,93.5727
572.7547,93.5713
573.7189,93.5732
574.6832,93.5829
575.6474,93.6022
576.6116,93.6272
577.5759,93.6508
578.5401,93.667
579.5043,93.6744
580.4686,93.6763
581.4328,93.6771
582.3970,93.6789
583.3613,93.6802
584.3255,93.6776
585.2897,93.6688
586.2540,93.6541
587.2182,93.6364
588.1824,93.619
589.1467,93.6047
590.1109,93.5944
591.0751,93.5882
592.0394,93.5845
593.0036,93.5809
593.9678,93.5739
594.9321,93.5597
595.8963,93.5357
596.8605,93.5011
597.8248,93.4588
598.7890,93.4149
599.7532,93.3782
600.7175,93.357
