TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,70.5887
400.1569,71.3331
401.1211,71.9948
402.0854,72.5224
403.0496,72.9303
404.0138,73.268
404.9781,73.5875
405.9423,73.9128
406.9065,74.225
407.8708,74.4763
408.8350,74.6266
409.7992,74.6753
410.7635,74.6659
411.7277,74.6583
412.6919,74.6857
413.6562,74.7288
414.6204,74.7206
415.5846,74.5654
416.5489,74.1652
417.5131,73.4776
418.4773,72.6149
419.4416,71.8459
420.4058,71.3735
421.3700,71.1661
422.3343,71.059
423.2985,70.9007
424.2627,70.6053
425.2270,70.1528
426.1912,69.5742
427.1554,68.925
428.1197,68.2588
429.0839,67.6161
430.0481,67.029
431.0124,66.5322
431.9766,66.1673
432.9408,65.9819
433.9051,66.0216
434.8693,66.3166
435.8335,66.8633
436.7978,67.6167
437.7620,68.5063
438.7262,69.4674
439.6905,70.4621
440.6547,71.4726
441.6189,72.4789
442.5832,73.4412
443.5474,74.3078
444.5116,75.0442
445.4759,75.6536
446.4401,76.1685
447.4043,76.6236
448.3686,77.0343
449.3328,77.3939
450.2970,77.6841
451.2613,77.8906
452.2255,78.0137
453.1897,78.0698
454.1540,78.0854
455.1182,78.0891
456.0824,78.105
457.0467,78.1451
458.0109,78.2041
458.9751,78.2606
459.9394,78.2918
460.9036,78.2869
461.8678,78.249
462.8321,78.1872
463.7963,78.1101
464.7605,78.023
465.7248,77.9297
466.6890,77.8341
467.6532,77.7407
468.6175,77.6518
469.5817,77.5638
470.5459,77.4685
471.5102,77.3594
472.4744,77.24
473.4386,77.1257
474.4029,77.0325
475.3671,76.964
476.3313,76.906
477.2956,76.8348
478.2598,76.7297
479.2240,76.5836
480.1883,76.4055
481.1525,76.2125
482.1167,76.0186
483.0810,75.8265
484.0452,75.6286
485.0094,75.4131
485.9737,75.1698
486.9379,74.8923
487.9021,74.5767
488.8664,74.2209
489.8306,73.8257
490.7948,73.3931
491.7591,72.9204
492.7233,72.3939
493.6875,71.7916
494.6518,71.0981
495.6160,70.3225
496.5802,69.5038
497.5445,68.7011
498.5087,67.9755
499.4729,67.3746
500.4372,66.929
501.4014,66.6581
502.3656,66.5823
503.3299,66.7311
504.2941,67.1418
505.2583,67.8454
506.2226,68.8452
507.1868,70.0971
508.1510,71.5024
509.1153,72.9256
510.0795,74.232
511.0437,75.3251
512.0080,76.1606
512.9722,76.7383
513.9365,77.0857
514.9007,77.247
515.8649,77.2786
516.8292,77.2446
517.7934,77.2062
518.7576,77.2043
519.7219,77.2487
520.6861,77.3241
521.6503,77.4086
522.6146,77.4894
523.5788,77.5692
524.5430,77.6648
525.5073,77.7981
526.4715,77.9842
527.4357,78.2224
528.4000,78.4972
529.3642,78.7876
530.3284,79.0762
531.2927,79.3533
532.2569,79.6154
533.2211,79.8623
534.1854,80.094
535.1496,80.3094
536.1138,80.5076
537.0781,80.69
538.0423,80.8606
539.0065,81.024
539.9708,81.1807
540.9350,81.3247
541.8992,81.4449
542.8635,81.53
543.8277,81.5746
544.7919,81.5821
545.7562,81.5641
546.7204,81.5371
547.6846,81.5178
548.6489,81.52
549.6131,81.5524
550.5773,81.6162
551.5416,81.7035
552.5058,81.7978
553.4700,81.8791
554.4343,81.9318
555.3985,81.9516
556.3627,81.9469
557.3270,81.933
558.2912,81.9236
559.2554,81.9242
560.2197,81.931
561.1839,81.936
562.1481,81.9317
563.1124,81.9153
564.0766,81.8888
565.0408,81.8582
566.0051,81.8313
566.9693,81.8145
567.9335,81.8102
568.8978,81.8139
569.8620,81.8169
570.8262,81.8116
571.7905,81.7981
572.7547,81.786
573.7189,81.7896
574.6832,81.8199
575.6474,81.8771
576.6116,81.9509
577.5759,82.0269
578.5401,82.0952
579.5043,82.1538
580.4686,82.2043
581.4328,82.2456
582.3970,82.2714
583.3613,82.2747
584.3255,82.2543
585.2897,82.2189
586.2540,82.1824
587.2182,82.1557
588.1824,82.1404
589.1467,82.1292
590.1109,82.1115
591.0751,82.0808
592.0394,82.0384
593.0036,81.9908
593.9678,81.9438
594.9321,81.8987
595.8963,81.8521
596.8605,81.7994
597.8248,81.7391
598.7890,81.6744
599.7532,81.6126
600.7175,81.5614
