TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,78.8256
400.1569,78.9823
401.1211,79.1027
402.0854,79.2455
403.0496,79.422
404.0138,79.6085
404.9781,79.7662
405.9423,79.8627
406.9065,79.8867
407.8708,79.8451
408.8350,79.7472
409.7992,79.5938
410.7635,79.3886
411.7277,79.1581
412.6919,78.9546
413.6562,78.8307
414.6204,78.8062
415.5846,78.8484
416.5489,78.8653
417.5131,78.7233
418.4773,78.3331
419.4416,77.7719
420.4058,77.2391
421.3700,76.8573
422.3343,76.6048
423.2985,76.3931
424.2627,76.1429
425.2270,75.8192
426.1912,75.4378
427.1554,75.047
428.1197,74.6998
429.0839,74.4333
430.0481,74.2646
431.0124,74.1937
431.9766,74.2089
432.9408,74.2934
433.9051,74.4333
434.8693,74.622
435.8335,74.8607
436.7978,75.1521
437.7620,75.496
438.7262,75.8883
439.6905,76.3231
440.6547,76.7928
441.6189,77.2859
442.5832,77.7838
443.5474,78.264
444.5116,78.7075
445.4759,79.105
446.4401,79.4565
447.4043,79.7668
448.3686,80.042
449.3328,80.2891
450.2970,80.5164
451.2613,80.7323
452.2255,80.9422
453.1897,81.1443
454.1540,81.3287
455.1182,81.4774
456.0824,81.569
457.0467,81.5869
458.0109,81.5328
458.9751,81.4311
459.9394,81.3172
460.9036,81.2168
461.8678,81.1375
462.8321,81.0735
463.7963,81.0134
464.7605,80.948
465.7248,80.8745
466.6890,80.7968
467.6532,80.7224
468.6175,80.6551
469.5817,80.5902
470.5459,80.5135
471.5102,80.4069
472.4744,80.2598
473.4386,80.0773
474.4029,79.8764
475.3671,79.6724
476.3313,79.4694
477.2956,79.2623
478.2598,79.045
479.2240,78.8186
480.1883,78.5935
481.1525,78.3837
482.1167,78.1991
483.0810,78.0389
484.0452,77.8914
485.0094,77.7381
485.9737,77.56
486.9379,77.3416
487.9021,77.0724
488.8664,76.7469
489.8306,76.3645
490.7948,75.9283
491.7591,75.4417
492.7233,74.905
493.6875,74.3165
494.6518,73.6813
495.6160,73.0211
496.5802,72.3764
497.5445,71.8007
498.5087,71.3497
499.4729,71.0733
500.4372,71.0081
501.4014,71.1713
502.3656,71.5546
503.3299,72.1276
504.2941,72.8487
505.2583,73.6765
506.2226,74.5718
507.1868,75.4926
508.1510,76.3904
509.1153,77.2156
510.0795,77.9305
511.0437,78.5178
512.0080,78.9812
512.9722,79.3387
513.9365,79.6128
514.9007,79.8243
515.8649,79.9877
516.8292,80.1102
517.7934,80.1946
518.7576,80.2461
519.7219,80.2773
520.6861,80.3071
521.6503,80.3533
522.6146,80.4275
523.5788,80.5325
524.5430,80.6638
525.5073,80.814
526.4715,80.9782
527.4357,81.1578
528.4000,81.3591
529.3642,81.5888
530.3284,81.85
531.2927,82.1403
532.2569,82.453
533.2211,82.7791
534.1854,83.1097
535.1496,83.4369
536.1138,83.7537
537.0781,84.0543
538.0423,84.3343
539.0065,84.5926
539.9708,84.8311
540.9350,85.0541
541.8992,85.2657
542.8635,85.468
543.8277,85.6605
544.7919,85.8414
545.7562,86.009
546.7204,86.1629
547.6846,86.3036
548.6489,86.432
549.6131,86.5508
550.5773,86.6652
551.5416,86.7838
552.5058,86.9162
553.4700,87.0681
554.4343,87.2371
555.3985,87.4107
556.3627,87.5709
557.3270,87.7014
558.2912,87.7949
559.2554,87.8539
560.2197,87.8862
561.1839,87.8989
562.1481,87.8948
563.1124,87.8729
564.0766,87.8335
565.0408,87.7802
566.0051,87.7207
566.9693,87.664
567.9335,87.6171
568.8978,87.5831
569.8620,87.5618
570.8262,87.5509
571.7905,87.5475
572.7547,87.5479
573.7189,87.5477
574.6832,87.5425
575.6474,87.5298
576.6116,87.511
577.5759,87.4913
578.5401,87.4773
579.5043,87.4737
580.4686,87.4808
581.4328,87.4934
582.3970,87.5029
583.3613,87.5
584.3255,87.4782
585.2897,87.4362
586.2540,87.3788
587.2182,87.3149
588.1824,87.255
589.1467,87.2064
590.1109,87.1706
591.0751,87.1417
592.0394,87.1091
593.0036,87.0626
593.9678,86.9982
594.9321,86.9195
595.8963,86.8351
596.8605,86.7533
597.8248,86.6788
598.7890,86.6109
599.7532,86.5454
600.7175,86.4771
