TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,83.8731
400.1569,84.4411
401.1211,84.9619
402.0854,85.3129
403.0496,85.462
404.0138,85.4616
404.9781,85.4135
405.9423,85.4159
406.9065,85.5111
407.8708,85.6662
408.8350,85.804
409.7992,85.8593
410.7635,85.8166
411.7277,85.7072
412.6919,85.5713
413.6562,85.4196
414.6204,85.2249
415.5846,84.9432
416.5489,84.5509
417.5131,84.089
418.4773,83.6791
419.4416,83.4455
420.4058,83.3922
421.3700,83.4079
422.3343,83.3795
423.2985,83.2571
424.2627,83.0525
425.2270,82.813
426.1912,82.5894
427.1554,82.409
428.1197,82.2666
429.0839,82.1356
430.0481,81.9873
431.0124,81.8089
431.9766,81.6133
432.9408,81.4401
433.9051,81.3468
434.8693,81.3895
435.8335,81.5983
436.7978,81.96
437.7620,82.4205
438.7262,82.9102
439.6905,83.3735
440.6547,83.7855
441.6189,84.154
442.5832,84.5089
443.5474,84.8833
444.5116,85.2921
445.4759,85.7211
446.4401,86.1337
447.4043,86.4895
448.3686,86.7626
449.3328,86.95
450.2970,87.0688
451.2613,87.1433
452.2255,87.1918
453.1897,87.2205
454.1540,87.2298
455.1182,87.2248
456.0824,87.2218
457.0467,87.2422
458.0109,87.2963
458.9751,87.3703
459.9394,87.4339
460.9036,87.4633
461.8678,87.4563
462.8321,87.4297
463.7963,87.4061
464.7605,87.3998
465.7248,87.4078
466.6890,87.4128
467.6532,87.3955
468.6175,87.3477
469.5817,87.2776
470.5459,87.2045
471.5102,87.1472
472.4744,87.1133
473.4386,87.0949
474.4029,87.0764
475.3671,87.045
476.3313,86.9967
477.2956,86.9343
478.2598,86.864
479.2240,86.7913
480.1883,86.7196
481.1525,86.649
482.1167,86.5766
483.0810,86.497
484.0452,86.4045
485.0094,86.2963
485.9737,86.1741
486.9379,86.0422
487.9021,85.9044
488.8664,85.7603
489.8306,85.6054
490.7948,85.4326
491.7591,85.2358
492.7233,85.0131
493.6875,84.7686
494.6518,84.5114
495.6160,84.2528
496.5802,84.0034
497.5445,83.7702
498.5087,83.5555
499.4729,83.3589
500.4372,83.1807
501.4014,83.0284
502.3656,82.92
503.3299,82.8829
504.2941,82.9482
505.2583,83.1413
506.2226,83.4732
507.1868,83.9333
508.1510,84.4862
509.1153,85.0765
510.0795,85.6429
511.0437,86.1341
512.0080,86.5187
512.9722,86.7861
513.9365,86.943
514.9007,87.0095
515.8649,87.0163
516.8292,87.0003
517.7934,86.9953
518.7576,87.0192
519.7219,87.0684
520.6861,87.1244
521.6503,87.1691
522.6146,87.1973
523.5788,87.2202
524.5430,87.2598
525.5073,87.3359
526.4715,87.4534
527.4357,87.5987
528.4000,87.7496
529.3642,87.8894
530.3284,88.0147
531.2927,88.1308
532.2569,88.2443
533.2211,88.3569
534.1854,88.466
535.1496,88.57
536.1138,88.6723
537.0781,88.779
538.0423,88.892
539.0065,89.0031
539.9708,89.0968
540.9350,89.1585
541.8992,89.1849
542.8635,89.1862
543.8277,89.18
544.7919,89.1811
545.7562,89.1953
546.7204,89.2203
547.6846,89.2533
548.6489,89.2972
549.6131,89.3598
550.5773,89.4458
551.5416,89.5499
552.5058,89.655
553.4700,89.7394
554.4343,89.7878
555.3985,89.7997
556.3627,89.79
557.3270,89.7814
558.2912,89.7927
559.2554,89.83
560.2197,89.884
561.1839,89.9352
562.1481,89.9633
563.1124,89.9562
564.0766,89.9161
565.0408,89.8571
566.0051,89.7992
566.9693,89.7586
567.9335,89.7413
568.8978,89.7415
569.8620,89.747
570.8262,89.747
571.7905,89.7379
572.7547,89.7234
573.7189,89.71
574.6832,89.7028
575.6474,89.702
576.6116,89.7042
577.5759,89.7054
578.5401,89.7027
579.5043,89.6947
580.4686,89.6804
581.4328,89.659
582.3970,89.6323
583.3613,89.606
584.3255,89.5885
585.2897,89.586
586.2540,89.5969
587.2182,89.6107
588.1824,89.613
589.1467,89.5931
590.1109,89.5502
591.0751,89.4938
592.0394,89.437
593.0036,89.389
593.9678,89.3513
594.9321,89.3198
595.8963,89.2904
596.8605,89.2621
597.8248,89.2357
598.7890,89.2107
599.7532,89.1837
600.7175,89.1503
601.6817,89.1089
