TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,94.7839
400.1569,94.9405
401.1211,95.0108
402.0854,94.95
403.0496,94.7796
404.0138,94.5656
404.9781,94.3943
405.9423,94.3461
406.9065,94.4675
407.8708,94.7568
408.8350,95.1673
409.7992,95.6157
410.7635,95.9924
411.7277,96.1861
412.6919,96.1293
413.6562,95.8309
414.6204,95.3693
415.5846,94.8652
416.5489,94.4603
417.5131,94.2844
418.4773,94.3727
419.4416,94.5909
420.4058,94.7348
421.3700,94.7162
422.3343,94.5816
423.2985,94.4183
424.2627,94.288
425.2270,94.209
426.1912,94.1663
427.1554,94.1361
428.1197,94.1059
429.0839,94.0773
430.0481,94.0544
431.0124,94.034
431.9766,94.0072
432.9408,93.9713
433.9051,93.9388
434.8693,93.9331
435.8335,93.9723
436.7978,94.0547
437.7620,94.1624
438.7262,94.2787
439.6905,94.4039
440.6547,94.5548
441.6189,94.7506
442.5832,94.9937
443.5474,95.2615
444.5116,95.5166
445.4759,95.727
446.4401,95.8772
447.4043,95.9628
448.3686,95.9823
449.3328,95.9372
450.2970,95.8399
451.2613,95.7206
452.2255,95.6211
453.1897,95.577
454.1540,95.6016
455.1182,95.6825
456.0824,95.7915
457.0467,95.9016
458.0109,96.001
458.9751,96.0926
459.9394,96.1775
460.9036,96.2408
461.8678,96.2557
462.8321,96.2
463.7963,96.0748
464.7605,95.9122
465.7248,95.7648
466.6890,95.6782
467.6532,95.6664
468.6175,95.7085
469.5817,95.768
470.5459,95.8173
471.5102,95.8514
472.4744,95.8824
473.4386,95.9194
474.4029,95.9525
475.3671,95.9581
476.3313,95.9169
477.2956,95.8287
478.2598,95.7139
479.2240,95.6027
480.1883,95.519
481.1525,95.4694
482.1167,95.4436
483.0810,95.4236
484.0452,95.3952
485.0094,95.3541
485.9737,95.3043
486.9379,95.2515
487.9021,95.1992
488.8664,95.1484
489.8306,95.0995
490.7948,95.0522
491.7591,95.0049
492.7233,94.9531
493.6875,94.8904
494.6518,94.8106
495.6160,94.7091
496.5802,94.5837
497.5445,94.4341
498.5087,94.2643
499.4729,94.0868
500.4372,93.9245
501.4014,93.8075
502.3656,93.7617
503.3299,93.7957
504.2941,93.8986
505.2583,94.0495
506.2226,94.2313
507.1868,94.437
508.1510,94.6658
509.1153,94.9127
510.0795,95.1603
511.0437,95.3791
512.0080,95.5388
512.9722,95.6217
513.9365,95.6321
514.9007,95.5962
515.8649,95.5524
516.8292,95.5357
517.7934,95.5611
518.7576,95.6179
519.7219,95.6798
520.6861,95.7238
521.6503,95.7417
522.6146,95.7402
523.5788,95.734
524.5430,95.7397
525.5073,95.771
526.4715,95.8346
527.4357,95.9274
528.4000,96.0368
529.3642,96.1436
530.3284,96.227
531.2927,96.2705
532.2569,96.2689
533.2211,96.2328
534.1854,96.1873
535.1496,96.163
536.1138,96.1829
537.0781,96.2537
538.0423,96.3638
539.0065,96.4892
539.9708,96.6024
540.9350,96.6808
541.8992,96.711
542.8635,96.6911
543.8277,96.6318
544.7919,96.5558
545.7562,96.4939
546.7204,96.4745
547.6846,96.512
548.6489,96.5981
549.6131,96.7046
550.5773,96.797
551.5416,96.8509
552.5058,96.8625
553.4700,96.8474
554.4343,96.8282
555.3985,96.8209
556.3627,96.8265
557.3270,96.8342
558.2912,96.8312
559.2554,96.8126
560.2197,96.7843
561.1839,96.7574
562.1481,96.7401
563.1124,96.7328
564.0766,96.7279
565.0408,96.7162
566.0051,96.6924
566.9693,96.6584
567.9335,96.6213
568.8978,96.5889
569.8620,96.5659
570.8262,96.5527
571.7905,96.5481
572.7547,96.5519
573.7189,96.5651
574.6832,96.5879
575.6474,96.6172
576.6116,96.6459
577.5759,96.6663
578.5401,96.6739
579.5043,96.6691
580.4686,96.6555
581.4328,96.6375
582.3970,96.618
583.3613,96.6005
584.3255,96.5891
585.2897,96.5885
586.2540,96.5999
587.2182,96.6181
588.1824,96.6324
589.1467,96.6323
590.1109,96.6148
591.0751,96.5878
592.0394,96.5662
593.0036,96.5611
593.9678,96.5725
594.9321,96.5897
595.8963,96.5996
596.8605,96.5964
597.8248,96.5845
598.7890,96.5738
599.7532,96.5719
600.7175,96.5774
