TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,79.976
400.1569,80.3125
401.1211,80.5433
402.0854,80.7446
403.0496,80.9656
404.0138,81.2245
404.9781,81.5176
405.9423,81.8259
406.9065,82.1224
407.8708,82.3775
408.8350,82.5603
409.7992,82.6387
410.7635,82.5857
411.7277,82.3959
412.6919,82.0987
413.6562,81.7526
414.6204,81.425
415.5846,81.1765
416.5489,81.0526
417.5131,81.0624
418.4773,81.1418
419.4416,81.1615
420.4058,81.0318
421.3700,80.7744
422.3343,80.4725
423.2985,80.2009
424.2627,80.001
425.2270,79.8796
426.1912,79.8174
427.1554,79.7861
428.1197,79.7659
429.0839,79.7511
430.0481,79.7439
431.0124,79.7441
431.9766,79.7461
432.9408,79.7463
433.9051,79.7533
434.8693,79.7907
435.8335,79.8894
436.7978,80.0728
437.7620,80.3481
438.7262,80.7074
439.6905,81.1319
440.6547,81.5923
441.6189,82.0456
442.5832,82.4415
443.5474,82.7436
444.5116,82.9526
445.4759,83.1074
446.4401,83.2584
447.4043,83.4383
448.3686,83.6515
449.3328,83.8826
450.2970,84.1125
451.2613,84.3299
452.2255,84.531
453.1897,84.7116
454.1540,84.8604
455.1182,84.9594
456.0824,84.9923
457.0467,84.9564
458.0109,84.8707
458.9751,84.7693
459.9394,84.6828
460.9036,84.6242
461.8678,84.5917
462.8321,84.5771
463.7963,84.5708
464.7605,84.5617
465.7248,84.5367
466.6890,84.4846
467.6532,84.4027
468.6175,84.3015
469.5817,84.202
470.5459,84.1272
471.5102,84.0872
472.4744,84.0682
473.4386,84.0361
474.4029,83.9571
475.3671,83.8193
476.3313,83.6365
477.2956,83.437
478.2598,83.248
479.2240,83.0844
480.1883,82.9456
481.1525,82.8234
482.1167,82.7122
483.0810,82.6151
484.0452,82.5382
485.0094,82.4785
485.9737,82.4174
486.9379,82.3265
487.9021,82.1818
488.8664,81.9736
489.8306,81.7071
490.7948,81.3953
491.7591,81.0507
492.7233,80.6805
493.6875,80.2895
494.6518,79.8867
495.6160,79.4884
496.5802,79.1148
497.5445,78.7835
498.5087,78.507
499.4729,78.2954
500.4372,78.1626
501.4014,78.1286
502.3656,78.2148
503.3299,78.4358
504.2941,78.7945
505.2583,79.2823
506.2226,79.8811
507.1868,80.5616
508.1510,81.2816
509.1153,81.9899
510.0795,82.6361
511.0437,83.1824
512.0080,83.6096
512.9722,83.9169
513.9365,84.1197
514.9007,84.2465
515.8649,84.3357
516.8292,84.4261
517.7934,84.543
518.7576,84.6868
519.7219,84.836
520.6861,84.9662
521.6503,85.0681
522.6146,85.1533
523.5788,85.2465
524.5430,85.371
525.5073,85.5348
526.4715,85.7257
527.4357,85.9209
528.4000,86.1049
529.3642,86.2792
530.3284,86.4587
531.2927,86.6599
532.2569,86.8898
533.2211,87.1436
534.1854,87.4088
535.1496,87.6732
536.1138,87.9301
537.0781,88.1765
538.0423,88.4088
539.0065,88.6195
539.9708,88.8
540.9350,88.9458
541.8992,89.0605
542.8635,89.1562
543.8277,89.2483
544.7919,89.3505
545.7562,89.4702
546.7204,89.609
547.6846,89.7649
548.6489,89.9348
549.6131,90.1149
550.5773,90.2984
551.5416,90.4738
552.5058,90.6266
553.4700,90.7448
554.4343,90.825
555.3985,90.8756
556.3627,90.9144
557.3270,90.96
558.2912,91.0236
559.2554,91.1045
560.2197,91.1922
561.1839,91.2725
562.1481,91.3341
563.1124,91.3721
564.0766,91.3877
565.0408,91.386
566.0051,91.3734
566.9693,91.3563
567.9335,91.341
568.8978,91.3315
569.8620,91.3286
570.8262,91.3294
571.7905,91.3284
572.7547,91.3213
573.7189,91.3072
574.6832,91.29
575.6474,91.2766
576.6116,91.2732
577.5759,91.2816
578.5401,91.2983
579.5043,91.3164
580.4686,91.3296
581.4328,91.3354
582.3970,91.3364
583.3613,91.3376
584.3255,91.3427
585.2897,91.3493
586.2540,91.348
587.2182,91.3257
588.1824,91.272
589.1467,91.1861
590.1109,91.0804
591.0751,90.977
592.0394,90.899
593.0036,90.8585
593.9678,90.8495
594.9321,90.8525
595.8963,90.845
596.8605,90.8132
597.8248,90.7565
598.7890,90.6849
599.7532,90.6112
600.7175,90.5434
