TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,89.6111
400.1569,89.6217
401.1211,89.3992
402.0854,89.1486
403.0496,89.0001
404.0138,88.9962
404.9781,89.1068
405.9423,89.2547
406.9065,89.3606
407.8708,89.389
408.8350,89.3638
409.7992,89.3428
410.7635,89.3715
411.7277,89.4519
412.6919,89.5467
413.6562,89.6141
414.6204,89.6382
415.5846,89.6326
416.5489,89.6257
417.5131,89.6356
418.4773,89.644
419.4416,89.596
420.4058,89.4456
421.3700,89.1882
422.3343,88.8426
423.2985,88.4304
424.2627,87.9785
425.2270,87.5273
426.1912,87.1256
427.1554,86.8123
428.1197,86.6004
429.0839,86.4766
430.0481,86.4149
431.0124,86.3915
431.9766,86.3942
432.9408,86.4239
433.9051,86.4885
434.8693,86.596
435.8335,86.7526
436.7978,86.9654
437.7620,87.2452
438.7262,87.6025
439.6905,88.0376
440.6547,88.529
441.6189,89.0296
442.5832,89.4776
443.5474,89.8226
444.5116,90.0501
445.4759,90.1807
446.4401,90.2494
447.4043,90.2868
448.3686,90.3165
449.3328,90.3625
450.2970,90.4494
451.2613,90.5909
452.2255,90.7747
453.1897,90.9613
454.1540,91.0988
455.1182,91.1477
456.0824,91.1008
457.0467,90.9911
458.0109,90.8778
458.9751,90.8116
459.9394,90.804
460.9036,90.8272
461.8678,90.8399
462.8321,90.8086
463.7963,90.7181
464.7605,90.5755
465.7248,90.4113
466.6890,90.2714
467.6532,90.2016
468.6175,90.229
469.5817,90.3488
470.5459,90.5196
471.5102,90.6736
472.4744,90.7456
473.4386,90.7107
474.4029,90.5975
475.3671,90.4623
476.3313,90.3523
477.2956,90.2844
478.2598,90.2475
479.2240,90.2173
480.1883,90.1723
481.1525,90.103
482.1167,90.0124
483.0810,89.9104
484.0452,89.8089
485.0094,89.7188
485.9737,89.6469
486.9379,89.5927
487.9021,89.5445
488.8664,89.481
489.8306,89.3772
490.7948,89.2154
491.7591,88.996
492.7233,88.7407
493.6875,88.4822
494.6518,88.2492
495.6160,88.0547
496.5802,87.8965
497.5445,87.7645
498.5087,87.6496
499.4729,87.5482
500.4372,87.4641
501.4014,87.4082
502.3656,87.3977
503.3299,87.4556
504.2941,87.6073
505.2583,87.8736
506.2226,88.2595
507.1868,88.7445
508.1510,89.2783
509.1153,89.7934
510.0795,90.2298
511.0437,90.558
512.0080,90.787
512.9722,90.9512
513.9365,91.0893
514.9007,91.2247
515.8649,91.3557
516.8292,91.4599
517.7934,91.5102
518.7576,91.4969
519.7219,91.4383
520.6861,91.3713
521.6503,91.332
522.6146,91.3421
523.5788,91.4033
524.5430,91.5003
525.5073,91.6072
526.4715,91.6993
527.4357,91.7655
528.4000,91.8125
529.3642,91.8576
530.3284,91.918
531.2927,92.0026
532.2569,92.11
533.2211,92.2324
534.1854,92.3606
535.1496,92.4886
536.1138,92.6125
537.0781,92.7283
538.0423,92.8282
539.0065,92.9032
539.9708,92.9479
540.9350,92.9641
541.8992,92.9618
542.8635,92.9537
543.8277,92.9498
544.7919,92.9541
545.7562,92.9659
546.7204,92.9836
547.6846,93.0073
548.6489,93.0382
549.6131,93.0756
550.5773,93.115
551.5416,93.1491
552.5058,93.1715
553.4700,93.1807
554.4343,93.1804
555.3985,93.1772
556.3627,93.1771
557.3270,93.183
558.2912,93.195
559.2554,93.2113
560.2197,93.2294
561.1839,93.2465
562.1481,93.26
563.1124,93.2677
564.0766,93.269
565.0408,93.265
566.0051,93.2581
566.9693,93.2514
567.9335,93.2489
568.8978,93.2551
569.8620,93.273
570.8262,93.302
571.7905,93.3354
572.7547,93.3611
573.7189,93.3665
574.6832,93.3453
575.6474,93.302
576.6116,93.2513
577.5759,93.2101
578.5401,93.1881
579.5043,93.1832
580.4686,93.1842
581.4328,93.1796
582.3970,93.1643
583.3613,93.1425
584.3255,93.1238
585.2897,93.117
586.2540,93.1247
587.2182,93.1417
588.1824,93.1575
589.1467,93.1598
590.1109,93.1379
591.0751,93.0872
592.0394,93.0115
593.0036,92.9232
593.9678,92.8391
594.9321,92.7744
595.8963,92.737
596.8605,92.7255
597.8248,92.7302
598.7890,92.7373
599.7532,92.7335
600.7175,92.7118
601.6817,92.6732
