TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,71.941
400.1569,72.4125
401.1211,72.5502
402.0854,72.5056
403.0496,72.4283
404.0138,72.4287
404.9781,72.5638
405.9423,72.8295
406.9065,73.168
407.8708,73.4991
408.8350,73.7564
409.7992,73.9054
410.7635,73.9399
411.7277,73.8704
412.6919,73.714
413.6562,73.4871
414.6204,73.1999
415.5846,72.8555
416.5489,72.4573
417.5131,72.0276
418.4773,71.6229
419.4416,71.3035
420.4058,71.0715
421.3700,70.8666
422.3343,70.6218
423.2985,70.3
424.2627,69.9002
425.2270,69.4507
426.1912,68.9936
427.1554,68.5631
428.1197,68.1719
429.0839,67.8155
430.0481,67.4874
431.0124,67.1919
431.9766,66.9467
432.9408,66.7776
433.9051,66.7097
434.8693,66.7634
435.8335,66.9531
436.7978,67.2887
437.7620,67.7768
438.7262,68.4196
439.6905,69.2093
440.6547,70.1186
441.6189,71.0932
442.5832,72.0579
443.5474,72.9415
444.5116,73.7055
445.4759,74.3503
446.4401,74.8937
447.4043,75.3474
448.3686,75.7106
449.3328,75.9824
450.2970,76.176
451.2613,76.3216
452.2255,76.4549
453.1897,76.6008
454.1540,76.7643
455.1182,76.9322
456.0824,77.0808
457.0467,77.188
458.0109,77.245
458.9751,77.2627
459.9394,77.2607
460.9036,77.2501
461.8678,77.2234
462.8321,77.1606
463.7963,77.0435
464.7605,76.8719
465.7248,76.67
466.6890,76.4758
467.6532,76.3199
468.6175,76.2093
469.5817,76.1271
470.5459,76.0467
471.5102,75.949
472.4744,75.8321
473.4386,75.7051
474.4029,75.5739
475.3671,75.4322
476.3313,75.2668
477.2956,75.0707
478.2598,74.8522
479.2240,74.6351
480.1883,74.448
481.1525,74.3085
482.1167,74.2116
483.0810,74.1279
484.0452,74.0146
485.0094,73.8368
485.9737,73.585
486.9379,73.2769
487.9021,72.9419
488.8664,72.6012
489.8306,72.2559
490.7948,71.8859
491.7591,71.4613
492.7233,70.9598
493.6875,70.382
494.6518,69.7533
495.6160,69.1117
496.5802,68.494
497.5445,67.9265
498.5087,67.4275
499.4729,67.0142
500.4372,66.7094
501.4014,66.5414
502.3656,66.5373
503.3299,66.7169
504.2941,67.0927
505.2583,67.6744
506.2226,68.465
507.1868,69.4485
508.1510,70.575
509.1153,71.7594
510.0795,72.8986
511.0437,73.8995
512.0080,74.6998
512.9722,75.2748
513.9365,75.6341
514.9007,75.8147
515.8649,75.8732
516.8292,75.8743
517.7934,75.8744
518.7576,75.9047
519.7219,75.9672
520.6861,76.0476
521.6503,76.1335
522.6146,76.2248
523.5788,76.3323
524.5430,76.4694
525.5073,76.6439
526.4715,76.8534
527.4357,77.089
528.4000,77.3425
529.3642,77.6103
530.3284,77.8923
531.2927,78.1872
532.2569,78.4908
533.2211,78.7968
534.1854,79.0992
535.1496,79.3941
536.1138,79.6782
537.0781,79.9472
538.0423,80.1951
539.0065,80.4173
539.9708,80.6132
540.9350,80.7871
541.8992,80.946
542.8635,81.0962
543.8277,81.2408
544.7919,81.3805
545.7562,81.515
546.7204,81.6457
547.6846,81.7742
548.6489,81.9013
549.6131,82.0246
550.5773,82.1393
551.5416,82.241
552.5058,82.3281
553.4700,82.4027
554.4343,82.4685
555.3985,82.5281
556.3627,82.5809
557.3270,82.6239
558.2912,82.6545
559.2554,82.6724
560.2197,82.6808
561.1839,82.6846
562.1481,82.6882
563.1124,82.6942
564.0766,82.7028
565.0408,82.7122
566.0051,82.719
566.9693,82.7192
567.9335,82.7095
568.8978,82.6895
569.8620,82.6631
570.8262,82.6379
571.7905,82.623
572.7547,82.6255
573.7189,82.6487
574.6832,82.6907
575.6474,82.7446
576.6116,82.8007
577.5759,82.8489
578.5401,82.881
579.5043,82.8927
580.4686,82.8838
581.4328,82.8586
582.3970,82.8244
583.3613,82.7898
584.3255,82.7608
585.2897,82.7386
586.2540,82.7193
587.2182,82.6958
588.1824,82.6624
589.1467,82.6173
590.1109,82.5636
591.0751,82.5072
592.0394,82.4523
593.0036,82.399
593.9678,82.3438
594.9321,82.283
595.8963,82.2168
596.8605,82.15
597.8248,82.0888
598.7890,82.0364
599.7532,81.9892
600.7175,81.9377
