TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,78.1357
400.1569,78.5663
401.1211,78.9964
402.0854,79.3662
403.0496,79.6487
404.0138,79.8367
404.9781,79.9382
405.9423,79.9773
406.9065,79.9907
407.8708,80.0119
408.8350,80.051
409.7992,80.088
410.7635,80.0864
411.7277,80.0227
412.6919,79.9082
413.6562,79.7835
414.6204,79.6899
415.5846,79.6422
416.5489,79.6138
417.5131,79.5391
418.4773,79.3521
419.4416,79.058
420.4058,78.7414
421.3700,78.4737
422.3343,78.2565
423.2985,78.0473
424.2627,77.8043
425.2270,77.5137
426.1912,77.1954
427.1554,76.8863
428.1197,76.6155
429.0839,76.3911
430.0481,76.2065
431.0124,76.056
431.9766,75.9484
432.9408,75.9085
433.9051,75.9665
434.8693,76.1415
435.8335,76.4305
436.7978,76.811
437.7620,77.2561
438.7262,77.7484
439.6905,78.2812
440.6547,78.8483
441.6189,79.4314
442.5832,79.9984
443.5474,80.5151
444.5116,80.9618
445.4759,81.3381
446.4401,81.6533
447.4043,81.9159
448.3686,82.1318
449.3328,82.3103
450.2970,82.4668
451.2613,82.6186
452.2255,82.7747
453.1897,82.931
454.1540,83.0746
455.1182,83.1925
456.0824,83.2792
457.0467,83.3371
458.0109,83.3724
458.9751,83.3896
459.9394,83.3896
460.9036,83.3708
461.8678,83.3319
462.8321,83.2704
463.7963,83.1838
464.7605,83.072
465.7248,82.9433
466.6890,82.8174
467.6532,82.7218
468.6175,82.6807
469.5817,82.7024
470.5459,82.7683
471.5102,82.8319
472.4744,82.8354
473.4386,82.7418
474.4029,82.5571
475.3671,82.3237
476.3313,82.0933
477.2956,81.9036
478.2598,81.7687
479.2240,81.6787
480.1883,81.6088
481.1525,81.5299
482.1167,81.4204
483.0810,81.2735
484.0452,81.099
485.0094,80.9176
485.9737,80.7498
486.9379,80.6036
487.9021,80.4692
488.8664,80.3215
489.8306,80.1288
490.7948,79.8648
491.7591,79.5208
492.7233,79.1124
493.6875,78.674
494.6518,78.2449
495.6160,77.8558
496.5802,77.5239
497.5445,77.2559
498.5087,77.0552
499.4729,76.9261
500.4372,76.874
501.4014,76.9025
502.3656,77.0123
503.3299,77.2058
504.2941,77.4933
505.2583,77.8941
506.2226,78.4246
507.1868,79.0803
508.1510,79.8219
509.1153,80.579
510.0795,81.2735
511.0437,81.8486
512.0080,82.2846
512.9722,82.5955
513.9365,82.8126
514.9007,82.969
515.8649,83.0892
516.8292,83.1871
517.7934,83.2683
518.7576,83.3348
519.7219,83.3888
520.6861,83.435
521.6503,83.4813
522.6146,83.5372
523.5788,83.6129
524.5430,83.7154
525.5073,83.8451
526.4715,83.9946
527.4357,84.1536
528.4000,84.3166
529.3642,84.4865
530.3284,84.6717
531.2927,84.8781
532.2569,85.1035
533.2211,85.3374
534.1854,85.5668
535.1496,85.784
536.1138,85.99
537.0781,86.1911
538.0423,86.3907
539.0065,86.5838
539.9708,86.7587
540.9350,86.9036
541.8992,87.0144
542.8635,87.098
543.8277,87.1694
544.7919,87.2453
545.7562,87.3378
546.7204,87.4502
547.6846,87.5771
548.6489,87.7071
549.6131,87.8272
550.5773,87.9272
551.5416,88.0029
552.5058,88.0576
553.4700,88.1013
554.4343,88.1456
555.3985,88.1991
556.3627,88.263
557.3270,88.3319
558.2912,88.3974
559.2554,88.4536
560.2197,88.4992
561.1839,88.5365
562.1481,88.5677
563.1124,88.5926
564.0766,88.6086
565.0408,88.6135
566.0051,88.6084
566.9693,88.5988
567.9335,88.5927
568.8978,88.5968
569.8620,88.6123
570.8262,88.6342
571.7905,88.6536
572.7547,88.6616
573.7189,88.6538
574.6832,88.6317
575.6474,88.6024
576.6116,88.5751
577.5759,88.5562
578.5401,88.5462
579.5043,88.5409
580.4686,88.5337
581.4328,88.5202
582.3970,88.5
583.3613,88.4762
584.3255,88.4532
585.2897,88.4336
586.2540,88.4177
587.2182,88.4035
588.1824,88.3875
589.1467,88.3657
590.1109,88.3336
591.0751,88.2877
592.0394,88.2265
593.0036,88.1527
593.9678,88.0728
594.9321,87.9945
595.8963,87.9242
596.8605,87.8644
597.8248,87.813
598.7890,87.7654
599.7532,87.716
600.7175,87.6616
