TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,78.9276
400.1569,79.4803
401.1211,80.0809
402.0854,80.6046
403.0496,80.9821
404.0138,81.1981
404.9781,81.2851
405.9423,81.3079
406.9065,81.3327
407.8708,81.3946
408.8350,81.4864
409.7992,81.5782
410.7635,81.6475
411.7277,81.6971
412.6919,81.7453
413.6562,81.7993
414.6204,81.835
415.5846,81.7942
416.5489,81.6011
417.5131,81.2122
418.4773,80.7017
419.4416,80.2728
420.4058,80.0862
421.3700,80.1236
422.3343,80.2619
423.2985,80.3866
424.2627,80.4334
425.2270,80.3858
426.1912,80.2608
427.1554,80.0877
428.1197,79.8887
429.0839,79.6757
430.0481,79.4607
431.0124,79.2684
431.9766,79.1373
432.9408,79.1074
433.9051,79.2032
434.8693,79.4212
435.8335,79.7315
436.7978,80.0916
437.7620,80.4653
438.7262,80.8321
439.6905,81.1845
440.6547,81.5184
441.6189,81.829
442.5832,82.1154
443.5474,82.3882
444.5116,82.6678
445.4759,82.9716
446.4401,83.2996
447.4043,83.6335
448.3686,83.9464
449.3328,84.2162
450.2970,84.4337
451.2613,84.6033
452.2255,84.7387
453.1897,84.8564
454.1540,84.9703
455.1182,85.0876
456.0824,85.2037
457.0467,85.2993
458.0109,85.3458
458.9751,85.3244
459.9394,85.242
460.9036,85.1274
461.8678,85.0145
462.8321,84.9287
463.7963,84.8833
464.7605,84.8795
465.7248,84.9077
466.6890,84.9498
467.6532,84.9841
468.6175,84.9897
469.5817,84.9524
470.5459,84.8698
471.5102,84.7563
472.4744,84.6402
473.4386,84.5488
474.4029,84.4917
475.3671,84.4581
476.3313,84.4276
477.2956,84.3853
478.2598,84.329
479.2240,84.2681
480.1883,84.2146
481.1525,84.1737
482.1167,84.1394
483.0810,84.0974
484.0452,84.034
485.0094,83.9438
485.9737,83.8297
486.9379,83.6965
487.9021,83.5427
488.8664,83.3594
489.8306,83.1351
490.7948,82.8641
491.7591,82.5518
492.7233,82.2131
493.6875,81.8643
494.6518,81.516
495.6160,81.172
496.5802,80.8358
497.5445,80.5192
498.5087,80.2476
499.4729,80.058
500.4372,79.9898
501.4014,80.069
502.3656,80.2949
503.3299,80.6413
504.2941,81.0735
505.2583,81.5651
506.2226,82.1021
507.1868,82.6724
508.1510,83.2545
509.1153,83.8141
510.0795,84.3144
511.0437,84.7286
512.0080,85.0462
512.9722,85.2705
513.9365,85.4115
514.9007,85.4817
515.8649,85.4967
516.8292,85.4775
517.7934,85.4505
518.7576,85.4393
519.7219,85.4554
520.6861,85.4951
521.6503,85.5464
522.6146,85.5983
523.5788,85.6477
524.5430,85.7004
525.5073,85.768
526.4715,85.8625
527.4357,85.9903
528.4000,86.1509
529.3642,86.3393
530.3284,86.5477
531.2927,86.7661
532.2569,86.9825
533.2211,87.185
534.1854,87.3666
535.1496,87.5289
536.1138,87.6803
537.0781,87.8305
538.0423,87.9823
539.0065,88.1285
539.9708,88.2553
540.9350,88.3509
541.8992,88.4141
542.8635,88.4568
543.8277,88.4996
544.7919,88.5614
545.7562,88.6497
546.7204,88.7564
547.6846,88.8624
548.6489,88.9476
549.6131,89.0016
550.5773,89.0276
551.5416,89.04
552.5058,89.0556
553.4700,89.086
554.4343,89.1318
555.3985,89.1834
556.3627,89.2271
557.3270,89.2532
558.2912,89.2624
559.2554,89.2654
560.2197,89.2763
561.1839,89.3045
562.1481,89.348
563.1124,89.3944
564.0766,89.4262
565.0408,89.4291
566.0051,89.3978
566.9693,89.3387
567.9335,89.268
568.8978,89.206
569.8620,89.1702
570.8262,89.1688
571.7905,89.1988
572.7547,89.2484
573.7189,89.3021
574.6832,89.3464
575.6474,89.3743
576.6116,89.3862
577.5759,89.3876
578.5401,89.3846
579.5043,89.3809
580.4686,89.3779
581.4328,89.3758
582.3970,89.3745
583.3613,89.3727
584.3255,89.3674
585.2897,89.3542
586.2540,89.3305
587.2182,89.2986
588.1824,89.2667
589.1467,89.2451
590.1109,89.2415
591.0751,89.255
592.0394,89.2748
593.0036,89.2856
593.9678,89.2755
594.9321,89.2421
595.8963,89.1924
596.8605,89.1379
597.8248,89.0884
598.7890,89.0474
599.7532,89.0124
600.7175,88.9776
