TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,91.0466
400.1569,91.1047
401.1211,90.9677
402.0854,90.784
403.0496,90.6771
404.0138,90.7191
404.9781,90.9182
405.9423,91.214
406.9065,91.5027
407.8708,91.6911
408.8350,91.7468
409.7992,91.7068
410.7635,91.6428
411.7277,91.6071
412.6919,91.5957
413.6562,91.5546
414.6204,91.4166
415.5846,91.1355
416.5489,90.7139
417.5131,90.2339
418.4773,89.8578
419.4416,89.7183
420.4058,89.7815
421.3700,89.8977
422.3343,89.9493
423.2985,89.9017
424.2627,89.7764
425.2270,89.6157
426.1912,89.4555
427.1554,89.3097
428.1197,89.1703
429.0839,89.0215
430.0481,88.855
431.0124,88.6783
431.9766,88.5147
432.9408,88.3959
433.9051,88.3516
434.8693,88.3987
435.8335,88.5346
436.7978,88.7384
437.7620,88.9815
438.7262,89.2418
439.6905,89.5107
440.6547,89.7894
441.6189,90.0802
442.5832,90.3803
443.5474,90.6829
444.5116,90.983
445.4759,91.2789
446.4401,91.5674
447.4043,91.8361
448.3686,92.0636
449.3328,92.2268
450.2970,92.3135
451.2613,92.3306
452.2255,92.3021
453.1897,92.258
454.1540,92.2226
455.1182,92.2107
456.0824,92.2292
457.0467,92.2793
458.0109,92.3534
458.9751,92.4339
459.9394,92.4987
460.9036,92.5328
461.8678,92.5346
462.8321,92.5143
463.7963,92.4873
464.7605,92.464
465.7248,92.4411
466.6890,92.4009
467.6532,92.3218
468.6175,92.1943
469.5817,92.0335
470.5459,91.8797
471.5102,91.784
472.4744,91.7803
473.4386,91.8611
474.4029,91.9808
475.3671,92.0847
476.3313,92.1369
477.2956,92.1291
478.2598,92.0746
479.2240,91.9966
480.1883,91.9158
481.1525,91.8439
482.1167,91.7817
483.0810,91.7234
484.0452,91.6616
485.0094,91.5931
485.9737,91.5206
486.9379,91.451
487.9021,91.3912
488.8664,91.344
489.8306,91.3056
490.7948,91.2636
491.7591,91.1999
492.7233,91.0977
493.6875,90.9509
494.6518,90.7686
495.6160,90.572
496.5802,90.3834
497.5445,90.2159
498.5087,90.0685
499.4729,89.93
500.4372,89.7904
501.4014,89.6544
502.3656,89.548
503.3299,89.5102
504.2941,89.5752
505.2583,89.757
506.2226,90.0454
507.1868,90.4121
508.1510,90.8192
509.1153,91.2288
510.0795,91.6089
511.0437,91.9351
512.0080,92.1899
512.9722,92.3633
513.9365,92.4552
514.9007,92.4794
515.8649,92.4627
516.8292,92.4381
517.7934,92.4321
518.7576,92.453
519.7219,92.4909
520.6861,92.5281
521.6503,92.552
522.6146,92.5609
523.5788,92.5629
524.5430,92.5733
525.5073,92.6082
526.4715,92.6773
527.4357,92.7777
528.4000,92.8945
529.3642,93.0093
530.3284,93.1098
531.2927,93.1952
532.2569,93.2746
533.2211,93.3598
534.1854,93.4557
535.1496,93.5549
536.1138,93.6425
537.0781,93.7071
538.0423,93.7495
539.0065,93.7828
539.9708,93.823
540.9350,93.8773
541.8992,93.9391
542.8635,93.9928
543.8277,94.0244
544.7919,94.0304
545.7562,94.02
546.7204,94.0087
547.6846,94.0101
548.6489,94.0297
549.6131,94.0642
550.5773,94.1052
551.5416,94.1434
552.5058,94.1722
553.4700,94.189
554.4343,94.1958
555.3985,94.1984
556.3627,94.2031
557.3270,94.2142
558.2912,94.232
559.2554,94.2546
560.2197,94.2801
561.1839,94.3079
562.1481,94.3372
563.1124,94.3643
564.0766,94.382
565.0408,94.383
566.0051,94.3657
566.9693,94.3371
567.9335,94.3108
568.8978,94.2998
569.8620,94.3085
570.8262,94.3308
571.7905,94.3552
572.7547,94.3721
573.7189,94.3778
574.6832,94.3742
575.6474,94.3659
576.6116,94.3569
577.5759,94.3504
578.5401,94.3496
579.5043,94.3573
580.4686,94.3743
581.4328,94.3973
582.3970,94.4192
583.3613,94.4329
584.3255,94.4363
585.2897,94.4332
586.2540,94.4304
587.2182,94.4326
588.1824,94.4383
589.1467,94.4411
590.1109,94.4336
591.0751,94.4125
592.0394,94.3802
593.0036,94.343
593.9678,94.3074
594.9321,94.2772
595.8963,94.2533
596.8605,94.2353
597.8248,94.2228
598.7890,94.2161
599.7532,94.2158
600.7175,94.2221
