TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,83.5446
400.1569,83.6388
401.1211,83.873
402.0854,84.242
403.0496,84.6887
404.0138,85.1222
404.9781,85.4453
405.9423,85.5964
406.9065,85.5837
407.8708,85.48
408.8350,85.3736
409.7992,85.3113
410.7635,85.2719
411.7277,85.1864
412.6919,84.9875
413.6562,84.6492
414.6204,84.1902
415.5846,83.6561
416.5489,83.1116
417.5131,82.6448
418.4773,82.3441
419.4416,82.2244
420.4058,82.1882
421.3700,82.1069
422.3343,81.9137
423.2985,81.617
424.2627,81.2715
425.2270,80.9419
426.1912,80.6693
427.1554,80.45
428.1197,80.2447
429.0839,80.0102
430.0481,79.7316
431.0124,79.4359
431.9766,79.182
432.9408,79.037
433.9051,79.0515
434.8693,79.2452
435.8335,79.6038
436.7978,80.0873
437.7620,80.6451
438.7262,81.2328
439.6905,81.8201
440.6547,82.3886
441.6189,82.9276
442.5832,83.4332
443.5474,83.913
444.5116,84.3844
445.4759,84.8621
446.4401,85.3424
447.4043,85.7978
448.3686,86.1888
449.3328,86.485
450.2970,86.6824
451.2613,86.8045
452.2255,86.8821
453.1897,86.9296
454.1540,86.9348
455.1182,86.8747
456.0824,86.7457
457.0467,86.59
458.0109,86.489
458.9751,86.5139
459.9394,86.6703
460.9036,86.8941
461.8678,87.0944
462.8321,87.2003
463.7963,87.1848
464.7605,87.067
465.7248,86.8955
466.6890,86.7193
467.6532,86.563
468.6175,86.4231
469.5817,86.2837
470.5459,86.1399
471.5102,86.0099
472.4744,85.9276
473.4386,85.9167
474.4029,85.9694
475.3671,86.0488
476.3313,86.11
477.2956,86.1207
478.2598,86.0696
479.2240,85.965
480.1883,85.8239
481.1525,85.664
482.1167,85.4992
483.0810,85.3415
484.0452,85.2031
485.0094,85.0904
485.9737,84.9965
486.9379,84.8985
487.9021,84.766
488.8664,84.5764
489.8306,84.3277
490.7948,84.0412
491.7591,83.7506
492.7233,83.4822
493.6875,83.2403
494.6518,83.0085
495.6160,82.7647
496.5802,82.4972
497.5445,82.211
498.5087,81.9216
499.4729,81.6463
500.4372,81.3992
501.4014,81.1935
502.3656,81.0496
503.3299,81.0003
504.2941,81.0861
505.2583,81.3426
506.2226,81.7838
507.1868,82.3905
508.1510,83.1072
509.1153,83.8546
510.0795,84.5515
511.0437,85.1352
512.0080,85.5703
512.9722,85.8471
513.9365,85.9764
514.9007,85.9879
515.8649,85.9284
516.8292,85.855
517.7934,85.8187
518.7576,85.8431
519.7219,85.915
520.6861,85.9976
521.6503,86.0563
522.6146,86.0781
523.5788,86.0781
524.5430,86.0913
525.5073,86.1551
526.4715,86.2886
527.4357,86.4814
528.4000,86.7003
529.3642,86.9082
530.3284,87.0799
531.2927,87.2084
532.2569,87.3019
533.2211,87.3782
534.1854,87.4558
535.1496,87.5473
536.1138,87.6551
537.0781,87.7716
538.0423,87.8831
539.0065,87.976
539.9708,88.0423
540.9350,88.0818
541.8992,88.1006
542.8635,88.1063
543.8277,88.1048
544.7919,88.099
545.7562,88.0927
546.7204,88.094
547.6846,88.1162
548.6489,88.1717
549.6131,88.2643
550.5773,88.3836
551.5416,88.5073
552.5058,88.6108
553.4700,88.6802
554.4343,88.7183
555.3985,88.7422
556.3627,88.7715
557.3270,88.8153
558.2912,88.8679
559.2554,88.914
560.2197,88.94
561.1839,88.9433
562.1481,88.9319
563.1124,88.9169
564.0766,88.9028
565.0408,88.8846
566.0051,88.8528
566.9693,88.802
567.9335,88.738
568.8978,88.6762
569.8620,88.6327
570.8262,88.6148
571.7905,88.6171
572.7547,88.6258
573.7189,88.6257
574.6832,88.6074
575.6474,88.571
576.6116,88.5254
577.5759,88.4839
578.5401,88.4581
579.5043,88.4534
580.4686,88.4657
581.4328,88.4833
582.3970,88.4912
583.3613,88.4789
584.3255,88.4446
585.2897,88.3956
586.2540,88.342
587.2182,88.2904
588.1824,88.2409
589.1467,88.1901
590.1109,88.1378
591.0751,88.0898
592.0394,88.056
593.0036,88.0422
593.9678,88.0442
594.9321,88.0483
595.8963,88.0397
596.8605,88.0111
597.8248,87.9669
598.7890,87.9196
599.7532,87.8823
600.7175,87.86
601.6817,87.8477
