TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,79.9961
400.1569,80.144
401.1211,80.147
402.0854,80.1295
403.0496,80.1644
404.0138,80.2697
404.9781,80.4208
405.9423,80.5683
406.9065,80.6601
407.8708,80.6631
408.8350,80.5731
409.7992,80.4084
410.7635,80.1986
411.7277,79.9727
412.6919,79.7486
413.6562,79.528
414.6204,79.2968
415.5846,79.0305
416.5489,78.7041
417.5131,78.3109
418.4773,77.8903
419.4416,77.5181
420.4058,77.2369
421.3700,77.0175
422.3343,76.7999
423.2985,76.5381
424.2627,76.2146
425.2270,75.8393
426.1912,75.4404
427.1554,75.0479
428.1197,74.6805
429.0839,74.343
430.0481,74.0353
431.0124,73.7634
431.9766,73.5466
432.9408,73.415
433.9051,73.4011
434.8693,73.5266
435.8335,73.7954
436.7978,74.1957
437.7620,74.7141
438.7262,75.3458
439.6905,76.0901
440.6547,76.9294
441.6189,77.81
442.5832,78.6455
443.5474,79.3543
444.5116,79.9076
445.4759,80.3393
446.4401,80.7077
447.4043,81.0472
448.3686,81.3519
449.3328,81.5952
450.2970,81.7634
451.2613,81.8742
452.2255,81.9691
453.1897,82.0847
454.1540,82.2288
455.1182,82.3758
456.0824,82.4814
457.0467,82.5077
458.0109,82.4494
458.9751,82.3398
459.9394,82.2286
460.9036,82.1504
461.8678,82.1141
462.8321,82.1102
463.7963,82.1203
464.7605,82.1222
465.7248,82.0937
466.6890,82.0181
467.6532,81.8913
468.6175,81.724
469.5817,81.54
470.5459,81.3698
471.5102,81.2409
472.4744,81.1665
473.4386,81.1381
474.4029,81.1305
475.3671,81.1143
476.3313,81.0648
477.2956,80.9667
478.2598,80.8157
479.2240,80.6221
480.1883,80.4108
481.1525,80.2139
482.1167,80.058
483.0810,79.9498
484.0452,79.8709
485.0094,79.7869
485.9737,79.6653
486.9379,79.4919
487.9021,79.2715
488.8664,79.0175
489.8306,78.7401
490.7948,78.44
491.7591,78.1081
492.7233,77.7309
493.6875,77.299
494.6518,76.8156
495.6160,76.3009
496.5802,75.7892
497.5445,75.3211
498.5087,74.9326
499.4729,74.6465
500.4372,74.4682
501.4014,74.3903
502.3656,74.4072
503.3299,74.5311
504.2941,74.7974
505.2583,75.25
506.2226,75.9156
507.1868,76.7774
508.1510,77.7663
509.1153,78.7753
510.0795,79.695
511.0437,80.4482
512.0080,81.0038
512.9722,81.3688
513.9365,81.5732
514.9007,81.6575
515.8649,81.6675
516.8292,81.6487
517.7934,81.6389
518.7576,81.658
519.7219,81.7055
520.6861,81.7679
521.6503,81.8321
522.6146,81.8939
523.5788,81.9603
524.5430,82.0465
525.5073,82.1688
526.4715,82.3346
527.4357,82.5367
528.4000,82.7553
529.3642,82.9684
530.3284,83.1622
531.2927,83.3367
532.2569,83.5037
533.2211,83.679
534.1854,83.8721
535.1496,84.0794
536.1138,84.2861
537.0781,84.4759
538.0423,84.6404
539.0065,84.7815
539.9708,84.9065
540.9350,85.0206
541.8992,85.1222
542.8635,85.2065
543.8277,85.2712
544.7919,85.3203
545.7562,85.3631
546.7204,85.409
547.6846,85.4625
548.6489,85.5232
549.6131,85.5887
550.5773,85.6566
551.5416,85.7245
552.5058,85.7877
553.4700,85.839
554.4343,85.872
555.3985,85.8852
556.3627,85.8843
557.3270,85.8793
558.2912,85.8799
559.2554,85.8904
560.2197,85.9105
561.1839,85.9376
562.1481,85.969
563.1124,86.0021
564.0766,86.0321
565.0408,86.0524
566.0051,86.0565
566.9693,86.0431
567.9335,86.0175
568.8978,85.9903
569.8620,85.9709
570.8262,85.9629
571.7905,85.9633
572.7547,85.9664
573.7189,85.9687
574.6832,85.9708
575.6474,85.9765
576.6116,85.99
577.5759,86.0133
578.5401,86.0457
579.5043,86.0842
580.4686,86.1239
581.4328,86.1587
582.3970,86.1816
583.3613,86.1869
584.3255,86.1723
585.2897,86.1406
586.2540,86.0979
587.2182,86.0506
588.1824,86.0031
589.1467,85.957
590.1109,85.9124
591.0751,85.8693
592.0394,85.8289
593.0036,85.7926
593.9678,85.761
594.9321,85.7329
595.8963,85.7063
596.8605,85.6783
597.8248,85.6471
598.7890,85.6119
599.7532,85.574
600.7175,85.5363
