TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,79.1216
400.1569,79.5395
401.1211,79.955
402.0854,80.3351
403.0496,80.6477
404.0138,80.8639
404.9781,80.9684
405.9423,80.9708
406.9065,80.9039
407.8708,80.8072
408.8350,80.7099
409.7992,80.6303
410.7635,80.5872
411.7277,80.6056
412.6919,80.7039
413.6562,80.8741
414.6204,81.0711
415.5846,81.2123
416.5489,81.1846
417.5131,80.8827
418.4773,80.3149
419.4416,79.6793
420.4058,79.2186
421.3700,79.0076
422.3343,78.9638
423.2985,78.9705
424.2627,78.9448
425.2270,78.8516
426.1912,78.6961
427.1554,78.5047
428.1197,78.3037
429.0839,78.1088
430.0481,77.9269
431.0124,77.7645
431.9766,77.6324
432.9408,77.5454
433.9051,77.5191
434.8693,77.5672
435.8335,77.6994
436.7978,77.9197
437.7620,78.2253
438.7262,78.608
439.6905,79.054
440.6547,79.5437
441.6189,80.0506
442.5832,80.5441
443.5474,80.9969
444.5116,81.3927
445.4759,81.7267
446.4401,82.0011
447.4043,82.2215
448.3686,82.3978
449.3328,82.5456
450.2970,82.6821
451.2613,82.819
452.2255,82.9573
453.1897,83.0891
454.1540,83.2062
455.1182,83.3048
456.0824,83.3833
457.0467,83.4364
458.0109,83.4524
458.9751,83.4226
459.9394,83.3522
460.9036,83.2606
461.8678,83.1697
462.8321,83.0941
463.7963,83.0378
464.7605,82.9977
465.7248,82.9682
466.6890,82.9437
467.6532,82.9166
468.6175,82.8738
469.5817,82.7968
470.5459,82.6703
471.5102,82.4979
472.4744,82.3119
473.4386,82.1618
474.4029,82.0853
475.3671,82.0862
476.3313,82.1375
477.2956,82.1989
478.2598,82.2353
479.2240,82.2285
480.1883,82.1798
481.1525,82.1029
482.1167,82.0129
483.0810,81.9185
484.0452,81.8197
485.0094,81.7129
485.9737,81.5953
486.9379,81.4658
487.9021,81.3225
488.8664,81.1599
489.8306,80.9684
490.7948,80.7372
491.7591,80.4589
492.7233,80.1325
493.6875,79.7647
494.6518,79.3691
495.6160,78.9659
496.5802,78.5798
497.5445,78.2378
498.5087,77.9651
499.4729,77.7813
500.4372,77.6974
501.4014,77.7151
502.3656,77.8319
503.3299,78.049
504.2941,78.3768
505.2583,78.83
506.2226,79.4136
507.1868,80.1065
508.1510,80.8547
509.1153,81.5823
510.0795,82.2176
511.0437,82.7177
512.0080,83.0766
512.9722,83.3162
513.9365,83.4688
514.9007,83.5644
515.8649,83.6241
516.8292,83.661
517.7934,83.6844
518.7576,83.7037
519.7219,83.7288
520.6861,83.7677
521.6503,83.8234
522.6146,83.8942
523.5788,83.9758
524.5430,84.0641
525.5073,84.1593
526.4715,84.266
527.4357,84.3914
528.4000,84.5402
529.3642,84.7117
530.3284,84.9003
531.2927,85.0987
532.2569,85.3
533.2211,85.4993
534.1854,85.6933
535.1496,85.8786
536.1138,86.0521
537.0781,86.2113
538.0423,86.3564
539.0065,86.4902
539.9708,86.6153
540.9350,86.7319
541.8992,86.8368
542.8635,86.926
543.8277,86.9986
544.7919,87.0593
545.7562,87.1164
546.7204,87.1775
547.6846,87.2442
548.6489,87.3121
549.6131,87.3749
550.5773,87.43
551.5416,87.4807
552.5058,87.5337
553.4700,87.5928
554.4343,87.6545
555.3985,87.708
556.3627,87.7413
557.3270,87.7494
558.2912,87.7381
559.2554,87.7226
560.2197,87.7188
561.1839,87.7351
562.1481,87.7681
563.1124,87.805
564.0766,87.8306
565.0408,87.8344
566.0051,87.8152
566.9693,87.78
567.9335,87.7411
568.8978,87.7113
569.8620,87.6998
570.8262,87.71
571.7905,87.7388
572.7547,87.7779
573.7189,87.8165
574.6832,87.8448
575.6474,87.8588
576.6116,87.8625
577.5759,87.8662
578.5401,87.8811
579.5043,87.9127
580.4686,87.9578
581.4328,88.0061
582.3970,88.0446
583.3613,88.0634
584.3255,88.0588
585.2897,88.0333
586.2540,87.9943
587.2182,87.9514
588.1824,87.9145
589.1467,87.8911
590.1109,87.8835
591.0751,87.8867
592.0394,87.8889
593.0036,87.8766
593.9678,87.842
594.9321,87.7869
595.8963,87.7221
596.8605,87.661
597.8248,87.6129
598.7890,87.5794
599.7532,87.5547
600.7175,87.5301
