TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,82.2096
400.1569,82.577
401.1211,82.982
402.0854,83.3386
403.0496,83.586
404.0138,83.6987
404.9781,83.692
405.9423,83.6159
406.9065,83.5334
407.8708,83.4911
408.8350,83.504
409.7992,83.563
410.7635,83.654
411.7277,83.769
412.6919,83.9032
413.6562,84.0439
414.6204,84.1628
415.5846,84.2138
416.5489,84.1404
417.5131,83.9052
418.4773,83.5489
419.4416,83.2045
420.4058,82.9837
421.3700,82.8759
422.3343,82.7965
423.2985,82.6733
424.2627,82.4857
425.2270,82.2646
426.1912,82.0674
427.1554,81.9383
428.1197,81.8802
429.0839,81.8566
430.0481,81.8184
431.0124,81.7371
431.9766,81.626
432.9408,81.5388
433.9051,81.5439
434.8693,81.6889
435.8335,81.9747
436.7978,82.3559
437.7620,82.7699
438.7262,83.1719
439.6905,83.5495
440.6547,83.913
441.6189,84.2733
442.5832,84.6259
443.5474,84.9506
444.5116,85.2282
445.4759,85.457
446.4401,85.6541
447.4043,85.8416
448.3686,86.0322
449.3328,86.2239
450.2970,86.4037
451.2613,86.5579
452.2255,86.6818
453.1897,86.7815
454.1540,86.8678
455.1182,86.9455
456.0824,87.007
457.0467,87.0344
458.0109,87.0129
458.9751,86.945
459.9394,86.8508
460.9036,86.7523
461.8678,86.6611
462.8321,86.5812
463.7963,86.5184
464.7605,86.486
465.7248,86.4995
466.6890,86.5608
467.6532,86.6454
468.6175,86.7055
469.5817,86.688
470.5459,86.5626
471.5102,86.3462
472.4744,86.1052
473.4386,85.9206
474.4029,85.8383
475.3671,85.8483
476.3313,85.904
477.2956,85.9567
478.2598,85.9779
479.2240,85.9647
480.1883,85.931
481.1525,85.8916
482.1167,85.8506
483.0810,85.8005
484.0452,85.7309
485.0094,85.6395
485.9737,85.5349
486.9379,85.429
487.9021,85.3249
488.8664,85.2128
489.8306,85.0733
490.7948,84.8885
491.7591,84.6532
492.7233,84.3809
493.6875,84.0982
494.6518,83.8326
495.6160,83.602
496.5802,83.4123
497.5445,83.2618
498.5087,83.1493
499.4729,83.0797
500.4372,83.0653
501.4014,83.1216
502.3656,83.26
503.3299,83.4831
504.2941,83.7862
505.2583,84.1623
506.2226,84.6041
507.1868,85.0987
508.1510,85.621
509.1153,86.132
510.0795,86.5871
511.0437,86.9503
512.0080,87.2057
512.9722,87.3601
513.9365,87.4363
514.9007,87.4635
515.8649,87.4684
516.8292,87.4703
517.7934,87.4811
518.7576,87.508
519.7219,87.5543
520.6861,87.618
521.6503,87.6917
522.6146,87.7639
523.5788,87.8245
524.5430,87.8713
525.5073,87.9131
526.4715,87.9668
527.4357,88.0465
528.4000,88.1559
529.3642,88.2876
530.3284,88.4311
531.2927,88.5778
532.2569,88.7233
533.2211,88.865
534.1854,89.0005
535.1496,89.1273
536.1138,89.2446
537.0781,89.3536
538.0423,89.4551
539.0065,89.546
539.9708,89.6192
540.9350,89.6679
541.8992,89.6922
542.8635,89.702
543.8277,89.7139
544.7919,89.7431
545.7562,89.7951
546.7204,89.8633
547.6846,89.9337
548.6489,89.9939
549.6131,90.0385
550.5773,90.0698
551.5416,90.094
552.5058,90.1171
553.4700,90.1431
554.4343,90.1739
555.3985,90.2097
556.3627,90.2478
557.3270,90.2823
558.2912,90.3061
559.2554,90.3139
560.2197,90.3069
561.1839,90.2923
562.1481,90.281
563.1124,90.2814
564.0766,90.2946
565.0408,90.3141
566.0051,90.3295
566.9693,90.3323
567.9335,90.3219
568.8978,90.3057
569.8620,90.2953
570.8262,90.2989
571.7905,90.3165
572.7547,90.3402
573.7189,90.3594
574.6832,90.3668
575.6474,90.3634
576.6116,90.3576
577.5759,90.3595
578.5401,90.3742
579.5043,90.3977
580.4686,90.419
581.4328,90.4268
582.3970,90.4156
583.3613,90.3886
584.3255,90.355
585.2897,90.3243
586.2540,90.3015
587.2182,90.2858
588.1824,90.2742
589.1467,90.2648
590.1109,90.2581
591.0751,90.2553
592.0394,90.2546
593.0036,90.2503
593.9678,90.235
594.9321,90.2051
595.8963,90.1641
596.8605,90.1207
597.8248,90.0849
598.7890,90.0617
599.7532,90.049
600.7175,90.039
601.6817,90.0239
