TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,84.4989
400.1569,84.9652
401.1211,85.4326
402.0854,85.8653
403.0496,86.2543
404.0138,86.5926
404.9781,86.8668
405.9423,87.0621
406.9065,87.1733
407.8708,87.2151
408.8350,87.2215
409.7992,87.2361
410.7635,87.2968
411.7277,87.4181
412.6919,87.5834
413.6562,87.7539
414.6204,87.8881
415.5846,87.9554
416.5489,87.9412
417.5131,87.8543
418.4773,87.7375
419.4416,87.6504
420.4058,87.62
421.3700,87.6242
422.3343,87.6241
423.2985,87.5907
424.2627,87.5101
425.2270,87.383
426.1912,87.2242
427.1554,87.0571
428.1197,86.9039
429.0839,86.7769
430.0481,86.6747
431.0124,86.5861
431.9766,86.5006
432.9408,86.4213
433.9051,86.371
434.8693,86.3855
435.8335,86.4943
436.7978,86.7031
437.7620,86.9923
438.7262,87.3326
439.6905,87.7018
440.6547,88.0872
441.6189,88.4756
442.5832,88.8412
443.5474,89.1487
444.5116,89.3715
445.4759,89.5127
446.4401,89.6071
447.4043,89.7044
448.3686,89.8469
449.3328,90.0513
450.2970,90.3013
451.2613,90.5513
452.2255,90.7452
453.1897,90.8398
454.1540,90.8219
455.1182,90.7095
456.0824,90.544
457.0467,90.3765
458.0109,90.2515
458.9751,90.1912
459.9394,90.1934
460.9036,90.2413
461.8678,90.3133
462.8321,90.3845
463.7963,90.4268
464.7605,90.4185
465.7248,90.3606
466.6890,90.2858
467.6532,90.2446
468.6175,90.2748
469.5817,90.3733
470.5459,90.4883
471.5102,90.5425
472.4744,90.4812
473.4386,90.3153
474.4029,90.1162
475.3671,89.9653
476.3313,89.9075
477.2956,89.9392
478.2598,90.0215
479.2240,90.1032
480.1883,90.1415
481.1525,90.1161
482.1167,90.0319
483.0810,89.9151
484.0452,89.8028
485.0094,89.7278
485.9737,89.7033
486.9379,89.7171
487.9021,89.7382
488.8664,89.7311
489.8306,89.6689
490.7948,89.5422
491.7591,89.3617
492.7233,89.1529
493.6875,88.9442
494.6518,88.7562
495.6160,88.5967
496.5802,88.4622
497.5445,88.3417
498.5087,88.2224
499.4729,88.0958
500.4372,87.9665
501.4014,87.858
502.3656,87.8099
503.3299,87.864
504.2941,88.0454
505.2583,88.352
506.2226,88.7544
507.1868,89.2054
508.1510,89.6528
509.1153,90.0535
510.0795,90.3837
511.0437,90.6379
512.0080,90.8212
512.9722,90.9414
513.9365,91.0071
514.9007,91.0308
515.8649,91.0319
516.8292,91.0337
517.7934,91.0539
518.7576,91.0958
519.7219,91.1486
520.6861,91.1983
521.6503,91.2395
522.6146,91.2772
523.5788,91.3213
524.5430,91.3786
525.5073,91.448
526.4715,91.5226
527.4357,91.5977
528.4000,91.6771
529.3642,91.7706
530.3284,91.8856
531.2927,92.02
532.2569,92.1605
533.2211,92.2884
534.1854,92.3891
535.1496,92.4597
536.1138,92.5087
537.0781,92.5492
538.0423,92.5916
539.0065,92.6396
539.9708,92.6918
540.9350,92.7453
541.8992,92.7979
542.8635,92.8478
543.8277,92.8927
544.7919,92.9291
545.7562,92.9545
546.7204,92.9699
547.6846,92.9817
548.6489,92.9993
549.6131,93.0308
550.5773,93.079
551.5416,93.14
552.5058,93.2052
553.4700,93.2652
554.4343,93.314
555.3985,93.3504
556.3627,93.3775
557.3270,93.4001
558.2912,93.4221
559.2554,93.4459
560.2197,93.4722
561.1839,93.5014
562.1481,93.5328
563.1124,93.5641
564.0766,93.5909
565.0408,93.6075
566.0051,93.6107
566.9693,93.6023
567.9335,93.5893
568.8978,93.5804
569.8620,93.5806
570.8262,93.5891
571.7905,93.6006
572.7547,93.6095
573.7189,93.6137
574.6832,93.6141
575.6474,93.6121
576.6116,93.6069
577.5759,93.5966
578.5401,93.5814
579.5043,93.5659
580.4686,93.5589
581.4328,93.568
582.3970,93.5943
583.3613,93.6301
584.3255,93.6618
585.2897,93.6767
586.2540,93.6693
587.2182,93.6425
588.1824,93.605
589.1467,93.5671
590.1109,93.5368
591.0751,93.5182
592.0394,93.5113
593.0036,93.5124
593.9678,93.5163
594.9321,93.5178
595.8963,93.5137
596.8605,93.5028
597.8248,93.4856
598.7890,93.4638
599.7532,93.4398
