TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,84.311
400.1569,85.0842
401.1211,85.599
402.0854,85.8222
403.0496,85.8206
404.0138,85.7134
404.9781,85.6297
405.9423,85.6622
406.9065,85.8269
407.8708,86.058
408.8350,86.2499
409.7992,86.3186
410.7635,86.2437
411.7277,86.0693
412.6919,85.8671
413.6562,85.69
414.6204,85.5531
415.5846,85.4441
416.5489,85.3438
417.5131,85.2419
418.4773,85.1378
419.4416,85.0285
420.4058,84.8984
421.3700,84.728
422.3343,84.5104
423.2985,84.258
424.2627,83.999
425.2270,83.7686
426.1912,83.5931
427.1554,83.4771
428.1197,83.4026
429.0839,83.3397
430.0481,83.2606
431.0124,83.1509
431.9766,83.0173
432.9408,82.8889
433.9051,82.8109
434.8693,82.8311
435.8335,82.9809
436.7978,83.2599
437.7620,83.6355
438.7262,84.0572
439.6905,84.4769
440.6547,84.8614
441.6189,85.1965
442.5832,85.487
443.5474,85.7523
444.5116,86.0161
445.4759,86.2934
446.4401,86.5824
447.4043,86.8655
448.3686,87.1175
449.3328,87.3152
450.2970,87.445
451.2613,87.508
452.2255,87.5194
453.1897,87.5038
454.1540,87.4861
455.1182,87.4846
456.0824,87.5052
457.0467,87.5394
458.0109,87.5686
458.9751,87.576
459.9394,87.5579
460.9036,87.5245
461.8678,87.4903
462.8321,87.4665
463.7963,87.4573
464.7605,87.4617
465.7248,87.4756
466.6890,87.4944
467.6532,87.5136
468.6175,87.528
469.5817,87.5304
470.5459,87.5125
471.5102,87.4681
472.4744,87.3995
473.4386,87.3191
474.4029,87.2447
475.3671,87.1895
476.3313,87.1554
477.2956,87.1335
478.2598,87.1091
479.2240,87.0701
480.1883,87.0122
481.1525,86.9395
482.1167,86.8587
483.0810,86.7724
484.0452,86.6757
485.0094,86.5602
485.9737,86.4212
486.9379,86.2606
487.9021,86.0856
488.8664,85.9026
489.8306,85.714
490.7948,85.5175
491.7591,85.3074
492.7233,85.0779
493.6875,84.8255
494.6518,84.5519
495.6160,84.2658
496.5802,83.9819
497.5445,83.718
498.5087,83.4905
499.4729,83.3101
500.4372,83.1808
501.4014,83.1034
502.3656,83.0814
503.3299,83.1271
504.2941,83.2611
505.2583,83.5047
506.2226,83.8673
507.1868,84.3365
508.1510,84.8746
509.1153,85.4268
510.0795,85.9373
511.0437,86.3652
512.0080,86.6904
512.9722,86.9108
513.9365,87.0351
514.9007,87.08
515.8649,87.0695
516.8292,87.0342
517.7934,87.0065
518.7576,87.0094
519.7219,87.0468
520.6861,87.1046
521.6503,87.1609
522.6146,87.1994
523.5788,87.2168
524.5430,87.2253
525.5073,87.2469
526.4715,87.302
527.4357,87.3974
528.4000,87.5232
529.3642,87.6598
530.3284,87.7891
531.2927,87.9018
532.2569,87.9997
533.2211,88.0928
534.1854,88.1935
535.1496,88.3097
536.1138,88.4406
537.0781,88.5751
538.0423,88.6961
539.0065,88.7864
539.9708,88.8369
540.9350,88.8505
541.8992,88.8422
542.8635,88.8332
543.8277,88.8419
544.7919,88.8774
545.7562,88.9365
546.7204,89.0072
547.6846,89.0761
548.6489,89.1352
549.6131,89.1849
550.5773,89.2312
551.5416,89.28
552.5058,89.3326
553.4700,89.3846
554.4343,89.4288
555.3985,89.4601
556.3627,89.4792
557.3270,89.4928
558.2912,89.51
559.2554,89.5365
560.2197,89.5702
561.1839,89.6016
562.1481,89.6181
563.1124,89.6111
564.0766,89.5805
565.0408,89.5356
566.0051,89.4905
566.9693,89.4576
567.9335,89.442
568.8978,89.4401
569.8620,89.4427
570.8262,89.4413
571.7905,89.4326
572.7547,89.4197
573.7189,89.4093
574.6832,89.4071
575.6474,89.4144
576.6116,89.4277
577.5759,89.4407
578.5401,89.4479
579.5043,89.447
580.4686,89.4392
581.4328,89.4285
582.3970,89.42
583.3613,89.4182
584.3255,89.4249
585.2897,89.4376
586.2540,89.449
587.2182,89.4492
588.1824,89.4307
589.1467,89.3928
590.1109,89.3435
591.0751,89.2968
592.0394,89.2653
593.0036,89.2538
593.9678,89.2573
594.9321,89.2655
595.8963,89.2689
596.8605,89.2631
597.8248,89.2481
598.7890,89.2249
599.7532,89.1933
600.7175,89.1522
