TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.0508
400.1569,93.022
401.1211,92.6946
402.0854,92.3017
403.0496,92.0021
404.0138,91.8703
404.9781,91.9143
405.9423,92.0934
406.9065,92.3437
407.8708,92.6097
408.8350,92.8628
409.7992,93.0904
410.7635,93.2703
411.7277,93.36
412.6919,93.3189
413.6562,93.1436
414.6204,92.8844
415.5846,92.6398
416.5489,92.5374
417.5131,92.6847
418.4773,93.0605
419.4416,93.4456
420.4058,93.5801
421.3700,93.3847
422.3343,92.9546
423.2985,92.4383
424.2627,91.9679
425.2270,91.6345
426.1912,91.4712
427.1554,91.4495
428.1197,91.5013
429.0839,91.5564
430.0481,91.5721
431.0124,91.5455
431.9766,91.504
432.9408,91.4817
433.9051,91.4957
434.8693,91.5385
435.8335,91.5925
436.7978,91.6552
437.7620,91.7509
438.7262,91.9176
439.6905,92.1782
440.6547,92.5166
441.6189,92.8755
442.5832,93.1818
443.5474,93.3901
444.5116,93.5125
445.4759,93.6044
446.4401,93.7178
447.4043,93.8659
448.3686,94.0223
449.3328,94.1452
450.2970,94.2061
451.2613,94.2044
452.2255,94.1636
453.1897,94.1154
454.1540,94.0859
455.1182,94.0922
456.0824,94.145
457.0467,94.2479
458.0109,94.3916
458.9751,94.5497
459.9394,94.6876
460.9036,94.7774
461.8678,94.8052
462.8321,94.7689
463.7963,94.6762
464.7605,94.5468
465.7248,94.4136
466.6890,94.3169
467.6532,94.2902
468.6175,94.3459
469.5817,94.4671
470.5459,94.6102
471.5102,94.7183
472.4744,94.748
473.4386,94.6941
474.4029,94.5904
475.3671,94.4835
476.3313,94.4054
477.2956,94.3633
478.2598,94.346
479.2240,94.3342
480.1883,94.311
481.1525,94.2654
482.1167,94.1929
483.0810,94.0946
484.0452,93.977
485.0094,93.8531
485.9737,93.7384
486.9379,93.6452
487.9021,93.577
488.8664,93.5276
489.8306,93.4835
490.7948,93.4283
491.7591,93.3484
492.7233,93.2373
493.6875,93.0981
494.6518,92.9425
495.6160,92.7861
496.5802,92.6445
497.5445,92.529
498.5087,92.4449
499.4729,92.3908
500.4372,92.3614
501.4014,92.3513
502.3656,92.3614
503.3299,92.402
504.2941,92.4904
505.2583,92.6437
506.2226,92.8677
507.1868,93.1503
508.1510,93.4606
509.1153,93.7593
510.0795,94.0151
511.0437,94.2174
512.0080,94.3763
512.9722,94.5116
513.9365,94.6381
514.9007,94.757
515.8649,94.8554
516.8292,94.915
517.7934,94.9257
518.7576,94.8952
519.7219,94.8472
520.6861,94.8091
521.6503,94.7999
522.6146,94.8268
523.5788,94.8855
524.5430,94.9641
525.5073,95.0458
526.4715,95.1153
527.4357,95.1657
528.4000,95.2012
529.3642,95.2338
530.3284,95.2762
531.2927,95.3356
532.2569,95.4129
533.2211,95.5044
534.1854,95.6049
535.1496,95.7102
536.1138,95.8151
537.0781,95.9119
538.0423,95.9904
539.0065,96.0429
539.9708,96.0702
540.9350,96.0839
541.8992,96.1015
542.8635,96.1371
543.8277,96.1933
544.7919,96.2603
545.7562,96.3222
546.7204,96.3681
547.6846,96.3982
548.6489,96.4228
549.6131,96.454
550.5773,96.4973
551.5416,96.5485
552.5058,96.5976
553.4700,96.635
554.4343,96.657
555.3985,96.6669
556.3627,96.6725
557.3270,96.6825
558.2912,96.7031
559.2554,96.7356
560.2197,96.7774
561.1839,96.8225
562.1481,96.865
563.1124,96.9006
564.0766,96.9274
565.0408,96.9447
566.0051,96.952
566.9693,96.9491
567.9335,96.9387
568.8978,96.9279
569.8620,96.9267
570.8262,96.9419
571.7905,96.9723
572.7547,97.0067
573.7189,97.0296
574.6832,97.0288
575.6474,97.0033
576.6116,96.9641
577.5759,96.9269
578.5401,96.9028
579.5043,96.892
580.4686,96.8867
581.4328,96.8771
582.3970,96.8589
583.3613,96.8348
584.3255,96.8121
585.2897,96.798
586.2540,96.7957
587.2182,96.8033
588.1824,96.8146
589.1467,96.8211
590.1109,96.8144
591.0751,96.79
592.0394,96.7499
593.0036,96.7027
593.9678,96.66
594.9321,96.6303
595.8963,96.6155
596.8605,96.6112
597.8248,96.6108
598.7890,96.6092
599.7532,96.6051
600.7175,96.5999
