TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,78.1599
400.1569,78.5651
401.1211,78.7986
402.0854,78.9589
403.0496,79.0921
404.0138,79.209
404.9781,79.3019
405.9423,79.3556
406.9065,79.3551
407.8708,79.2926
408.8350,79.1743
409.7992,79.0222
410.7635,78.8691
411.7277,78.7435
412.6919,78.6527
413.6562,78.5754
414.6204,78.468
415.5846,78.2752
416.5489,77.9438
417.5131,77.4581
418.4773,76.8961
419.4416,76.4206
420.4058,76.1417
421.3700,76.0284
422.3343,75.9757
423.2985,75.8904
424.2627,75.7229
425.2270,75.4704
426.1912,75.1693
427.1554,74.8729
428.1197,74.6243
429.0839,74.439
430.0481,74.3072
431.0124,74.2072
431.9766,74.1254
432.9408,74.0699
433.9051,74.07
434.8693,74.159
435.8335,74.3516
436.7978,74.6324
437.7620,74.9689
438.7262,75.3372
439.6905,75.7384
440.6547,76.1918
441.6189,76.7125
442.5832,77.2884
443.5474,77.8763
444.5116,78.4242
445.4759,78.9032
446.4401,79.3179
447.4043,79.6917
448.3686,80.043
449.3328,80.3705
450.2970,80.6547
451.2613,80.8712
452.2255,81.0078
453.1897,81.0734
454.1540,81.0932
455.1182,81.0966
456.0824,81.1051
457.0467,81.1253
458.0109,81.1487
458.9751,81.1608
459.9394,81.1526
460.9036,81.1258
461.8678,81.087
462.8321,81.0405
463.7963,80.9851
464.7605,80.9141
465.7248,80.8187
466.6890,80.6932
467.6532,80.538
468.6175,80.3609
469.5817,80.1757
470.5459,80.0005
471.5102,79.8536
472.4744,79.7462
473.4386,79.6759
474.4029,79.6267
475.3671,79.5766
476.3313,79.5057
477.2956,79.3998
478.2598,79.2513
479.2240,79.0598
480.1883,78.8318
481.1525,78.5801
482.1167,78.322
483.0810,78.0773
484.0452,77.8634
485.0094,77.688
485.9737,77.5428
486.9379,77.4038
487.9021,77.2397
488.8664,77.0212
489.8306,76.7295
490.7948,76.3606
491.7591,75.9245
492.7233,75.4394
493.6875,74.9238
494.6518,74.3916
495.6160,73.8544
496.5802,73.3267
497.5445,72.8296
498.5087,72.3928
499.4729,72.0528
500.4372,71.8478
501.4014,71.8091
502.3656,71.9524
503.3299,72.2758
504.2941,72.7677
505.2583,73.4155
506.2226,74.2043
507.1868,75.1064
508.1510,76.0719
509.1153,77.0314
510.0795,77.9139
511.0437,78.6673
512.0080,79.2675
512.9722,79.7161
513.9365,80.0308
514.9007,80.2384
515.8649,80.3715
516.8292,80.4647
517.7934,80.5488
518.7576,80.6422
519.7219,80.7483
520.6861,80.8605
521.6503,80.9726
522.6146,81.0855
523.5788,81.2076
524.5430,81.35
525.5073,81.5199
526.4715,81.7166
527.4357,81.9319
528.4000,82.1572
529.3642,82.3887
530.3284,82.6288
531.2927,82.8826
532.2569,83.1534
533.2211,83.4402
534.1854,83.7378
535.1496,84.0393
536.1138,84.3386
537.0781,84.631
538.0423,84.9126
539.0065,85.1784
539.9708,85.4224
540.9350,85.6405
541.8992,85.8336
542.8635,86.0088
543.8277,86.1775
544.7919,86.3497
545.7562,86.5287
546.7204,86.7095
547.6846,86.883
548.6489,87.0424
549.6131,87.1876
550.5773,87.3238
551.5416,87.4573
552.5058,87.5908
553.4700,87.7226
554.4343,87.8485
555.3985,87.9642
556.3627,88.0662
557.3270,88.1515
558.2912,88.2187
559.2554,88.2678
560.2197,88.3018
561.1839,88.3247
562.1481,88.339
563.1124,88.3443
564.0766,88.3393
565.0408,88.3254
566.0051,88.3089
566.9693,88.2987
567.9335,88.3009
568.8978,88.3131
569.8620,88.3257
570.8262,88.3285
571.7905,88.3187
572.7547,88.3032
573.7189,88.2944
574.6832,88.3023
575.6474,88.3284
576.6116,88.3651
577.5759,88.4012
578.5401,88.4292
579.5043,88.4479
580.4686,88.4614
581.4328,88.4737
582.3970,88.4862
583.3613,88.4959
584.3255,88.4974
585.2897,88.4855
586.2540,88.4575
587.2182,88.4148
588.1824,88.3633
589.1467,88.3115
590.1109,88.2671
591.0751,88.2334
592.0394,88.2061
593.0036,88.1751
593.9678,88.1305
594.9321,88.0688
595.8963,87.9943
596.8605,87.9168
597.8248,87.8454
598.7890,87.7844
599.7532,87.7322
