TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,70.4296
400.1569,70.8668
401.1211,71.329
402.0854,71.7757
403.0496,72.153
404.0138,72.4198
404.9781,72.5647
405.9423,72.6143
406.9065,72.6241
407.8708,72.6538
408.8350,72.7411
409.7992,72.8892
410.7635,73.0711
411.7277,73.2458
412.6919,73.3801
413.6562,73.4603
414.6204,73.4838
415.5846,73.4382
416.5489,73.2795
417.5131,72.9357
418.4773,72.3693
419.4416,71.666
420.4058,70.9968
421.3700,70.4678
422.3343,70.0747
423.2985,69.7613
424.2627,69.4679
425.2270,69.1491
426.1912,68.7776
427.1554,68.3461
428.1197,67.865
429.0839,67.3613
430.0481,66.8743
431.0124,66.449
431.9766,66.1251
432.9408,65.9283
433.9051,65.8708
434.8693,65.9588
435.8335,66.1993
436.7978,66.5985
437.7620,67.1561
438.7262,67.8614
439.6905,68.6924
440.6547,69.6143
441.6189,70.5766
442.5832,71.5171
443.5474,72.3768
444.5116,73.1197
445.4759,73.7388
446.4401,74.2468
447.4043,74.6623
448.3686,75.0048
449.3328,75.2961
450.2970,75.5593
451.2613,75.8124
452.2255,76.0605
453.1897,76.2948
454.1540,76.4968
455.1182,76.6445
456.0824,76.7166
457.0467,76.6993
458.0109,76.6002
458.9751,76.4587
459.9394,76.3331
460.9036,76.2716
461.8678,76.2907
462.8321,76.372
463.7963,76.4715
464.7605,76.5359
465.7248,76.527
466.6890,76.4399
467.6532,76.3019
468.6175,76.1519
469.5817,76.0176
470.5459,75.9046
471.5102,75.8019
472.4744,75.6962
473.4386,75.5857
474.4029,75.4798
475.3671,75.3878
476.3313,75.3094
477.2956,75.2341
478.2598,75.1477
479.2240,75.0401
480.1883,74.9102
481.1525,74.7639
482.1167,74.6089
483.0810,74.4499
484.0452,74.2867
485.0094,74.1154
485.9737,73.9306
486.9379,73.7253
487.9021,73.4893
488.8664,73.2091
489.8306,72.8705
490.7948,72.4636
491.7591,71.9884
492.7233,71.4556
493.6875,70.8822
494.6518,70.2858
495.6160,69.682
496.5802,69.086
497.5445,68.5155
498.5087,67.994
499.4729,67.5507
500.4372,67.2193
501.4014,67.0325
502.3656,67.0178
503.3299,67.1976
504.2941,67.5922
505.2583,68.2203
506.2226,69.0865
507.1868,70.1596
508.1510,71.3586
509.1153,72.563
510.0795,73.6502
511.0437,74.5375
512.0080,75.2019
512.9722,75.6691
513.9365,75.9866
514.9007,76.1994
515.8649,76.3388
516.8292,76.4254
517.7934,76.4781
518.7576,76.5194
519.7219,76.5708
520.6861,76.6435
521.6503,76.735
522.6146,76.8348
523.5788,76.9346
524.5430,77.0376
525.5073,77.1597
526.4715,77.3214
527.4357,77.5345
528.4000,77.7938
529.3642,78.0816
530.3284,78.3786
531.2927,78.6726
532.2569,78.9602
533.2211,79.2444
534.1854,79.5287
535.1496,79.8132
536.1138,80.0936
537.0781,80.3629
538.0423,80.6138
539.0065,80.8391
539.9708,81.0325
540.9350,81.1893
541.8992,81.3095
542.8635,81.4003
543.8277,81.476
544.7919,81.555
545.7562,81.6532
546.7204,81.7769
547.6846,81.9199
548.6489,82.0665
549.6131,82.1983
550.5773,82.3028
551.5416,82.378
552.5058,82.432
553.4700,82.4785
554.4343,82.529
555.3985,82.5873
556.3627,82.6478
557.3270,82.6992
558.2912,82.7319
559.2554,82.7434
560.2197,82.7396
561.1839,82.7315
562.1481,82.7297
563.1124,82.7394
564.0766,82.7595
565.0408,82.784
566.0051,82.8047
566.9693,82.8143
567.9335,82.8094
568.8978,82.7924
569.8620,82.7716
570.8262,82.7581
571.7905,82.7619
572.7547,82.7876
573.7189,82.8333
574.6832,82.8913
575.6474,82.9521
576.6116,83.0085
577.5759,83.058
578.5401,83.1022
579.5043,83.143
580.4686,83.18
581.4328,83.2095
582.3970,83.2263
583.3613,83.2268
584.3255,83.2113
585.2897,83.1847
586.2540,83.1546
587.2182,83.1284
588.1824,83.1113
589.1467,83.1039
590.1109,83.1024
591.0751,83.0994
592.0394,83.0872
593.0036,83.061
593.9678,83.0214
594.9321,82.9734
595.8963,82.9235
596.8605,82.8757
597.8248,82.8302
598.7890,82.7835
599.7532,82.7313
600.7175,82.672
