TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,91.6926
400.1569,91.7151
401.1211,91.7482
402.0854,91.8396
403.0496,92.0021
404.0138,92.2258
404.9781,92.4858
405.9423,92.7438
406.9065,92.9521
407.8708,93.0628
408.8350,93.0423
409.7992,92.8903
410.7635,92.6535
411.7277,92.4205
412.6919,92.2847
413.6562,92.2953
414.6204,92.434
415.5846,92.6198
416.5489,92.7257
417.5131,92.6143
418.4773,92.233
419.4416,91.7157
420.4058,91.2998
421.3700,91.1142
422.3343,91.1288
423.2985,91.2429
424.2627,91.3579
425.2270,91.4044
426.1912,91.3515
427.1554,91.2052
428.1197,90.997
429.0839,90.7682
430.0481,90.5593
431.0124,90.4025
431.9766,90.3169
432.9408,90.3054
433.9051,90.3586
434.8693,90.4633
435.8335,90.6105
436.7978,90.7973
437.7620,91.0235
438.7262,91.286
439.6905,91.5762
440.6547,91.881
441.6189,92.1852
442.5832,92.4764
443.5474,92.7476
444.5116,92.9966
445.4759,93.2203
446.4401,93.4107
447.4043,93.557
448.3686,93.6537
449.3328,93.7086
450.2970,93.7439
451.2613,93.7877
452.2255,93.8585
453.1897,93.9539
454.1540,94.0522
455.1182,94.1246
456.0824,94.1522
457.0467,94.1411
458.0109,94.1228
458.9751,94.1327
459.9394,94.1812
460.9036,94.2456
461.8678,94.2872
462.8321,94.275
463.7963,94.2013
464.7605,94.0859
465.7248,93.9673
466.6890,93.8806
467.6532,93.8376
468.6175,93.8225
469.5817,93.8049
470.5459,93.7612
471.5102,93.693
472.4744,93.63
473.4386,93.6117
474.4029,93.6604
475.3671,93.7677
476.3313,93.9029
477.2956,94.0299
478.2598,94.1196
479.2240,94.156
480.1883,94.1374
481.1525,94.0735
482.1167,93.981
483.0810,93.8797
484.0452,93.7879
485.0094,93.7157
485.9737,93.6605
486.9379,93.6079
487.9021,93.5391
488.8664,93.4408
489.8306,93.3109
490.7948,93.1591
491.7591,93.0004
492.7233,92.8448
493.6875,92.6913
494.6518,92.53
495.6160,92.3513
496.5802,92.1547
497.5445,91.9515
498.5087,91.7624
499.4729,91.6103
500.4372,91.5137
501.4014,91.4804
502.3656,91.5062
503.3299,91.5795
504.2941,91.6923
505.2583,91.847
506.2226,92.0555
507.1868,92.3289
508.1510,92.6653
509.1153,93.0421
510.0795,93.4191
511.0437,93.7517
512.0080,94.0051
512.9722,94.1635
513.9365,94.2317
514.9007,94.2329
515.8649,94.2028
516.8292,94.1807
517.7934,94.1975
518.7576,94.2631
519.7219,94.3639
520.6861,94.4731
521.6503,94.5653
522.6146,94.6265
523.5788,94.6557
524.5430,94.6641
525.5073,94.6707
526.4715,94.6956
527.4357,94.7505
528.4000,94.8341
529.3642,94.933
530.3284,95.0285
531.2927,95.1041
532.2569,95.1515
533.2211,95.1744
534.1854,95.1874
535.1496,95.2102
536.1138,95.2594
537.0781,95.3417
538.0423,95.4525
539.0065,95.578
539.9708,95.7005
540.9350,95.8036
541.8992,95.877
542.8635,95.9182
543.8277,95.9329
544.7919,95.9331
545.7562,95.9323
546.7204,95.9414
547.6846,95.9659
548.6489,96.0059
549.6131,96.0592
550.5773,96.1238
551.5416,96.1979
552.5058,96.2773
553.4700,96.3532
554.4343,96.4135
555.3985,96.4467
556.3627,96.4482
557.3270,96.4239
558.2912,96.3881
559.2554,96.3571
560.2197,96.3421
561.1839,96.3457
562.1481,96.3625
563.1124,96.3834
564.0766,96.4004
565.0408,96.4085
566.0051,96.4067
566.9693,96.3965
567.9335,96.381
568.8978,96.3643
569.8620,96.35
570.8262,96.3405
571.7905,96.335
572.7547,96.3306
573.7189,96.3234
574.6832,96.3115
575.6474,96.2971
576.6116,96.2863
577.5759,96.286
578.5401,96.3005
579.5043,96.3276
580.4686,96.3598
581.4328,96.3865
582.3970,96.3996
583.3613,96.3968
584.3255,96.3827
585.2897,96.3652
586.2540,96.3502
587.2182,96.3379
588.1824,96.3231
589.1467,96.2989
590.1109,96.2624
591.0751,96.2176
592.0394,96.1745
593.0036,96.1427
593.9678,96.126
594.9321,96.1203
595.8963,96.1167
596.8605,96.1075
597.8248,96.0895
598.7890,96.065
599.7532,96.0389
600.7175,96.0154
