TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,70.3129
400.1569,71.0769
401.1211,71.6891
402.0854,72.1367
403.0496,72.4644
404.0138,72.7217
404.9781,72.93
405.9423,73.0724
406.9065,73.1143
407.8708,73.0395
408.8350,72.8768
409.7992,72.6948
410.7635,72.5716
411.7277,72.5551
412.6919,72.6384
413.6562,72.7672
414.6204,72.8638
415.5846,72.8427
416.5489,72.6148
417.5131,72.117
418.4773,71.3959
419.4416,70.6515
420.4058,70.0856
421.3700,69.7278
422.3343,69.4721
423.2985,69.198
424.2627,68.8336
425.2270,68.3689
426.1912,67.8421
427.1554,67.3067
428.1197,66.7983
429.0839,66.3212
430.0481,65.8593
431.0124,65.397
431.9766,64.9379
432.9408,64.516
433.9051,64.1954
434.8693,64.0573
435.8335,64.1744
436.7978,64.5821
437.7620,65.2658
438.7262,66.1729
439.6905,67.236
440.6547,68.3871
441.6189,69.558
442.5832,70.6812
443.5474,71.701
444.5116,72.5875
445.4759,73.3372
446.4401,73.9582
447.4043,74.4575
448.3686,74.8437
449.3328,75.1375
450.2970,75.3754
451.2613,75.5987
452.2255,75.832
453.1897,76.0704
454.1540,76.2848
455.1182,76.4413
456.0824,76.5204
457.0467,76.5279
458.0109,76.4912
458.9751,76.4428
459.9394,76.4013
460.9036,76.3672
461.8678,76.3324
462.8321,76.2885
463.7963,76.2312
464.7605,76.1614
465.7248,76.0858
466.6890,76.0161
467.6532,75.9634
468.6175,75.9285
469.5817,75.8947
470.5459,75.829
471.5102,75.6959
472.4744,75.4836
473.4386,75.2191
474.4029,74.9547
475.3671,74.7351
476.3313,74.5755
477.2956,74.4624
478.2598,74.3683
479.2240,74.2666
480.1883,74.1412
481.1525,73.987
482.1167,73.8055
483.0810,73.6014
484.0452,73.383
485.0094,73.1626
485.9737,72.9524
486.9379,72.7565
487.9021,72.5649
488.8664,72.3553
489.8306,72.0997
490.7948,71.7724
491.7591,71.3575
492.7233,70.8503
493.6875,70.2575
494.6518,69.5953
495.6160,68.8907
496.5802,68.1809
497.5445,67.5084
498.5087,66.913
499.4729,66.4228
500.4372,66.0508
501.4014,65.8
502.3656,65.677
503.3299,65.7082
504.2941,65.945
505.2583,66.4501
506.2226,67.2674
507.1868,68.3869
508.1510,69.7248
509.1153,71.1347
510.0795,72.454
511.0437,73.558
512.0080,74.3901
512.9722,74.9578
513.9365,75.308
514.9007,75.5028
515.8649,75.6028
516.8292,75.6582
517.7934,75.7042
518.7576,75.7601
519.7219,75.8316
520.6861,75.9187
521.6503,76.0216
522.6146,76.1434
523.5788,76.2873
524.5430,76.4533
525.5073,76.6361
526.4715,76.8282
527.4357,77.0256
528.4000,77.2325
529.3642,77.4589
530.3284,77.7141
531.2927,78.0008
532.2569,78.3129
533.2211,78.6378
534.1854,78.9624
535.1496,79.2767
536.1138,79.5743
537.0781,79.849
538.0423,80.0924
539.0065,80.2972
539.9708,80.4628
540.9350,80.5987
541.8992,80.723
542.8635,80.853
543.8277,80.9969
544.7919,81.1497
545.7562,81.2969
546.7204,81.4248
547.6846,81.5298
548.6489,81.6206
549.6131,81.712
550.5773,81.8154
551.5416,81.932
552.5058,82.052
553.4700,82.1613
554.4343,82.248
555.3985,82.3087
556.3627,82.348
557.3270,82.3757
558.2912,82.4005
559.2554,82.4268
560.2197,82.4544
561.1839,82.4807
562.1481,82.5028
563.1124,82.519
564.0766,82.5276
565.0408,82.5267
566.0051,82.5148
566.9693,82.4939
567.9335,82.4711
568.8978,82.4569
569.8620,82.461
570.8262,82.487
571.7905,82.5312
572.7547,82.5851
573.7189,82.6397
574.6832,82.6885
575.6474,82.7282
576.6116,82.7576
577.5759,82.7762
578.5401,82.7846
579.5043,82.7859
580.4686,82.7858
581.4328,82.7914
582.3970,82.8076
583.3613,82.8324
584.3255,82.8562
585.2897,82.8649
586.2540,82.8464
587.2182,82.7967
588.1824,82.7222
589.1467,82.6375
590.1109,82.5589
591.0751,82.4974
592.0394,82.4541
593.0036,82.4207
593.9678,82.3854
594.9321,82.3406
595.8963,82.2859
596.8605,82.2272
597.8248,82.1715
598.7890,82.1224
599.7532,82.0778
600.7175,82.0313
601.6817,81.9752
