TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,79.9945
400.1569,80.2757
401.1211,80.6785
402.0854,81.1413
403.0496,81.6139
404.0138,82.0633
404.9781,82.4724
405.9423,82.8361
406.9065,83.1548
407.8708,83.4225
408.8350,83.6179
409.7992,83.7053
410.7635,83.6519
411.7277,83.4512
412.6919,83.1356
413.6562,82.7612
414.6204,82.3836
415.5846,82.0453
416.5489,81.7823
417.5131,81.6234
418.4773,81.5623
419.4416,81.5236
420.4058,81.4025
421.3700,81.1505
422.3343,80.7937
423.2985,80.3961
424.2627,80.0248
425.2270,79.725
426.1912,79.5016
427.1554,79.3202
428.1197,79.1326
429.0839,78.9097
430.0481,78.6588
431.0124,78.4199
431.9766,78.2475
432.9408,78.1897
433.9051,78.2772
434.8693,78.5205
435.8335,78.9122
436.7978,79.4304
437.7620,80.0453
438.7262,80.7261
439.6905,81.4426
440.6547,82.1578
441.6189,82.8218
442.5832,83.3801
443.5474,83.801
444.5116,84.0998
445.4759,84.3333
446.4401,84.5629
447.4043,84.8208
448.3686,85.1011
449.3328,85.3739
450.2970,85.6082
451.2613,85.7865
452.2255,85.9054
453.1897,85.9671
454.1540,85.972
455.1182,85.9229
456.0824,85.837
457.0467,85.7529
458.0109,85.7181
458.9751,85.7571
459.9394,85.8504
460.9036,85.9494
461.8678,86.009
462.8321,86.0085
463.7963,85.9532
464.7605,85.8651
465.7248,85.769
466.6890,85.6811
467.6532,85.6064
468.6175,85.5434
469.5817,85.492
470.5459,85.4554
471.5102,85.4373
472.4744,85.4355
473.4386,85.4407
474.4029,85.4419
475.3671,85.433
476.3313,85.4142
477.2956,85.3871
478.2598,85.3495
479.2240,85.2933
480.1883,85.2078
481.1525,85.0872
482.1167,84.9373
483.0810,84.7772
484.0452,84.6328
485.0094,84.5219
485.9737,84.4422
486.9379,84.3689
487.9021,84.2664
488.8664,84.1028
489.8306,83.8621
490.7948,83.5502
491.7591,83.1932
492.7233,82.8266
493.6875,82.4806
494.6518,82.1685
495.6160,81.8861
496.5802,81.6188
497.5445,81.3526
498.5087,81.0834
499.4729,80.8227
500.4372,80.5992
501.4014,80.4528
502.3656,80.4227
503.3299,80.5359
504.2941,80.8035
505.2583,81.2236
506.2226,81.7839
507.1868,82.4581
508.1510,83.1997
509.1153,83.9448
510.0795,84.6262
511.0437,85.1912
512.0080,85.6131
512.9722,85.8902
513.9365,86.0398
514.9007,86.0909
515.8649,86.0813
516.8292,86.0531
517.7934,86.0431
518.7576,86.0707
519.7219,86.1308
520.6861,86.202
521.6503,86.263
522.6146,86.3062
523.5788,86.3412
524.5430,86.3893
525.5073,86.4719
526.4715,86.5969
527.4357,86.7546
528.4000,86.9247
529.3642,87.0902
530.3284,87.2445
531.2927,87.3898
532.2569,87.531
533.2211,87.6699
534.1854,87.8038
535.1496,87.9272
536.1138,88.0358
537.0781,88.1276
538.0423,88.2034
539.0065,88.2644
539.9708,88.3117
540.9350,88.3459
541.8992,88.3677
542.8635,88.3779
543.8277,88.3788
544.7919,88.3748
545.7562,88.3729
546.7204,88.3817
547.6846,88.4079
548.6489,88.4525
549.6131,88.5104
550.5773,88.5723
551.5416,88.6297
552.5058,88.678
553.4700,88.7171
554.4343,88.7484
555.3985,88.7724
556.3627,88.7879
557.3270,88.7949
558.2912,88.7967
559.2554,88.8002
560.2197,88.8118
561.1839,88.8329
562.1481,88.8578
563.1124,88.8757
564.0766,88.8761
565.0408,88.854
566.0051,88.8121
566.9693,88.7598
567.9335,88.7094
568.8978,88.6713
569.8620,88.6499
570.8262,88.6422
571.7905,88.6396
572.7547,88.6322
573.7189,88.6125
574.6832,88.5793
575.6474,88.5386
576.6116,88.5014
577.5759,88.478
578.5401,88.4738
579.5043,88.4863
580.4686,88.5077
581.4328,88.5284
582.3970,88.5417
583.3613,88.5462
584.3255,88.5442
585.2897,88.5384
586.2540,88.5281
587.2182,88.5081
588.1824,88.4719
589.1467,88.4165
590.1109,88.347
591.0751,88.2765
592.0394,88.221
593.0036,88.1908
593.9678,88.1845
594.9321,88.1897
595.8963,88.1907
596.8605,88.1766
597.8248,88.1466
598.7890,88.1085
599.7532,88.0734
600.7175,88.0494
