399.848485984,105.645666649
405.560607213,96.636448896
411.272728441,105.922862280
416.984849669,101.420602053
422.696970898,102.315640858
428.409092126,105.341439093
434.121213355,101.888964444
439.833334583,102.783050484
445.545455811,103.111522571
451.257577040,101.613747848
456.969698268,103.255001117
462.681819496,102.133151802
468.393940725,101.714221232
474.106061953,103.112898352
479.818183181,101.894838127
485.530304410,102.910283801
491.242425638,103.443962127
496.954546866,102.235027216
502.666668095,102.975004595
508.378789323,102.310316807
514.090910551,101.827972853
519.803031780,102.870337675
525.515153008,102.017354055
531.227274236,102.104269874
536.939395465,102.311918092
542.651516693,101.196703151
548.363637921,101.927475082
554.075759150,102.020837420
559.787880378,101.308254211
565.500001607,102.039179473
571.212122835,101.565062409
576.924244063,101.248071043
582.636365292,101.729879231
588.348486520,100.962850765
594.060607748,101.221571494
599.772728977,101.388501659
605.484850205,100.559651737
611.196971433,100.969890682
616.909092662,100.708326109
622.621213890,100.385073512
628.333335118,100.952006978
634.045456347,100.275370332
639.757577575,100.318607577
645.469698803,100.588427674
651.181820032,99.718198180
656.893941260,100.280795807
662.606062488,99.885091164
668.318183717,98.622045328
674.030304945,99.393188072
679.742426174,97.913878707
685.454547402,95.384368932
691.166668630,93.304002927
696.878789859,92.359701319
702.590911087,95.775615535
708.303032315,91.477033704
714.015153544,76.517868277
719.727274772,72.863134501
725.439396000,79.227460992
731.151517229,82.031331015
736.863638457,89.846511342
742.575759685,97.082513955
748.287880914,96.719055204
754.000002142,97.915466404
759.712123370,99.154823325
765.424244599,97.890240960
771.136365827,98.666879198
776.848487055,98.717306343
782.560608284,97.807161668
788.272729512,98.297086798
793.984850740,97.847007256
799.696971969,97.776225136
805.409093197,98.490001238
811.121214426,98.290393752
816.833335654,98.681896362
822.545456882,98.968556735
828.257578111,98.870258959
833.969699339,99.313558270
839.681820567,99.254302627
845.393941796,99.320550401
851.106063024,99.628548272
856.818184252,99.378260956
862.530305481,99.474623456
868.242426709,99.550012256
873.954547937,99.444729602
879.666669166,99.600202807
885.378790394,99.330107532
891.090911622,99.298650279
896.803032851,99.186837217
902.515154079,98.192245603
908.227275307,98.343609260
913.939396536,99.234002430
919.651517764,99.154619765
925.363638993,99.055805698
931.075760221,99.146313349
936.787881449,99.052521824
942.500002678,99.129897440
948.212123906,99.112369249
953.924245134,99.052407082
959.636366363,99.062562753
965.348487591,98.938518599
971.060608819,98.979047567
976.772730048,99.096686580
982.484851276,99.139066656
988.196972504,99.252890313
