399.848485984,105.557227100
405.560607213,96.269373661
411.272728441,104.287464556
416.984849669,100.200858749
422.696970898,101.724774278
428.409092126,104.872361058
434.121213355,101.212211739
439.833334583,102.512146623
445.545455811,102.997852434
451.257577040,101.408270681
456.969698268,103.307095150
462.681819496,102.266819347
468.393940725,102.107355211
474.106061953,103.687991087
479.818183181,101.798155046
485.530304410,102.381537233
491.242425638,103.082238578
496.954546866,102.076411748
502.666668095,102.947658468
508.378789323,102.287122699
514.090910551,101.912315797
519.803031780,102.983549529
525.515153008,101.907423132
531.227274236,102.043597679
536.939395465,102.336351389
542.651516693,101.206161636
548.363637921,102.066005682
554.075759150,102.106037309
559.787880378,101.289094497
565.500001607,102.041776172
571.212122835,101.427560660
576.924244063,101.075395527
582.636365292,101.651801625
588.348486520,100.947856792
594.060607748,101.364676090
599.772728977,101.455434159
605.484850205,100.458037823
611.196971433,100.996275315
616.909092662,100.730652116
622.621213890,100.357762926
628.333335118,101.045181058
634.045456347,100.291250947
639.757577575,100.326623454
645.469698803,100.729122102
651.181820032,99.711334535
656.893941260,100.224558513
662.606062488,99.933262000
668.318183717,98.607354868
674.030304945,99.399203194
679.742426174,97.844372447
685.454547402,95.140950435
691.166668630,93.313603002
696.878789859,92.484162338
702.590911087,95.725451493
708.303032315,91.477821072
714.015153544,76.445029998
719.727274772,72.658878312
725.439396000,79.464895363
731.151517229,82.550892670
736.863638457,90.017300914
742.575759685,97.120011702
748.287880914,96.844321005
754.000002142,97.939995900
759.712123370,99.170501848
765.424244599,97.988568367
771.136365827,98.703906955
776.848487055,98.714565079
782.560608284,97.832890457
788.272729512,98.317570734
793.984850740,97.846461891
799.696971969,97.736620738
805.409093197,98.453425473
811.121214426,98.293642818
816.833335654,98.685677530
822.545456882,98.990601227
828.257578111,98.880353313
833.969699339,99.261758755
839.681820567,99.220033710
845.393941796,99.312157413
851.106063024,99.603907632
856.818184252,99.386142014
862.530305481,99.498708373
868.242426709,99.531055555
873.954547937,99.393001123
879.666669166,99.563445281
885.378790394,99.347811905
891.090911622,99.329045901
896.803032851,99.200655096
902.515154079,98.217751717
908.227275307,98.343419991
913.939396536,99.219585729
919.651517764,99.178673285
925.363638993,99.089904738
931.075760221,99.197851103
936.787881449,99.125018056
942.500002678,99.172112417
948.212123906,99.163497215
