399.848485984,96.227939839
405.560607213,94.086484737
411.272728441,100.429914203
416.984849669,90.327524505
422.696970898,97.111639283
428.409092126,99.883083820
434.121213355,95.037470650
439.833334583,98.786657874
445.545455811,98.310691369
451.257577040,95.757711324
456.969698268,98.920662607
462.681819496,97.428232265
468.393940725,96.634921740
474.106061953,98.423801215
479.818183181,97.462438798
485.530304410,98.704240100
491.242425638,98.562097936
496.954546866,97.596900136
502.666668095,99.004742979
508.378789323,98.153515140
514.090910551,98.206919548
519.803031780,99.306439219
525.515153008,98.130774334
531.227274236,98.888281971
536.939395465,99.250668604
542.651516693,98.242119747
548.363637921,99.069276836
554.075759150,98.643721708
559.787880378,98.295176916
565.500001607,99.240316775
571.212122835,98.315151742
576.924244063,98.408446280
582.636365292,99.068632282
588.348486520,98.305637019
594.060607748,98.893605006
599.772728977,98.921550181
605.484850205,98.442034149
611.196971433,99.177125313
616.909092662,98.566146259
622.621213890,98.467357961
628.333335118,99.106329300
634.045456347,98.351401831
639.757577575,98.780797678
645.469698803,98.751424377
651.181820032,97.965282637
656.893941260,99.019633765
662.606062488,98.235900201
668.318183717,97.689975463
674.030304945,98.953048125
679.742426174,97.114557013
685.454547402,97.521923746
691.166668630,97.983335603
696.878789859,94.887074832
702.590911087,96.348225153
708.303032315,89.639370769
714.015153544,70.721803516
719.727274772,68.974824449
725.439396000,83.381509920
731.151517229,89.373751235
736.863638457,93.514591402
742.575759685,97.894845967
748.287880914,96.839973302
754.000002142,97.265688140
759.712123370,98.280672888
765.424244599,97.158843101
771.136365827,97.706566020
776.848487055,97.909290313
782.560608284,97.553307990
788.272729512,98.448969862
793.984850740,98.264949564
799.696971969,98.186823636
805.409093197,98.763509593
811.121214426,98.412342708
816.833335654,98.702353668
822.545456882,98.980545105
828.257578111,98.671050708
833.969699339,99.043028838
839.681820567,99.029223938
845.393941796,98.860927592
851.106063024,99.185507275
856.818184252,98.999792604
862.530305481,98.972618151
868.242426709,99.201968131
873.954547937,99.022927027
879.666669166,99.022558991
885.378790394,98.890760209
891.090911622,98.707398677
896.803032851,98.967649332
902.515154079,98.859216121
908.227275307,98.700490096
913.939396536,98.951622821
919.651517764,98.929043094
925.363638993,98.900970704
931.075760221,98.979682914
936.787881449,98.879177156
942.500002678,98.893788313
948.212123906,98.838529700
953.924245134,98.709081659
959.636366363,98.750599563
965.348487591,98.651152554
971.060608819,98.643515511
