399.848485984,97.758722099
405.560607213,94.126784121
411.272728441,97.710115967
416.984849669,91.748323588
422.696970898,95.601324455
428.409092126,97.347294635
434.121213355,94.974093400
439.833334583,97.618349811
445.545455811,96.956723566
451.257577040,95.839945953
456.969698268,97.949245101
462.681819496,96.135502087
468.393940725,96.324889373
474.106061953,97.893165676
479.818183181,96.264054418
485.530304410,96.988381520
491.242425638,97.139292002
496.954546866,96.509568624
502.666668095,97.521571303
508.378789323,96.548712357
514.090910551,96.634983809
519.803031780,97.833501325
525.515153008,96.876737484
531.227274236,97.365188505
536.939395465,97.591365304
542.651516693,96.725185671
548.363637921,97.494175798
554.075759150,97.128757609
559.787880378,96.748251920
565.500001607,97.688371028
571.212122835,97.092796776
576.924244063,97.058155500
582.636365292,97.477636149
588.348486520,96.962384922
594.060607748,97.579091713
599.772728977,97.471336612
605.484850205,97.048814506
611.196971433,97.833554722
616.909092662,97.310880846
622.621213890,97.239548341
628.333335118,97.833267640
634.045456347,97.102582585
639.757577575,97.529949638
645.469698803,97.549941763
651.181820032,96.740111645
656.893941260,97.677786627
662.606062488,96.991315952
668.318183717,96.529906215
674.030304945,97.850821853
679.742426174,96.204539929
685.454547402,96.557713646
691.166668630,96.951500470
696.878789859,93.947980974
702.590911087,95.356767414
708.303032315,88.849510736
714.015153544,70.139030781
719.727274772,68.458209854
725.439396000,83.519342580
731.151517229,89.802258978
736.863638457,93.174654673
742.575759685,97.206127291
748.287880914,96.299965832
754.000002142,96.638878292
759.712123370,97.610480374
765.424244599,96.481603549
771.136365827,97.037558016
776.848487055,97.334351206
782.560608284,96.892752995
788.272729512,97.748292412
793.984850740,97.685989366
799.696971969,97.567419636
805.409093197,98.074306436
811.121214426,97.714973203
816.833335654,98.005763569
822.545456882,98.377822104
828.257578111,98.118926432
833.969699339,98.479298262
839.681820567,98.497408456
845.393941796,98.314539055
851.106063024,98.565707336
856.818184252,98.351114693
862.530305481,98.357086842
868.242426709,98.549945584
873.954547937,98.299626438
879.666669166,98.383197666
885.378790394,98.322995633
891.090911622,98.109816537
896.803032851,98.394117757
902.515154079,98.251377620
908.227275307,98.080312040
913.939396536,98.449061991
919.651517764,98.421921435
925.363638993,98.341941257
931.075760221,98.421559365
936.787881449,98.228038776
942.500002678,98.207022982
948.212123906,98.184876985
953.924245134,97.988051181
959.636366363,97.962992948
965.348487591,97.806685478
971.060608819,97.720877972
976.772730048,97.826093095
982.484851276,97.654618403
988.196972504,97.611844903
993.909093733,97.679648306
999.621214961,97.504971663
1005.333336189,97.496842384
1011.045457418,97.455591239
1016.757578646,97.279107540
1022.469699874,97.289280443
1028.181821103,97.168050872
1033.893942331,97.121384401
1039.606063559,97.233995327
1045.318184788,97.095370159
1051.030306016,97.115442974
1056.742427245,97.140782331
1062.454548473,96.993883702
1068.166669701,97.219009545
1073.878790930,97.203053441
1079.590912158,96.949387296
1085.303033386,97.157534883
1091.015154615,97.233740075
1096.727275843,97.228248867
1102.439397071,97.356506402
1108.151518300,97.299352515
1113.863639528,97.420306151
1119.575760756,97.547291852
1125.287881985,97.566213072
1131.000003213,97.791263544
1136.712124441,97.827634171
1142.424245670,97.829134031
1148.136366898,97.934679377
1153.848488126,97.829111185
1159.560609355,97.948976664
1165.272730583,98.112932696
1170.984851812,98.046239540
1176.696973040,98.209809503
1182.409094268,98.238958046
1188.121215497,98.115634167
1193.833336725,98.236064679
1199.545457953,98.149151170
1205.257579182,98.044001384
1210.969700410,98.129234608
1216.681821638,98.043098876
1222.393942867,98.048749304
1228.106064095,98.046082601
1233.818185323,97.919001060
1239.530306552,97.950881557
1245.242427780,97.823550822
1250.954549008,97.742369549
1256.666670237,97.820919812
1262.378791465,97.598903579
1268.090912693,97.537093840
1273.803033922,97.601307602
1279.515155150,97.492981891
1285.227276378,97.572661002
1290.939397607,97.398213131
1296.651518835,97.039010581
1302.363640064,97.069301054
1308.075761292,97.030005250
1313.787882520,97.166166632
1319.500003749,97.571934468
1325.212124977,97.691477580
1330.924246205,97.831953413
1336.636367434,97.636059392
1342.348488662,97.037451382
1348.060609890,96.981550264
1353.772731119,96.766456207
1359.484852347,96.361914575
1365.196973575,96.209349498
1370.909094804,95.480690573
1376.621216032,95.236005632
1382.333337260,96.513415157
1388.045458489,97.883619209
1393.757579717,98.313172969
1399.469700945,97.906865441
1405.181822174,97.975558346
1410.893943402,98.082801432
1416.606064631,97.290334808
1422.318185859,96.922142402
1428.030307087,96.054280847
1433.742428316,93.842444806
1439.454549544,92.832798992
1445.166670772,91.608972051
1450.878792001,88.441102877
1456.590913229,83.221990334
1462.303034457,74.795097724
1468.015155686,65.981089343
1473.727276914,75.283177256
1479.439398142,95.222395032
1485.151519371,97.284131783
1490.863640599,96.734547802
1496.575761827,98.482090165
1502.287883056,97.686665434
1508.000004284,97.741029678
1513.712125512,98.385719050
1519.424246741,97.762432151
1525.136367969,98.325387279
1530.848489197,98.484187626
1536.560610426,98.280048887
1542.272731654,98.493347016
1547.984852883,98.322811219
1553.696974111,98.547897612
1559.409095339,98.581844595
1565.121216568,98.352016752
1570.833337796,98.710089146
1576.545459024,98.542902530
1582.257580253,98.495045303
1587.969701481,98.740708665
1593.681822709,98.475823312
1599.393943938,98.517798967
1605.106065166,98.586330788
1610.818186394,98.332560496
1616.530307623,98.462977340
1622.242428851,98.187219181
1627.954550079,97.921902871
1633.666671308,98.020550165
1639.378792536,97.687951128
1645.090913764,97.542751382
1650.803034993,97.675250126
1656.515156221,98.208579223
1662.227277450,98.582642636
1667.939398678,98.720599132
1673.651519906,98.695433771
1679.363641135,98.845307218
1685.075762363,98.768277697
1690.787883591,98.937289717
1696.500004820,99.132425613
1702.212126048,98.792695230
1707.924247276,99.056906820
1713.636368505,99.162964955
1719.348489733,98.820078792
1725.060610961,99.134561750
1730.772732190,99.126668998
1736.484853418,98.797483527
1742.196974646,99.110513672
1747.909095875,99.063260469
1753.621217103,99.101921537
1759.333338331,99.422483172
1765.045459560,99.375125904
1770.757580788,99.356178638
1776.469702016,99.417981653
1782.181823245,99.422327325
1787.893944473,99.553320166
1793.606065702,99.421470301
1799.318186930,99.398891018
1805.030308158,99.571489301
1810.742429387,99.454055551
1816.454550615,99.553469332
1822.166671843,99.615712213
1827.878793072,99.349364699
1833.590914300,99.596073467
1839.303035528,99.646716382
1845.015156757,99.444483316
1850.727277985,99.668567055
1856.439399213,99.640086196
1862.151520442,99.614412254
1867.863641670,99.659407545
1873.575762898,99.426591858
1879.287884127,99.600925292
1885.000005355,99.617687039
1890.712126583,99.360422572
1896.424247812,99.568017187
1902.136369040,99.493665746
1907.848490269,99.515801788
1913.560611497,99.762147677
1919.272732725,99.448386910
1924.984853954,99.601680351
1930.696975182,99.817938673
1936.409096410,99.444202263
1942.121217639,99.600924291
1947.833338867,99.600046698
1953.545460095,99.542060000
1959.257581324,99.864219566
1964.969702552,99.374407465
1970.681823780,99.487779228
1976.393945009,99.677558341
1982.106066237,99.216772239
1987.818187465,99.712628808
1993.530308694,99.548435210
1999.242429922,99.488926464
2004.954551150,100.063197833
2010.666672379,99.243085782
2016.378793607,99.128478860
2022.090914835,99.579418682
2027.803036064,99.043905514
2033.515157292,99.557158106
2039.227278521,99.424476512
2044.939399749,99.203749871
2050.651520977,99.716071494
2056.363642206,99.346540580
2062.075763434,99.487446100
2067.787884662,99.920628191
2073.500005891,99.626415653
2079.212127119,99.791749286
2084.924248347,99.797976038
2090.636369576,99.559996991
2096.348490804,99.875338059
2102.060612032,99.760942268
2107.772733261,99.595470573
2113.484854489,99.781582216
2119.196975717,99.651189332
2124.909096946,99.836578111
2130.621218174,99.978681926
2136.333339402,99.616737050
2142.045460631,99.776074610
2147.757581859,99.586117892
2153.469703088,99.373435866
2159.181824316,99.837743833
2164.893945544,99.224629128
2170.606066773,99.560631089
2176.318188001,99.936698669
2182.030309229,99.462739037
2187.742430458,99.636276001
2193.454551686,99.422560627
2199.166672914,99.419857288
2204.878794143,99.906056575
2210.590915371,99.511278673
2216.303036599,99.563267279
2222.015157828,99.783841464
2227.727279056,99.433342482
2233.439400284,99.647088124
2239.151521513,99.578634521
2244.863642741,99.459329940
2250.575763969,99.857605942
2256.287885198,99.633612554
2262.000006426,99.551487636
2267.712127654,99.793333526
2273.424248883,99.598860372
2279.136370111,99.650631211
2284.848491340,99.640601208
2290.560612568,99.476026377
2296.272733796,99.594945774
2301.984855025,99.502262723
2307.696976253,99.362990527
2313.409097481,99.416451960
2319.121218710,99.264440421
2324.833339938,99.249737663
2330.545461166,99.342846716
2336.257582395,99.311405280
2341.969703623,99.355752124
2347.681824851,99.280974945
2353.393946080,99.382124228
2359.106067308,99.669040631
2364.818188536,99.391946047
2370.530309765,99.461906310
2376.242430993,99.535645885
2381.954552221,99.485712440
2387.666673450,99.733179383
2393.378794678,99.733487872
2399.090915907,99.558400778
2404.803037135,99.655865450
2410.515158363,99.542152687
2416.227279592,99.520557563
2421.939400820,99.641153204
2427.651522048,99.524600080
2433.363643277,99.646835193
2439.075764505,99.698831791
2444.787885733,99.588478019
2450.500006962,99.709440722
2456.212128190,99.619638745
2461.924249418,99.625383468
2467.636370647,99.726896510
2473.348491875,99.487444521
2479.060613103,99.544774878
2484.772734332,99.620520437
2490.484855560,99.481370608
2496.196976788,99.629132783
2501.909098017,99.515769795
2507.621219245,99.384883250
2513.333340473,99.519980759
2519.045461702,99.360315845
2524.757582930,99.397277400
2530.469704159,99.449772207
2536.181825387,99.265963353
2541.893946615,99.413985315
2547.606067844,99.333837242
2553.318189072,99.205757133
2559.030310300,99.352038284
2564.742431529,99.139845920
2570.454552757,99.136763642
2576.166673985,99.215504163
2581.878795214,98.976028853
2587.590916442,99.054719439
2593.303037670,98.933825111
2599.015158899,98.740308439
2604.727280127,98.875420045
2610.439401355,98.631648296
2616.151522584,98.546253176
2621.863643812,98.618366218
2627.575765040,98.325157078
2633.287886269,98.335850001
2639.000007497,98.343782564
2644.712128726,98.244194030
2650.424249954,98.415173547
2656.136371182,98.320506470
2661.848492411,98.272034060
2667.560613639,98.392039525
2673.272734867,98.256018548
2678.984856096,98.385127316
2684.696977324,98.467149240
2690.409098552,98.325913144
2696.121219781,98.551355644
2701.833341009,98.467077601
2707.545462237,98.295702765
2713.257583466,98.422389148
2718.969704694,98.136896286
2724.681825922,98.104720985
2730.393947151,98.155497729
2736.106068379,97.823264923
2741.818189607,98.011119509
2747.530310836,97.945814322
2753.242432064,97.710087856
2758.954553292,97.930733337
2764.666674521,97.474136909
2770.378795749,97.253619528
2776.090916978,97.194499124
2781.803038206,96.300285055
2787.515159434,96.109691130
2793.227280663,95.439208114
2798.939401891,94.243960479
2804.651523119,94.010817222
2810.363644348,92.226763359
2816.075765576,90.639401877
2821.787886804,89.158835539
2827.500008033,84.166637035
2833.212129261,79.334483880
2838.924250489,65.786350421
2844.636371718,39.219860825
2850.348492946,33.606048049
2856.060614174,59.148953137
2861.772735403,77.183597449
2867.484856631,79.974216812
2873.196977859,80.696763751
2878.909099088,76.404423094
2884.621220316,69.969871560
2890.333341545,63.394497728
2896.045462773,55.637748554
2901.757584001,49.135107470
2907.469705230,38.407972057
2913.181826458,27.993757899
2918.893947686,33.242528442
2924.606068915,49.493319293
2930.318190143,63.490658082
2936.030311371,75.098913615
2941.742432600,83.690228275
2947.454553828,88.457834125
2953.166675056,90.707785788
2958.878796285,91.087169807
2964.590917513,92.575844510
2970.303038741,94.755842417
2976.015159970,95.964577262
2981.727281198,97.136244205
2987.439402426,97.595987344
2993.151523655,97.734132976
2998.863644883,98.235567653
3004.575766111,98.157374159
3010.287887340,98.285250496
3016.000008568,98.564842615
3021.712129797,98.417651184
3027.424251025,98.705186368
3033.136372253,98.767308659
3038.848493482,98.619672993
3044.560614710,98.922347577
3050.272735938,98.849316410
3055.984857167,98.857191959
3061.696978395,99.056684298
3067.409099623,98.889106593
3073.121220852,99.044242825
3078.833342080,99.059683128
3084.545463308,98.925348468
3090.257584537,99.223123726
3095.969705765,99.124566700
3101.681826993,99.075416701
3107.393948222,99.320819656
3113.106069450,99.168827715
3118.818190678,99.274235977
3124.530311907,99.351757096
3130.242433135,99.144779482
3135.954554364,99.357884114
3141.666675592,99.313161549
3147.378796820,99.139479325
3153.090918049,99.306807183
3158.803039277,99.166397178
3164.515160505,99.135336402
3170.227281734,99.164221087
3175.939402962,98.897444268
3181.651524190,98.970646390
3187.363645419,98.957203887
3193.075766647,98.827926527
3198.787887875,99.024950851
3204.500009104,98.959394934
3210.212130332,98.945542608
3215.924251560,99.074508749
3221.636372789,98.951616051
3227.348494017,99.077848105
3233.060615245,99.095377449
3238.772736474,98.961244955
3244.484857702,99.150177373
3250.196978930,99.055719931
3255.909100159,98.962439939
3261.621221387,99.092149444
3267.333342616,98.947641779
3273.045463844,98.981380736
3278.757585072,99.041640865
3284.469706301,98.932185755
3290.181827529,99.044344913
3295.893948757,98.964849441
3301.606069986,98.891631856
3307.318191214,99.040000423
3313.030312442,98.953274501
3318.742433671,99.002193419
3324.454554899,99.057082059
3330.166676127,98.893485364
3335.878797356,98.976676558
3341.590918584,98.911108706
3347.303039812,98.792683673
3353.015161041,98.951591567
3358.727282269,98.855405688
3364.439403497,98.838045947
3370.151524726,98.968697623
3375.863645954,98.825595392
3381.575767183,98.849445480
3387.287888411,98.834685157
3393.000009639,98.695766035
3398.712130868,98.883512202
3404.424252096,98.988834287
3410.136373324,99.056753302
3415.848494553,99.191095645
3421.560615781,99.106926617
3427.272737009,99.214519689
3432.984858238,99.312818694
3438.696979466,99.215977247
3444.409100694,99.346942654
3450.121221923,99.342615336
3455.833343151,99.302724488
3461.545464379,99.431020988
3467.257585608,99.335744064
3472.969706836,99.422213735
3478.681828064,99.563726043
3484.393949293,99.407334432
3490.106070521,99.531329431
3495.818191749,99.621411516
3501.530312978,99.482617336
3507.242434206,99.584340882
3512.954555435,99.619276978
3518.666676663,99.608166693
3524.378797891,99.612301574
3530.090919120,99.506151215
3535.803040348,99.687997093
3541.515161576,99.761389188
3547.227282805,99.630440954
3552.939404033,99.774460148
3558.651525261,99.858241592
3564.363646490,99.776833045
3570.075767718,99.773549217
3575.787888946,99.783099387
3581.500010175,99.936542171
3587.212131403,99.902128947
3592.924252631,99.586692277
3598.636373860,99.655987236
3604.348495088,99.808176139
3610.060616316,99.711977579
3615.772737545,99.720843918
3621.484858773,99.931477814
3627.196980002,100.044644386
3632.909101230,99.814301199
3638.621222458,99.852566938
3644.333343687,100.256161600
3650.045464915,100.074973550
3655.757586143,99.747528821
3661.469707372,100.058163566
3667.181828600,100.226382161
3672.893949828,100.075416692
3678.606071057,100.073071465
3684.318192285,100.118315085
3690.030313513,100.127321228
3695.742434742,100.076511328
3701.454555970,100.091904951
3707.166677198,100.179128701
3712.878798427,99.986020939
3718.590919655,99.941684627
3724.303040883,100.025405789
3730.015162112,99.928121694
3735.727283340,99.976920906
3741.439404568,100.141456069
3747.151525797,100.116494012
3752.863647025,100.076070660
3758.575768254,100.070535719
3764.287889482,100.137381248
3770.000010710,100.228070221
3775.712131939,100.194236713
3781.424253167,100.099452159
3787.136374395,99.977096541
3792.848495624,100.137281038
3798.560616852,100.258580962
3804.272738080,99.838486073
3809.984859309,100.036614159
3815.696980537,100.315853416
3821.409101765,99.860037084
3827.121222994,100.043192712
3832.833344222,100.326209526
3838.545465450,99.854412222
3844.257586679,100.018858066
3849.969707907,100.239212624
3855.681829135,99.836378030
3861.393950364,99.965569203
3867.106071592,100.043952026
3872.818192821,99.886791643
3878.530314049,100.005005299
3884.242435277,99.890689188
3889.954556506,99.881173960
3895.666677734,100.134769841
3901.378798962,99.880387061
3907.090920191,99.829757506
3912.803041419,100.058736481
3918.515162647,99.994737622
3924.227283876,99.971570300
3929.939405104,100.017961784
3935.651526332,99.977657213
3941.363647561,100.033842516
3947.075768789,100.036033562
3952.787890017,100.016873426
3958.500011246,100.068839202
3964.212132474,100.025010809
3969.924253702,100.043014431
3975.636374931,100.086970122
3981.348496159,100.029762642
3987.060617387,100.048362500
3992.772738616,100.038819401
3998.484859844,100.023306996
