399.848485984,73.130664516
405.560607213,59.624604898
411.272728441,64.975796310
416.984849669,68.675050291
422.696970898,63.557529717
428.409092126,66.873429561
434.121213355,68.399219186
439.833334583,70.298713312
445.545455811,74.471675021
451.257577040,75.293568730
456.969698268,74.693314320
462.681819496,75.380244568
468.393940725,75.040244676
474.106061953,74.936859930
479.818183181,74.167194475
485.530304410,73.050491990
491.242425638,73.346909602
496.954546866,72.866884401
502.666668095,72.344823281
508.378789323,72.301706836
514.090910551,70.972013336
519.803031780,70.125985548
525.515153008,69.942265993
531.227274236,68.788818147
536.939395465,67.475377153
542.651516693,66.507583409
548.363637921,66.143094147
554.075759150,65.910971906
559.787880378,65.175530342
565.500001607,64.381108795
571.212122835,63.425638430
576.924244063,62.296334361
582.636365292,60.890997233
588.348486520,58.862099872
594.060607748,56.266778129
599.772728977,51.432888897
605.484850205,46.012243997
611.196971433,44.778563793
616.909092662,46.884860602
622.621213890,50.097854549
628.333335118,52.275834782
634.045456347,53.409114520
639.757577575,55.551388121
645.469698803,58.143682264
651.181820032,60.807202894
656.893941260,63.850220425
662.606062488,65.465047541
668.318183717,64.070804494
674.030304945,62.473105430
679.742426174,62.455503030
685.454547402,62.538155750
691.166668630,63.419379289
696.878789859,65.233471255
702.590911087,67.955225134
708.303032315,71.096564903
714.015153544,74.078138254
719.727274772,77.026982108
725.439396000,79.252731016
731.151517229,81.125978230
736.863638457,83.159149262
742.575759685,84.615725108
748.287880914,85.751878694
754.000002142,87.010132903
759.712123370,88.023448575
765.424244599,89.110093607
771.136365827,90.316681688
776.848487055,91.077445289
782.560608284,91.731784218
788.272729512,92.283866726
793.984850740,92.542197939
799.696971969,92.949265043
805.409093197,92.979010541
811.121214426,92.910710354
816.833335654,92.987878844
822.545456882,91.403809459
828.257578111,89.176784753
833.969699339,88.322814870
839.681820567,88.223766351
845.393941796,88.987827252
851.106063024,89.252421381
856.818184252,88.818549721
862.530305481,89.633514385
868.242426709,87.192023975
873.954547937,81.695475814
879.666669166,83.150503112
885.378790394,88.739121454
891.090911622,89.351302391
896.803032851,88.422858118
902.515154079,88.475630792
908.227275307,86.965278096
913.939396536,85.528104443
919.651517764,84.604017658
925.363638993,83.659706495
931.075760221,83.336919552
936.787881449,82.579392788
942.500002678,81.335361755
948.212123906,80.043168884
953.924245134,78.075503068
959.636366363,76.301819194
965.348487591,75.602589227
971.060608819,76.607643388
976.772730048,79.678318420
982.484851276,82.778646906
988.196972504,84.703322325
993.909093733,85.828539435
999.621214961,85.883136094
1005.333336189,85.834357001
1011.045457418,86.548918095
1016.757578646,87.055683008
1022.469699874,87.215725330
1028.181821103,87.144409871
1033.893942331,86.869477413
1039.606063559,87.066776116
1045.318184788,87.148886087
1051.030306016,86.931573729
1056.742427245,87.182895691
1062.454548473,87.135780832
1068.166669701,86.787290673
1073.878790930,86.689591312
1079.590912158,85.991525077
1085.303033386,85.015456911
1091.015154615,84.217109158
1096.727275843,83.509891173
1102.439397071,84.178508290
1108.151518300,86.112993805
1113.863639528,87.589058188
1119.575760756,88.662277758
1125.287881985,90.058280993
1131.000003213,91.514576185
1136.712124441,92.144892232
1142.424245670,91.519778779
1148.136366898,90.863284905
1153.848488126,90.616036054
1159.560609355,89.716304010
1165.272730583,88.494673641
1170.984851812,87.992709486
1176.696973040,87.955142655
1182.409094268,87.187267180
1188.121215497,85.173084242
1193.833336725,83.524231924
1199.545457953,83.662436695
1205.257579182,84.601290074
1210.969700410,85.491399255
1216.681821638,85.531390632
1222.393942867,82.380488966
1228.106064095,76.611183936
1233.818185323,72.193732259
1239.530306552,70.336748989
1245.242427780,69.757767964
1250.954549008,70.090178643
1256.666670237,71.431018848
1262.378791465,74.759799649
1268.090912693,79.758505403
1273.803033922,84.199036455
1279.515155150,87.001439947
1285.227276378,88.472904391
1290.939397607,88.650128591
1296.651518835,87.512688941
1302.363640064,86.211102199
1308.075761292,85.203348913
1313.787882520,83.683943255
1319.500003749,81.500666943
1325.212124977,79.699194045
1330.924246205,79.510066444
1336.636367434,82.016324317
1342.348488662,85.959053583
1348.060609890,87.400158731
1353.772731119,87.205971647
1359.484852347,87.600341983
1365.196973575,88.567370761
1370.909094804,88.675979321
1376.621216032,87.981430307
1382.333337260,87.921096652
1388.045458489,87.974322586
1393.757579717,87.596920605
1399.469700945,87.191240017
1405.181822174,84.614461060
1410.893943402,80.001713133
1416.606064631,73.943855643
1422.318185859,68.187299970
1428.030307087,67.364336586
1433.742428316,69.549707061
1439.454549544,75.582729779
1445.166670772,81.103521054
1450.878792001,83.619010915
1456.590913229,84.177003200
1462.303034457,84.890767602
1468.015155686,85.859826464
1473.727276914,87.022233354
1479.439398142,89.063233316
1485.151519371,90.287802718
1490.863640599,91.457408466
1496.575761827,92.811557242
1502.287883056,93.609605078
1508.000004284,94.306541908
1513.712125512,94.685976902
1519.424246741,95.011746596
1525.136367969,95.202283098
1530.848489197,95.183649767
1536.560610426,95.047551447
1542.272731654,94.445298434
1547.984852883,94.870265504
1553.696974111,95.287267084
1559.409095339,95.416943709
1565.121216568,95.248341470
1570.833337796,95.117320480
1576.545459024,94.836698505
1582.257580253,94.971948309
1587.969701481,95.423468651
1593.681822709,95.698202345
1599.393943938,95.639502149
1605.106065166,95.797487839
1610.818186394,95.936388381
1616.530307623,95.997719047
1622.242428851,96.211871687
1627.954550079,96.255426094
1633.666671308,96.450223078
1639.378792536,96.613694082
1645.090913764,96.602712839
1650.803034993,96.743053484
1656.515156221,96.478278348
1662.227277450,96.529041279
1667.939398678,96.745861279
1673.651519906,96.578217979
1679.363641135,96.704808587
1685.075762363,96.722106430
1690.787883591,96.482101474
1696.500004820,96.748310817
1702.212126048,96.058039907
1707.924247276,95.508900476
1713.636368505,95.132228918
1719.348489733,92.812565947
1725.060610961,91.648570105
1730.772732190,90.131020889
1736.484853418,89.984950985
1742.196974646,92.477442414
1747.909095875,94.740316882
1753.621217103,96.506208851
1759.333338331,96.856565392
1765.045459560,97.385079917
1770.757580788,97.474610332
1776.469702016,97.375165751
1782.181823245,97.609068507
1787.893944473,97.476019290
1793.606065702,97.365839736
1799.318186930,97.449794794
1805.030308158,97.498318982
1810.742429387,97.711608439
1816.454550615,97.717027706
1822.166671843,97.678120595
1827.878793072,97.816570564
1833.590914300,97.747983496
1839.303035528,97.813645466
1845.015156757,97.867134705
1850.727277985,97.757696071
1856.439399213,97.899058117
1862.151520442,97.881722849
1867.863641670,97.778667798
1873.575762898,97.890781280
1879.287884127,97.837586463
1885.000005355,97.896082673
1890.712126583,97.947118929
1896.424247812,97.813319505
1902.136369040,97.951562123
1907.848490269,97.936791762
1913.560611497,97.848401358
1919.272732725,98.020518847
1924.984853954,97.879424058
1930.696975182,97.949553702
1936.409096410,98.215745479
1942.121217639,97.912927464
1947.833338867,97.995367202
1953.545460095,98.273637707
1959.257581324,98.008654378
1964.969702552,98.081136944
1970.681823780,98.235599026
1976.393945009,98.069463901
1982.106066237,97.795384142
1987.818187465,97.720106983
1993.530308694,98.024833425
1999.242429922,98.050008174
2004.954551150,98.032552432
2010.666672379,98.276611679
2016.378793607,97.918180064
2022.090914835,98.126740241
2027.803036064,98.569681270
2033.515157292,97.908518831
2039.227278521,97.874556538
2044.939399749,98.032467853
2050.651520977,97.807817715
2056.363642206,97.874131330
2062.075763434,97.914051037
2067.787884662,97.890674266
2073.500005891,97.907327243
2079.212127119,97.826922156
2084.924248347,97.906548157
2090.636369576,97.958465108
2096.348490804,97.873241159
2102.060612032,97.915142555
2107.772733261,97.851352380
2113.484854489,97.799055074
2119.196975717,97.922912938
2124.909096946,97.892624036
2130.621218174,97.804780215
2136.333339402,97.854353082
2142.045460631,97.897538155
2147.757581859,97.961358925
2153.469703088,97.964518523
2159.181824316,97.943516340
2164.893945544,97.892966043
2170.606066773,97.818846392
2176.318188001,97.946975405
2182.030309229,97.775288672
2187.742430458,97.747069365
2193.454551686,98.051715190
2199.166672914,97.858073722
2204.878794143,97.738006986
2210.590915371,97.853504988
2216.303036599,97.672467633
2222.015157828,97.686860450
2227.727279056,97.678125328
2233.439400284,97.591098239
2239.151521513,97.824681742
2244.863642741,97.815578521
2250.575763969,97.676687799
2256.287885198,97.682013105
2262.000006426,97.609401180
2267.712127654,97.577529918
2273.424248883,97.595866010
2279.136370111,97.534901823
2284.848491340,97.534581836
2290.560612568,97.534718906
2296.272733796,97.509721709
2301.984855025,97.571975434
2307.696976253,97.510868574
2313.409097481,97.430563365
2319.121218710,97.440289231
2324.833339938,97.393596193
2330.545461166,97.462561044
2336.257582395,97.528866435
2341.969703623,97.399361831
2347.681824851,97.457053729
2353.393946080,97.571959213
2359.106067308,97.586104074
2364.818188536,97.522449551
2370.530309765,97.372961191
2376.242430993,97.342828029
2381.954552221,97.502711407
