399.848485984,102.007459335
405.560607213,103.336330551
411.272728441,95.000206815
416.984849669,99.500721824
422.696970898,97.467701324
428.409092126,93.615038442
434.121213355,97.387031592
439.833334583,97.258158283
445.545455811,95.459346194
451.257577040,97.091216826
456.969698268,96.072388840
462.681819496,96.203806567
468.393940725,97.350440076
474.106061953,95.935859245
479.818183181,96.970638301
485.530304410,97.122743387
491.242425638,95.875055931
496.954546866,96.379164833
502.666668095,95.199348200
508.378789323,94.206308614
514.090910551,93.907856922
519.803031780,91.784401057
525.515153008,89.775180456
531.227274236,84.932428832
536.939395465,79.519431422
542.651516693,81.221452186
548.363637921,85.057253282
554.075759150,86.653513469
559.787880378,89.225050360
565.500001607,90.244666276
571.212122835,91.231178276
576.924244063,93.544027160
582.636365292,93.961166118
588.348486520,94.749431193
594.060607748,95.264696933
599.772728977,94.680263156
605.484850205,95.549619432
611.196971433,95.104285911
616.909092662,94.248639831
622.621213890,94.987127024
628.333335118,94.365091564
634.045456347,95.033513669
639.757577575,96.044761081
645.469698803,94.671217619
651.181820032,95.401624823
656.893941260,94.487312322
662.606062488,92.233338920
668.318183717,93.711328426
674.030304945,89.814772136
679.742426174,88.124380690
685.454547402,86.482057167
691.166668630,56.563436917
696.878789859,33.710408213
702.590911087,57.832582464
708.303032315,89.185745317
714.015153544,94.415098439
719.727274772,95.577446378
725.439396000,96.738740471
731.151517229,93.028736760
736.863638457,89.563830925
742.575759685,82.233844489
748.287880914,75.208279934
754.000002142,74.680437767
759.712123370,76.567267635
765.424244599,81.961405091
771.136365827,88.585124317
776.848487055,92.089967942
782.560608284,95.056717994
788.272729512,96.368770641
793.984850740,96.431696928
799.696971969,97.670534308
805.409093197,97.466622899
811.121214426,97.249212061
816.833335654,97.879199268
822.545456882,97.309544242
828.257578111,97.435838394
833.969699339,97.043881909
839.681820567,95.600029987
845.393941796,96.297138865
851.106063024,97.116233940
856.818184252,97.080443556
862.530305481,97.546186312
868.242426709,97.196085695
873.954547937,97.074479902
879.666669166,97.336702153
885.378790394,96.696516618
891.090911622,96.710055763
896.803032851,95.859584616
902.515154079,93.308528333
908.227275307,93.159828521
913.939396536,95.048507271
919.651517764,96.227261044
925.363638993,96.573114181
931.075760221,96.316606609
936.787881449,95.989271041
942.500002678,95.672359634
948.212123906,95.657878437
953.924245134,95.924078114
959.636366363,95.179532305
965.348487591,94.735192351
971.060608819,95.424382367
976.772730048,95.176764598
982.484851276,95.054037391
988.196972504,95.844147887
993.909093733,95.765320780
999.621214961,95.329206507
1005.333336189,94.926945804
1011.045457418,94.735820726
1016.757578646,94.615586673
1022.469699874,92.087397240
1028.181821103,90.153029236
1033.893942331,93.106787639
1039.606063559,96.058371749
1045.318184788,95.848684421
1051.030306016,95.570308074
1056.742427245,95.334405945
1062.454548473,94.238520481
1068.166669701,93.502218887
1073.878790930,94.007853004
1079.590912158,95.195104799
1085.303033386,95.638491858
1091.015154615,95.833973446
1096.727275843,96.187579608
1102.439397071,96.063571441
1108.151518300,96.181173126
1113.863639528,96.311801555
1119.575760756,96.352927280
1125.287881985,96.887128352
1131.000003213,96.798067350
1136.712124441,96.577918940
1142.424245670,96.694657149
1148.136366898,95.607310038
1153.848488126,94.655081031
1159.560609355,95.298540034
1165.272730583,96.077396740
1170.984851812,96.002338418
1176.696973040,95.054791569
1182.409094268,94.564601932
1188.121215497,95.293477807
1193.833336725,95.596429711
1199.545457953,95.576987842
1205.257579182,96.027945086
1210.969700410,96.142065285
