399.848485984,98.703622041
405.560607213,93.995219477
411.272728441,86.299565645
416.984849669,87.772996070
422.696970898,86.000557652
428.409092126,85.662489767
434.121213355,84.887830175
439.833334583,85.988993508
445.545455811,87.864137416
451.257577040,86.534165116
456.969698268,86.948544701
462.681819496,88.153996111
468.393940725,87.018782170
474.106061953,87.923622156
479.818183181,87.854899436
485.530304410,86.431562457
491.242425638,86.581154742
496.954546866,85.136722873
502.666668095,84.770600804
508.378789323,87.841577403
514.090910551,88.836591736
519.803031780,88.266150910
525.515153008,88.622647158
531.227274236,88.768784673
536.939395465,89.308658251
542.651516693,89.852602606
548.363637921,89.684002547
554.075759150,89.710608089
559.787880378,89.652461505
565.500001607,89.625890817
571.212122835,89.759280626
576.924244063,89.606293989
582.636365292,89.649066972
588.348486520,89.371281602
594.060607748,88.883301589
599.772728977,88.877537684
605.484850205,88.279876561
611.196971433,87.697096337
616.909092662,87.841153688
622.621213890,87.242354478
628.333335118,86.390452473
634.045456347,86.385535211
639.757577575,86.561420003
645.469698803,86.350031611
651.181820032,85.660243662
656.893941260,85.104933012
662.606062488,84.808004654
668.318183717,83.809727113
674.030304945,82.904026718
679.742426174,82.737686632
685.454547402,82.245216023
691.166668630,79.966542270
696.878789859,76.850503407
702.590911087,74.809006368
708.303032315,73.123186399
714.015153544,70.506946182
719.727274772,69.738447217
725.439396000,74.761588520
731.151517229,83.633639617
736.863638457,91.784187927
742.575759685,96.370108520
748.287880914,96.382083733
754.000002142,95.206635075
759.712123370,94.867082784
765.424244599,94.230406966
771.136365827,93.344079598
776.848487055,93.005116752
782.560608284,92.395051685
788.272729512,91.336133712
793.984850740,91.423246006
799.696971969,92.214329312
805.409093197,91.972886417
811.121214426,91.681270054
816.833335654,91.713505799
822.545456882,91.330334708
828.257578111,91.017774673
833.969699339,90.399981276
839.681820567,89.722857270
845.393941796,89.810725121
851.106063024,89.761257112
856.818184252,89.905330326
862.530305481,89.159698701
868.242426709,85.989880263
873.954547937,85.519603858
879.666669166,89.386154799
885.378790394,91.448933187
