399.848485984,92.952558475
405.560607213,104.735908048
411.272728441,95.274168020
416.984849669,97.329931233
422.696970898,99.037077924
428.409092126,94.469553779
434.121213355,96.448223367
439.833334583,97.153518176
445.545455811,96.712541849
451.257577040,97.574153683
456.969698268,95.743887773
462.681819496,96.248049645
468.393940725,96.746774705
474.106061953,95.450539397
479.818183181,97.394192140
485.530304410,96.919232135
491.242425638,95.411866068
496.954546866,96.134298404
502.666668095,94.620345280
508.378789323,93.632727880
514.090910551,93.006191038
519.803031780,90.166089683
525.515153008,87.319625122
531.227274236,80.806797807
536.939395465,74.170320694
542.651516693,76.198676560
548.363637921,81.037646939
554.075759150,83.300000472
559.787880378,86.241901188
565.500001607,87.877336106
571.212122835,89.484224750
576.924244063,92.040258829
582.636365292,92.958005715
588.348486520,94.000692075
594.060607748,94.395922215
599.772728977,94.183370888
605.484850205,95.080088288
611.196971433,94.366885070
616.909092662,93.537982321
622.621213890,93.985657918
628.333335118,93.501674765
634.045456347,94.526422106
639.757577575,95.260414992
645.469698803,94.109411767
651.181820032,94.764219553
656.893941260,93.191052351
662.606062488,91.081433487
668.318183717,91.696088873
674.030304945,86.970096966
679.742426174,85.096378653
685.454547402,78.703733640
691.166668630,43.636855599
696.878789859,23.179671466
702.590911087,51.861385091
708.303032315,86.071944868
714.015153544,93.347528278
719.727274772,95.038286111
725.439396000,95.888714451
731.151517229,92.115218291
736.863638457,86.896116019
742.575759685,76.935837205
748.287880914,68.701178620
754.000002142,68.207581506
759.712123370,70.727998645
765.424244599,77.333413849
771.136365827,85.432121118
776.848487055,90.175055399
782.560608284,93.819872037
788.272729512,95.497395416
793.984850740,95.889314986
799.696971969,97.227561838
805.409093197,97.024574440
811.121214426,96.879160941
816.833335654,97.504623731
822.545456882,96.912141861
828.257578111,97.044452927
833.969699339,96.483438701
839.681820567,94.803997222
845.393941796,95.569921654
851.106063024,96.615167847
856.818184252,96.696075131
862.530305481,97.220491431
868.242426709,96.843606304
873.954547937,96.695693147
879.666669166,96.958676746
885.378790394,96.203913752
891.090911622,96.185215093
896.803032851,95.160871258
902.515154079,91.973143132
908.227275307,91.611142128
913.939396536,94.054175604
919.651517764,95.685815437
925.363638993,96.120033486
931.075760221,95.855875157
936.787881449,95.435487093
942.500002678,94.989479440
948.212123906,95.051165738
953.924245134,95.402980401
959.636366363,94.421863903
965.348487591,93.868237177
971.060608819,94.746266534
976.772730048,94.436268065
982.484851276,94.240572000
988.196972504,95.197378086
993.909093733,95.083099751
999.621214961,94.457295324
1005.333336189,93.900995184
1011.045457418,93.703754325
1016.757578646,93.498490768
1022.469699874,90.053234396
1028.181821103,87.469732891
1033.893942331,91.393262020
1039.606063559,95.282003285
1045.318184788,94.986725891
1051.030306016,94.638092638
1056.742427245,94.289675441
1062.454548473,92.855341603
1068.166669701,91.963662343
1073.878790930,92.549959349
1079.590912158,94.120110988
1085.303033386,94.824330567
1091.015154615,95.004584588
1096.727275843,95.475921228
1102.439397071,95.391270069
1108.151518300,95.450222365
1113.863639528,95.616375857
1119.575760756,95.706182585
1125.287881985,96.388657537
1131.000003213,96.367107692
1136.712124441,96.102587669
1142.424245670,96.181031463
1148.136366898,94.779139567
1153.848488126,93.545984521
1159.560609355,94.365728755
1165.272730583,95.387319424
1170.984851812,95.264839567
1176.696973040,93.991432884
1182.409094268,93.333534911
1188.121215497,94.276566858
1193.833336725,94.652773415
1199.545457953,94.591054815
1205.257579182,95.191469694
1210.969700410,95.402617101
1216.681821638,95.504702755
1222.393942867,95.644277080
1228.106064095,95.403465347
1233.818185323,95.525996374
1239.530306552,95.457359914
1245.242427780,95.128126754
1250.954549008,95.288306146
1256.666670237,95.160045149
1262.378791465,94.896117071
1268.090912693,94.687986109
1273.803033922,94.199142201
1279.515155150,94.290655947
1285.227276378,94.417268914
1290.939397607,94.096505089
1296.651518835,94.157366195
1302.363640064,93.836886835
1308.075761292,93.289101621
1313.787882520,93.397270358
1319.500003749,93.376888149
1325.212124977,93.295005946
