399.848485984,74.883360912
405.560607213,64.459283427
411.272728441,70.064796682
416.984849669,70.220533736
422.696970898,65.474403875
428.409092126,69.020631307
434.121213355,70.055030116
439.833334583,72.096490964
445.545455811,75.419952552
451.257577040,76.454043661
456.969698268,76.853067100
462.681819496,76.944713387
468.393940725,76.275561806
474.106061953,76.487368177
479.818183181,75.688119525
485.530304410,74.342623026
491.242425638,74.409872522
496.954546866,74.279708467
502.666668095,73.957124542
508.378789323,73.500537815
514.090910551,72.292841949
519.803031780,71.571436106
525.515153008,70.988318164
531.227274236,69.890707965
536.939395465,68.851186527
542.651516693,67.801690769
548.363637921,67.259592612
554.075759150,67.021082539
559.787880378,66.283933752
565.500001607,65.375167158
571.212122835,64.425386240
576.924244063,63.223310849
582.636365292,61.504903951
588.348486520,59.487524392
594.060607748,56.942768820
599.772728977,51.763296575
605.484850205,46.346626486
611.196971433,45.425160181
616.909092662,47.549131690
622.621213890,50.742301022
628.333335118,52.968995545
634.045456347,54.117620149
639.757577575,56.266326587
645.469698803,58.809701875
651.181820032,61.518424148
656.893941260,64.574866990
662.606062488,66.058818288
668.318183717,64.770254019
674.030304945,63.276003570
679.742426174,63.100531839
685.454547402,63.255024382
691.166668630,64.350689311
696.878789859,66.091331599
702.590911087,68.667263941
708.303032315,71.801364934
714.015153544,74.860625810
719.727274772,77.759844383
725.439396000,79.867914496
731.151517229,81.763282552
736.863638457,83.755346390
742.575759685,85.111000478
748.287880914,86.296653369
754.000002142,87.552107340
759.712123370,88.482634503
765.424244599,89.569445196
771.136365827,90.735146932
776.848487055,91.437238599
782.560608284,92.151407552
788.272729512,92.726636489
793.984850740,92.874379014
799.696971969,93.211852710
805.409093197,93.299685488
811.121214426,93.254283426
816.833335654,93.320145999
822.545456882,91.832557645
828.257578111,89.663846988
833.969699339,88.773357782
839.681820567,88.692587350
845.393941796,89.440214007
851.106063024,89.659662900
856.818184252,89.241694752
862.530305481,90.044154103
868.242426709,87.712391314
873.954547937,82.437954829
879.666669166,83.846506262
885.378790394,89.254464335
891.090911622,89.830551848
896.803032851,88.864629918
902.515154079,88.904703930
908.227275307,87.485212047
913.939396536,86.076792898
919.651517764,85.145194702
925.363638993,84.253216002
931.075760221,83.983807486
936.787881449,83.230303221
942.500002678,81.974704674
948.212123906,80.729064649
953.924245134,78.825906595
959.636366363,77.069208126
965.348487591,76.422926795
971.060608819,77.495284296
976.772730048,80.535792116
982.484851276,83.566712992
988.196972504,85.433272909
993.909093733,86.533755741
999.621214961,86.636894706
1005.333336189,86.598492742
1011.045457418,87.231101540
1016.757578646,87.684290194
1022.469699874,87.826512620
1028.181821103,87.706719023
1033.893942331,87.389001971
1039.606063559,87.614108678
1045.318184788,87.777617778
1051.030306016,87.576280882
1056.742427245,87.790957103
1062.454548473,87.769257496
1068.166669701,87.431759002
1073.878790930,87.310052456
1079.590912158,86.657504825
1085.303033386,85.724533891
1091.015154615,84.928592470
1096.727275843,84.225909704
1102.439397071,84.874888374
1108.151518300,86.789568165
1113.863639528,88.237576685
1119.575760756,89.252544269
1125.287881985,90.588392666
1131.000003213,91.934509967
1136.712124441,92.475339874
1142.424245670,91.879494438
1148.136366898,91.220428182
1153.848488126,90.938598424
1159.560609355,90.089894014
1165.272730583,88.902691469
1170.984851812,88.425899727
1176.696973040,88.485912578
1182.409094268,87.790361747
1188.121215497,85.816950698
1193.833336725,84.234751319
1199.545457953,84.406026886
1205.257579182,85.323077783
1210.969700410,86.165483495
1216.681821638,86.201358599
1222.393942867,83.175618938
1228.106064095,77.565310899
1233.818185323,73.195084495
1239.530306552,71.335604404
1245.242427780,70.796335783
1250.954549008,71.153553315
1256.666670237,72.471184715
1262.378791465,75.783260092
1268.090912693,80.735311722
1273.803033922,85.037037733
1279.515155150,87.714369273
1285.227276378,89.147082741
1290.939397607,89.311378249
1296.651518835,88.205707819
1302.363640064,86.971218932
1308.075761292,86.004562723
1313.787882520,84.533488492
1319.500003749,82.409463732
1325.212124977,80.637997538
1330.924246205,80.445981927
1336.636367434,82.897737867
1342.348488662,86.763810072
1348.060609890,88.161678116
1353.772731119,87.953187452
1359.484852347,88.379555877
1365.196973575,89.365346777
1370.909094804,89.504427209
