TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,83.4065
401.1211,84.055
403.0496,84.8126
404.9781,85.5393
406.9065,86.1419
408.8350,86.5585
410.7635,86.7407
412.6919,86.6621
414.6204,86.3548
416.5489,85.9467
418.4773,85.6415
420.4058,85.6154
422.3343,85.9071
424.2627,86.4131
426.1912,86.9766
428.1197,87.474
430.0481,87.8496
431.9766,88.1082
433.9051,88.2884
435.8335,88.4317
437.7620,88.5647
439.6905,88.7017
441.6189,88.8557
443.5474,89.0384
445.4759,89.245
447.4043,89.4412
449.3328,89.5744
451.2613,89.6058
453.1897,89.5436
455.1182,89.4513
457.0467,89.4185
458.9751,89.5022
460.9036,89.683
462.8321,89.8779
464.7605,90.0002
466.6890,90.0165
468.6175,89.9645
470.5459,89.926
472.4744,89.9725
474.4029,90.1179
476.3313,90.3147
478.2598,90.4903
480.1883,90.5916
482.1167,90.6056
484.0452,90.5555
485.9737,90.4795
487.9021,90.409
489.8306,90.3528
491.7591,90.2946
493.6875,90.203
495.6160,90.0466
497.5445,89.8118
499.4729,89.5114
501.4014,89.1804
503.3299,88.8561
505.2583,88.553
507.1868,88.2499
509.1153,87.8998
511.0437,87.4556
512.9722,86.8966
514.9007,86.2393
516.8292,85.5287
518.7576,84.8157
520.6861,84.135
522.6146,83.4962
524.5430,82.8922
526.4715,82.3128
528.4000,81.7538
530.3284,81.2183
532.2569,80.7119
534.1854,80.2416
536.1138,79.8169
538.0423,79.4527
539.9708,79.1708
541.8992,78.9969
543.8277,78.9556
545.7562,79.0641
547.6846,79.3268
549.6131,79.7302
551.5416,80.2418
553.4700,80.8123
555.3985,81.3864
557.3270,81.9176
559.2554,82.382
561.1839,82.7838
563.1124,83.1496
565.0408,83.5128
566.9693,83.898
568.8978,84.3127
570.8262,84.7501
572.7547,85.1989
574.6832,85.6545
576.6116,86.1211
578.5401,86.6051
580.4686,87.1039
582.3970,87.5978
584.3255,88.0541
586.2540,88.4395
588.1824,88.7365
590.1109,88.9521
592.0394,89.1136
593.9678,89.255
