TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,95.1657
401.1211,95.7855
403.0496,96.5173
404.9781,97.2235
406.9065,97.8009
408.8350,98.188
410.7635,98.3591
412.6919,98.324
414.6204,98.137
416.5489,97.9018
418.4773,97.7478
420.4058,97.7693
422.3343,97.974
424.2627,98.2933
426.1912,98.637
428.1197,98.9391
430.0481,99.1718
431.9766,99.3383
433.9051,99.4565
435.8335,99.5423
437.7620,99.6026
439.6905,99.64
441.6189,99.6607
443.5474,99.673
445.4759,99.6745
447.4043,99.6416
449.3328,99.5389
451.2613,99.3471
453.1897,99.0939
455.1182,98.8654
457.0467,98.7768
458.9751,98.9091
460.9036,99.2526
462.8321,99.7115
464.7605,100.163
466.6890,100.522
468.6175,100.768
470.5459,100.939
472.4744,101.086
474.4029,101.242
476.3313,101.401
478.2598,101.537
480.1883,101.63
482.1167,101.68
484.0452,101.703
485.9737,101.722
487.9021,101.752
489.8306,101.794
491.7591,101.837
493.6875,101.862
495.6160,101.852
497.5445,101.8
499.4729,101.718
501.4014,101.631
503.3299,101.569
505.2583,101.553
507.1868,101.577
509.1153,101.618
511.0437,101.642
512.9722,101.627
514.9007,101.568
516.8292,101.483
518.7576,101.398
520.6861,101.338
522.6146,101.32
524.5430,101.344
526.4715,101.405
528.4000,101.488
530.3284,101.581
532.2569,101.67
534.1854,101.748
536.1138,101.815
538.0423,101.873
539.9708,101.925
541.8992,101.972
543.8277,102.016
545.7562,102.062
547.6846,102.122
549.6131,102.209
551.5416,102.332
553.4700,102.485
555.3985,102.645
557.3270,102.781
559.2554,102.865
561.1839,102.882
563.1124,102.838
565.0408,102.752
566.9693,102.649
568.8978,102.545
570.8262,102.446
572.7547,102.351
574.6832,102.26
576.6116,102.181
578.5401,102.122
580.4686,102.095
582.3970,102.098
584.3255,102.121
586.2540,102.145
588.1824,102.156
590.1109,102.151
592.0394,102.138
593.9678,102.13
595.8963,102.138
597.8248,102.166
599.7532,102.211
601.6817,102.266
603.6102,102.318
605.5386,102.352
607.4671,102.349
