TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
595.8963,89.4832
597.8248,89.6576
599.7532,89.8356
601.6817,90.0022
603.6102,90.1389
605.5386,90.2246
607.4671,90.237
609.3956,90.1599
611.3240,89.9947
613.2525,89.7707
615.1810,89.544
617.1094,89.3793
619.0379,89.322
620.9664,89.3769
622.8948,89.508
624.8233,89.658
626.7518,89.7747
628.6802,89.8283
630.6087,89.8138
632.5372,89.7411
634.4656,89.6211
636.3941,89.4558
638.3226,89.2395
640.2510,88.9667
642.1795,88.6431
644.1080,88.2885
646.0364,87.9313
647.9649,87.5978
649.8934,87.3036
651.8218,87.0525
653.7503,86.8388
655.6788,86.6444
657.6072,86.4326
659.5357,86.1437
661.4642,85.7
663.3926,85.029
665.3211,84.115
667.2496,83.0651
669.1780,82.1017
671.1065,81.4059
673.0350,80.9583
674.9634,80.5768
676.8919,80.0626
678.8204,79.2797
680.7488,78.1329
682.6773,76.4808
684.6058,74.0576
686.5342,70.5045
688.4627,65.56
690.3912,59.327
692.3196,52.4551
694.2481,46.0896
696.1766,41.5456
698.1050,39.8515
700.0335,41.4141
701.9620,45.9509
703.8904,52.654
705.8189,60.4635
707.7474,68.3489
709.6758,75.515
711.6043,81.4862
713.5328,86.0795
715.4612,89.3297
717.3897,91.4168
719.3182,92.6054
721.2466,93.1781
723.1751,93.3626
725.1036,93.2835
727.0320,92.9641
728.9605,92.3755
730.8890,91.4948
732.8174,90.343
734.7459,88.9851
736.6744,87.5028
738.6028,85.9584
740.5313,84.3723
742.4598,82.7205
744.3882,80.9522
746.3167,79.0187
748.2452,76.9081
750.1736,74.6782
752.1021,72.4741
754.0306,70.521
755.9590,69.0833
757.8875,68.4016
759.8160,68.626
761.7444,69.7722
763.6729,71.7161
765.6014,74.228
767.5298,77.0343
769.4583,79.8837
771.3868,82.5951
773.3152,85.0714
775.2437,87.2828
777.1722,89.2337
779.1006,90.9345
781.0291,92.3896
782.9576,93.5996
784.8860,94.5711
786.8145,95.3235
788.7430,95.8892
790.6714,96.3068
792.5999,96.6132
794.5284,96.8374
796.4568,97
798.3853,97.1154
800.3138,97.1976
802.2422,97.2622
804.1707,97.3268
806.0992,97.4064
808.0276,97.5092
809.9561,97.6342
811.8846,97.7716
813.8130,97.9075
815.7415,98.0285
817.6700,98.1249
819.5984,98.1922
821.5269,98.2302
823.4554,98.2406
825.3839,98.2233
827.3123,98.1742
829.2408,98.0842
831.1693,97.9416
833.0977,97.7393
835.0262,97.4814
836.9547,97.1884
838.8831,96.8952
840.8116,96.6442
842.7401,96.4736
844.6685,96.408
846.5970,96.4526
848.5255,96.5934
850.4539,96.8025
852.3824,97.0454
854.3109,97.2887
856.2393,97.506
858.1678,97.6811
860.0963,97.8079
862.0247,97.8873
863.9532,97.9239
865.8817,97.9239
867.8101,97.8952
869.7386,97.8479
871.6671,97.795
873.5955,97.7496
875.5240,97.7213
877.4525,97.7124
879.3809,97.7163
881.3094,97.7198
883.2379,97.7073
885.1663,97.6648
887.0948,97.5825
889.0233,97.4536
890.9517,97.2694
892.8802,97.012
894.8087,96.6502
896.7371,96.1417
898.6656,95.4486
900.5941,94.5614
902.5225,93.5238
904.4510,92.4431
906.3795,91.4768
908.3079,90.7924
910.2364,90.5174
912.1649,90.6973
914.0934,91.2818
916.0219,92.1433
917.9503,93.1191
919.8788,94.0572
921.8073,94.8503
923.7357,95.4473
925.6642,95.8455
927.5927,96.0717
929.5211,96.1631
931.4496,96.1545
933.3781,96.0746
935.3065,95.9461
937.2350,95.7882
939.1635,95.6177
941.0919,95.4475
943.0204,95.2832
944.9489,95.1189
946.8773,94.9318
948.8058,94.6794
950.7343,94.3026
952.6627,93.7398
954.5912,92.9516
956.5197,91.9502
958.4481,90.8197
960.3766,89.713
962.3051,88.8198
964.2335,88.3122
966.1620,88.29
968.0905,88.7492
970.0189,89.5862
971.9474,90.6356
973.8759,91.7236
975.8043,92.7116
977.7328,93.5169
979.6613,94.1094
981.5897,94.4941
983.5182,94.6958
985.4467,94.7498
987.3751,94.6988
989.3036,94.5875
991.2321,94.4552
993.1605,94.3279
995.0890,94.2164
997.0175,94.1218
998.9459,94.0447
1000.8744,93.9899
1002.8029,93.9626
1004.7313,93.959
1006.6598,93.9596
1008.5883,93.9317
1010.5167,93.8393
1012.4452,93.6528
1014.3737,93.35
1016.3021,92.9137
1018.2306,92.3332
1020.1591,91.6194
1022.0875,90.8272
1024.0160,90.0669
1025.9445,89.4869
1027.8729,89.2266
1029.8014,89.359
1031.7299,89.8533
1033.6583,90.5812
1035.5868,91.3644
1037.5153,92.0412
1039.4437,92.5172
1041.3722,92.7794
1043.3007,92.8738
1045.2291,92.864
1047.1576,92.7978
1049.0861,92.6943
1051.0145,92.5506
1052.9430,92.3573
1054.8715,92.1107
1056.7999,91.8166
1058.7284,91.4905
1060.6569,91.1572
1062.5853,90.8511
1064.5138,90.616
1066.4423,90.4982
1068.3707,90.5358
1070.2992,90.7468
1072.2277,91.1219
1074.1561,91.6258
1076.0846,92.206
1078.0131,92.8064
1079.9415,93.3792
1081.8700,93.8921
1083.7985,94.3296
1085.7269,94.689
1087.6554,94.9763
1089.5839,95.2008
1091.5123,95.3736
1093.4408,95.5056
1095.3693,95.6067
1097.2977,95.6853
1099.2262,95.7474
1101.1547,95.7958
1103.0831,95.8303
1105.0116,95.8479
1106.9401,95.8447
1108.8685,95.8199
1110.7970,95.779
1112.7255,95.7365
1114.6539,95.7141
1116.5824,95.7341
1118.5109,95.8119
1120.4393,95.9484
1122.3678,96.1295
1124.2963,96.3295
1126.2247,96.5188
1128.1532,96.6708
1130.0817,96.7645
1132.0101,96.7846
1133.9386,96.7183
1135.8671,96.5527
1137.7955,96.2722
1139.7240,95.8577
1141.6525,95.288
1143.5809,94.5454
1145.5094,93.6263
1147.4379,92.5539
1149.3663,91.3866
1151.2948,90.2153
1153.2233,89.1459
1155.1517,88.2721
1157.0802,87.6499
1159.0087,87.2843
1160.9371,87.1349
1162.8656,87.1355
1164.7941,87.219
1166.7225,87.3352
1168.6510,87.4567
1170.5795,87.5757
1172.5079,87.6967
1174.4364,87.8333
1176.3649,88.0066
1178.2933,88.2437
1180.2218,88.5695
1182.1503,88.9954
1184.0787,89.5088
1186.0072,90.0726
1187.9357,90.6343
1189.8641,91.1432
1191.7926,91.5647
1193.7211,91.8891
1195.6495,92.1283
1197.5780,92.3072
1199.5065,92.4512
1201.4349,92.5785
1203.3634,92.6982
1205.2919,92.8129
1207.2203,92.9233
1209.1488,93.0303
1211.0773,93.1346
1213.0057,93.2342
1214.9342,93.3239
1216.8627,93.3965
1218.7911,93.4457
1220.7196,93.4684
1222.6481,93.4651
1224.5765,93.4374
1226.5050,93.3863
1228.4335,93.3105
1230.3619,93.2085
1232.2904,93.0803
1234.2189,92.9298
1236.1473,92.7655
1238.0758,92.5989
1240.0043,92.443
1241.9327,92.3095
1243.8612,92.2059
1245.7897,92.1331
1247.7181,92.0852
1249.6466,92.0521
1251.5751,92.0249
1253.5035,92.0019
1255.4320,91.9913
1257.3605,92.0084
1259.2889,92.0674
1261.2174,92.1738
1263.1459,92.3203
1265.0743,92.492
1267.0028,92.675
1268.9313,92.8641
1270.8597,93.0637
1272.7882,93.282
1274.7167,93.5228
1276.6451,93.7803
1278.5736,94.0398
1280.5021,94.2824
1282.4305,94.4918
1284.3590,94.6584
1286.2875,94.7803
1288.2159,94.8612
1290.1444,94.907
1292.0729,94.9227
1294.0013,94.9118
1295.9298,94.8765
1297.8583,94.8204
1299.7867,94.7489
1301.7152,94.6679
1303.6437,94.5817
1305.5721,94.4913
1307.5006,94.397
1309.4291,94.3031
1311.3575,94.2222
1313.2860,94.1723
1315.2145,94.1693
1317.1429,94.2179
1319.0714,94.3085
1320.9999,94.4218
1322.9283,94.5356
1324.8568,94.6284
1326.7853,94.6768
1328.7137,94.6562
1330.6422,94.5481
1332.5707,94.3559
1334.4991,94.1174
1336.4276,93.901
1338.3561,93.7783
1340.2845,93.7856
1342.2130,93.9022
1344.1415,94.0643
1346.0699,94.2013
1347.9984,94.2667
1349.9269,94.2442
1351.8553,94.1375
1353.7838,93.9577
1355.7123,93.7235
1357.6407,93.4694
1359.5692,93.2476
1361.4977,93.1098
1363.4261,93.0757
1365.3546,93.1174
1367.2831,93.1788
1369.2115,93.2194
1371.1400,93.2463
1373.0685,93.3117
1374.9969,93.4751
1376.9254,93.7589
1378.8539,94.1307
1380.7823,94.5228
1382.7108,94.8669
1384.6393,95.1158
1386.5677,95.2485
1388.4962,95.2663
1390.4247,95.1906
1392.3531,95.0638
1394.2816,94.9471
1396.2101,94.9063
1398.1385,94.9895
1400.0670,95.206
1401.9955,95.5224
1403.9240,95.8739
1405.8524,96.1821
1407.7809,96.3714
1409.7094,96.3837
1411.6378,96.1958
1413.5663,95.8355
1415.4948,95.3885
1417.4232,94.9804
1419.3517,94.7194
1421.2802,94.6232
1423.2086,94.5945
1425.1371,94.4769
1427.0656,94.1348
1428.9940,93.4991
1430.9225,92.5789
1432.8510,91.4555
1434.7794,90.2501
1436.7079,89.0544
1438.6364,87.8633
1440.5648,86.574
1442.4933,85.0626
1444.4218,83.285
1446.3502,81.3494
1448.2787,79.5372
1450.2072,78.2743
1452.1356,78.05
1454.0641,79.2539
1455.9926,81.9163
1457.9210,85.5073
1459.8495,89.1142
1461.7780,91.9712
1463.7064,93.8117
1465.6349,94.7835
1467.5634,95.1995
1469.4918,95.3789
1471.4203,95.5851
1473.3488,95.978
1475.2772,96.5607
1477.2057,97.1792
1479.1342,97.586
1481.0626,97.5065
1482.9911,96.69
1484.9196,94.9985
1486.8480,92.5572
1488.7765,89.8839
1490.7050,87.8041
1492.6334,87.063
1494.5619,87.8849
1496.4904,89.8735
1498.4188,92.2977
1500.3473,94.4581
1502.2758,95.915
1504.2042,96.5768
1506.1327,96.6879
1508.0612,96.6566
1509.9896,96.7591
1511.9181,96.9874
1513.8466,97.1729
1515.7750,97.1844
1517.7035,97.03
1519.6320,96.8559
1521.5604,96.8528
1523.4889,97.1073
1525.4174,97.5324
1527.3458,97.9535
1529.2743,98.2295
1531.2028,98.2915
1533.1312,98.124
1535.0597,97.7506
1536.9882,97.2564
1538.9166,96.8258
1540.8451,96.7037
1542.7736,97.0064
1544.7020,97.5779
1546.6305,98.1224
1548.5590,98.4178
1550.4874,98.3791
1552.4159,98.0355
1554.3444,97.5294
1556.2728,97.1217
1558.2013,97.0898
1560.1298,97.5004
1562.0582,98.1436
1563.9867,98.747
1565.9152,99.1608
1567.8436,99.3642
1569.7721,99.4041
1571.7006,99.3497
1573.6290,99.2662
1575.5575,99.199
1577.4860,99.17
1579.4144,99.1864
1581.3429,99.2499
1583.2714,99.356
1585.1998,99.4826
1587.1283,99.5791
1589.0568,99.5667
1590.9852,99.3593
1592.9137,98.9054
1594.8422,98.2298
1596.7706,97.4507
1598.6991,96.7548
1600.6276,96.3347
1602.5560,96.3124
1604.4845,96.684
1606.4130,97.3196
1608.3414,98.0215
1610.2699,98.604
1612.1984,98.9544
1614.1268,99.0565
1616.0553,98.9777
1617.9838,98.8311
1619.9122,98.7206
1621.8407,98.6917
1623.7692,98.7148
1625.6976,98.7112
1627.6261,98.6005
1629.5546,98.3441
1631.4830,97.9754
1633.4115,97.6038
1635.3400,97.3675
1637.2684,97.3369
1639.1969,97.4506
1641.1254,97.5567
1643.0538,97.5125
1644.9823,97.2588
1646.9108,96.8541
1648.8392,96.4808
1650.7677,96.377
1652.6962,96.6665
1654.6246,97.2381
1656.5531,97.8464
1658.4816,98.2915
1660.4100,98.4853
1662.3385,98.425
1664.2670,98.1637
1666.1954,97.7999
1668.1239,97.4639
1670.0524,97.2677
1671.9808,97.2347
1673.9093,97.2791
1675.8378,97.2706
1677.7662,97.1256
1679.6947,96.8637
1681.6232,96.6107
1683.5516,96.5307
1685.4801,96.6951
1687.4086,97.0032
1689.3370,97.2522
1691.2655,97.2673
1693.1940,96.97
1695.1224,96.3975
1697.0509,95.7184
1698.9794,95.2012
1700.9078,95.0541
1702.8363,95.2427
1704.7648,95.5312
1706.6932,95.6777
1708.6217,95.5401
1710.5502,95.0706
1712.4786,94.2911
1714.4071,93.2886
1716.3356,92.2016
1718.2640,91.1558
1720.1925,90.1756
1722.1210,89.1746
1724.0494,88.0362
1725.9779,86.6982
1727.9064,85.207
1729.8348,83.7566
1731.7633,82.6892
1733.6918,82.3695
1735.6202,82.9481
1737.5487,84.2478
1739.4772,85.9286
1741.4056,87.7226
1743.3341,89.5144
1745.2626,91.286
1747.1910,93.0296
1749.1195,94.6936
1751.0480,96.1889
1752.9764,97.4369
1754.9049,98.4088
1756.8334,99.1243
1758.7618,99.6249
1760.6903,99.9478
1762.6188,100.118
1764.5472,100.156
1766.4757,100.102
1768.4042,100.02
1770.3326,100
1772.2611,100.118
1774.1896,100.392
1776.1180,100.774
1778.0465,101.179
1779.9750,101.528
1781.9034,101.776
1783.8319,101.906
1785.7604,101.924
1787.6888,101.854
1789.6173,101.736
1791.5458,101.624
1793.4742,101.571
1795.4027,101.609
1797.3312,101.738
1799.2596,101.924
1801.1881,102.122
1803.1166,102.296
1805.0450,102.431
1806.9735,102.535
1808.9020,102.63
1810.8304,102.74
1812.7589,102.873
1814.6874,103.016
1816.6158,103.128
1818.5443,103.161
1820.4728,103.084
1822.4012,102.912
1824.3297,102.708
1826.2582,102.573
1828.1866,102.592
1830.1151,102.782
1832.0436,103.075
1833.9720,103.354
1835.9005,103.517
1837.8290,103.52
1839.7574,103.39
1841.6859,103.216
1843.6144,103.113
1845.5428,103.164
1847.4713,103.371
1849.3998,103.663
1851.3282,103.948
1853.2567,104.157
1855.1852,104.257
1857.1136,104.241
1859.0421,104.113
1860.9706,103.885
1862.8990,103.583
1864.8275,103.269
1866.7560,103.029
1868.6844,102.944
1870.6129,103.044
1872.5414,103.277
1874.4698,103.546
1876.3983,103.755
1878.3268,103.857
1880.2552,103.852
1882.1837,103.775
1884.1122,103.672
1886.0406,103.58
1887.9691,103.53
1889.8976,103.538
1891.8260,103.611
1893.7545,103.742
1895.6830,103.903
1897.6115,104.055
1899.5399,104.165
1901.4684,104.219
1903.3969,104.227
1905.3253,104.215
1907.2538,104.209
1909.1823,104.215
1911.1107,104.219
1913.0392,104.198
1914.9677,104.143
1916.8961,104.066
1918.8246,104.002
1920.7531,103.991
1922.6815,104.054
1924.6100,104.179
1926.5385,104.329
1928.4669,104.456
1930.3954,104.523
1932.3239,104.51
1934.2523,104.418
1936.1808,104.264
1938.1093,104.08
1940.0377,103.909
1941.9662,103.794
1943.8947,103.762
1945.8231,103.816
1947.7516,103.925
1949.6801,104.047
1951.6085,104.148
1953.5370,104.213
1955.4655,104.246
1957.3939,104.254
1959.3224,104.248
1961.2509,104.232
1963.1793,104.217
1965.1078,104.221
1967.0363,104.262
1968.9647,104.343
1970.8932,104.455
1972.8217,104.572
1974.7501,104.677
1976.6786,104.758
1978.6071,104.809
1980.5355,104.822
1982.4640,104.789
1984.3925,104.71
1986.3209,104.605
1988.2494,104.512
1990.1779,104.471
1992.1063,104.506
1994.0348,104.611
1995.9633,104.753
1997.8917,104.891
1999.8202,104.995
2001.7487,105.053
2003.6771,105.073
2005.6056,105.068
2007.5341,105.05
2009.4625,105.023
2011.3910,104.987
2013.3195,104.944
2015.2479,104.902
2017.1764,104.873
2019.1049,104.871
2021.0333,104.902
2022.9618,104.968
2024.8903,105.056
2026.8187,105.145
2028.7472,105.209
2030.6757,105.23
2032.6041,105.205
2034.5326,105.153
2036.4611,105.099
2038.3895,105.063
2040.3180,105.046
2042.2465,105.04
2044.1749,105.035
2046.1034,105.032
2048.0320,105.04
2049.9604,105.069
2051.8889,105.117
2053.8174,105.17
2055.7458,105.209
2057.6743,105.221
2059.6028,105.208
2061.5313,105.186
2063.4597,105.175
2065.3882,105.189
2067.3167,105.224
2069.2451,105.265
2071.1736,105.297
2073.1021,105.311
2075.0305,105.313
2076.9590,105.314
2078.8875,105.324
2080.8159,105.346
2082.7444,105.375
2084.6729,105.405
2086.6013,105.429
2088.5298,105.444
2090.4583,105.449
2092.3867,105.444
2094.3152,105.432
2096.2437,105.418
2098.1721,105.41
2100.1006,105.414
2102.0291,105.432
2103.9575,105.457
2105.8860,105.478
2107.8145,105.485
2109.7429,105.475
2111.6714,105.454
2113.5999,105.431
2115.5283,105.416
2117.4568,105.412
2119.3853,105.416
2121.3137,105.422
2123.2422,105.424
2125.1707,105.419
2127.0991,105.408
2129.0276,105.392
2130.9561,105.372
2132.8845,105.348
2134.8130,105.322
2136.7415,105.294
2138.6699,105.269
2140.5984,105.251
2142.5269,105.241
2144.4553,105.236
2146.3838,105.231
2148.3123,105.22
2150.2407,105.201
2152.1692,105.173
2154.0977,105.135
2156.0261,105.082
2157.9546,105.012
2159.8831,104.931
2161.8115,104.856
2163.7400,104.812
2165.6685,104.812
2167.5969,104.855
2169.5254,104.927
2171.4539,105.01
2173.3823,105.082
2175.3108,105.132
2177.2393,105.153
2179.1677,105.154
2181.0962,105.143
2183.0247,105.133
2184.9531,105.13
2186.8816,105.138
2188.8101,105.158
2190.7385,105.186
2192.6670,105.221
2194.5955,105.26
2196.5239,105.3
2198.4524,105.335
2200.3809,105.359
2202.3093,105.369
2204.2378,105.364
2206.1663,105.351
2208.0947,105.342
2210.0232,105.344
2211.9517,105.36
2213.8801,105.379
2215.8086,105.387
2217.7371,105.37
2219.6655,105.315
2221.5940,105.202
2223.5225,105.004
2225.4509,104.687
2227.3794,104.232
2229.3079,103.653
2231.2363,103.017
2233.1648,102.436
2235.0933,102.032
2237.0217,101.894
2238.9502,102.046
2240.8787,102.436
2242.8071,102.964
2244.7356,103.517
2246.6641,104.004
2248.5925,104.378
2250.5210,104.634
2252.4495,104.792
2254.3779,104.88
2256.3064,104.922
2258.2349,104.933
2260.1633,104.921
2262.0918,104.892
2264.0203,104.854
2265.9487,104.815
2267.8772,104.785
2269.8057,104.77
2271.7341,104.774
2273.6626,104.794
2275.5911,104.813
2277.5195,104.811
2279.4480,104.761
2281.3765,104.638
2283.3049,104.424
2285.2334,104.112
2287.1619,103.702
2289.0903,103.21
2291.0188,102.656
2292.9473,102.066
2294.8757,101.457
2296.8042,100.833
2298.7327,100.175
2300.6611,99.4578
2302.5896,98.6632
2304.5181,97.8007
2306.4465,96.9105
2308.3750,96.0474
2310.3035,95.2499
2312.2319,94.5145
2314.1604,93.7954
2316.0889,93.0339
2318.0173,92.1984
2319.9458,91.312
2321.8743,90.4481
2323.8027,89.6971
2325.7312,89.1257
2327.6597,88.7501
2329.5881,88.5301
2331.5166,88.386
2333.4451,88.2353
2335.3735,88.0456
2337.3020,87.8769
2339.2305,87.8658
2341.1589,88.1164
2343.0874,88.5749
2345.0159,89.0418
2346.9443,89.2973
2348.8728,89.187
2350.8013,88.6249
2352.7297,87.5824
2354.6582,86.124
2356.5867,84.5003
2358.5151,83.1884
2360.4436,82.6759
2362.3721,83.102
2364.3005,84.2495
2366.2290,85.8462
2368.1575,87.7183
2370.0859,89.7507
2372.0144,91.8429
2373.9429,93.913
2375.8713,95.9095
2377.7998,97.8018
2379.7283,99.5636
2381.6567,101.163
2383.5852,102.564
2385.5137,103.733
2387.4421,104.649
2389.3706,105.31
2391.2991,105.736
2393.2275,105.974
2395.1560,106.082
2397.0845,106.118
2399.0129,106.124
2400.9414,106.122
2402.8699,106.122
2404.7983,106.126
2406.7268,106.134
2408.6553,106.146
2410.5837,106.161
2412.5122,106.175
2414.4407,106.186
2416.3691,106.192
2418.2976,106.193
2420.2261,106.193
2422.1545,106.193
2424.0830,106.196
2426.0115,106.201
2427.9399,106.208
2429.8684,106.216
2431.7969,106.224
2433.7253,106.233
2435.6538,106.243
2437.5823,106.253
2439.5107,106.261
2441.4392,106.265
2443.3677,106.265
2445.2961,106.264
2447.2246,106.262
2449.1531,106.265
2451.0815,106.273
2453.0100,106.284
2454.9385,106.297
2456.8669,106.307
2458.7954,106.314
2460.7239,106.318
2462.6523,106.321
2464.5808,106.324
2466.5093,106.328
2468.4377,106.332
2470.3662,106.335
2472.2947,106.337
2474.2231,106.339
2476.1516,106.342
2478.0801,106.345
2480.0085,106.347
2481.9370,106.349
2483.8655,106.348
2485.7939,106.346
2487.7224,106.345
2489.6509,106.347
2491.5793,106.354
2493.5078,106.365
2495.4363,106.376
2497.3647,106.386
2499.2932,106.39
2501.2217,106.389
2503.1501,106.384
2505.0786,106.376
2507.0071,106.368
2508.9355,106.361
2510.8640,106.357
2512.7925,106.357
2514.7209,106.36
2516.6494,106.364
2518.5779,106.369
2520.5063,106.373
2522.4348,106.38
2524.3633,106.389
2526.2917,106.403
2528.2202,106.42
2530.1487,106.436
2532.0771,106.448
2534.0056,106.456
2535.9341,106.459
2537.8625,106.461
2539.7910,106.463
2541.7195,106.466
2543.6479,106.47
2545.5764,106.473
2547.5049,106.476
2549.4333,106.48
2551.3618,106.486
2553.2903,106.494
2555.2188,106.503
2557.1472,106.514
2559.0757,106.527
2561.0042,106.541
2562.9326,106.555
2564.8611,106.567
2566.7896,106.576
2568.7180,106.579
2570.6465,106.578
2572.5750,106.575
2574.5034,106.573
2576.4319,106.575
2578.3604,106.583
2580.2888,106.596
2582.2173,106.614
2584.1458,106.632
2586.0742,106.648
2588.0027,106.657
2589.9312,106.66
2591.8596,106.657
2593.7881,106.649
2595.7166,106.64
2597.6450,106.631
2599.5735,106.625
2601.5020,106.623
2603.4304,106.625
2605.3589,106.632
2607.2874,106.643
2609.2158,106.655
2611.1443,106.668
2613.0728,106.679
2615.0012,106.689
2616.9297,106.699
2618.8582,106.709
2620.7866,106.718
2622.7151,106.724
2624.6436,106.726
2626.5720,106.723
2628.5005,106.719
2630.4290,106.715
2632.3574,106.715
2634.2859,106.72
2636.2144,106.729
2638.1428,106.741
2640.0713,106.754
2641.9998,106.769
2643.9282,106.782
2645.8567,106.794
2647.7852,106.804
2649.7136,106.809
2651.6421,106.81
2653.5706,106.809
2655.4990,106.808
2657.4275,106.808
2659.3560,106.812
2661.2844,106.819
2663.2129,106.827
2665.1414,106.835
2667.0698,106.843
2668.9983,106.85
2670.9268,106.858
2672.8552,106.866
2674.7837,106.877
2676.7122,106.89
2678.6406,106.904
2680.5691,106.917
2682.4976,106.928
2684.4260,106.937
2686.3545,106.944
2688.2830,106.952
2690.2114,106.96
2692.1399,106.97
2694.0684,106.981
2695.9968,106.993
2697.9253,107.004
2699.8538,107.014
2701.7822,107.023
2703.7107,107.031
2705.6392,107.038
2707.5676,107.045
2709.4961,107.051
2711.4246,107.056
2713.3530,107.06
2715.2815,107.064
2717.2100,107.067
2719.1384,107.071
2721.0669,107.075
2722.9954,107.08
2724.9238,107.086
2726.8523,107.093
2728.7808,107.1
2730.7092,107.108
2732.6377,107.115
2734.5662,107.122
2736.4946,107.129
2738.4231,107.137
2740.3516,107.148
2742.2800,107.161
2744.2085,107.175
2746.1370,107.189
2748.0654,107.2
2749.9939,107.208
2751.9224,107.214
2753.8508,107.22
2755.7793,107.226
2757.7078,107.233
2759.6362,107.24
2761.5647,107.246
2763.4932,107.249
2765.4216,107.25
2767.3501,107.248
2769.2786,107.246
2771.2070,107.242
2773.1355,107.237
2775.0640,107.23
2776.9924,107.22
2778.9209,107.207
2780.8494,107.191
2782.7778,107.175
2784.7063,107.16
2786.6348,107.146
2788.5632,107.134
2790.4917,107.122
2792.4202,107.108
2794.3486,107.091
2796.2771,107.071
2798.2056,107.048
2800.1340,107.023
2802.0625,106.994
2803.9910,106.963
2805.9194,106.927
2807.8479,106.887
2809.7764,106.84
2811.7048,106.788
2813.6333,106.73
2815.5618,106.666
2817.4902,106.596
2819.4187,106.518
2821.3472,106.428
2823.2756,106.322
2825.2041,106.193
2827.1326,106.035
2829.0610,105.844
2830.9895,105.617
2832.9180,105.351
2834.8464,105.042
2836.7749,104.686
2838.7034,104.281
2840.6318,103.83
2842.5603,103.354
2844.4888,102.884
2846.4172,102.458
2848.3457,102.111
2850.2742,101.862
2852.2026,101.709
2854.1311,101.629
2856.0596,101.591
2857.9880,101.565
2859.9165,101.533
2861.8450,101.485
2863.7734,101.419
2865.7019,101.338
2867.6304,101.25
2869.5588,101.17
2871.4873,101.121
2873.4158,101.123
2875.3442,101.183
2877.2727,101.287
2879.2012,101.405
2881.1296,101.496
2883.0581,101.525
2884.9866,101.47
2886.9150,101.33
2888.8435,101.118
2890.7720,100.857
2892.7004,100.565
2894.6289,100.254
2896.5574,99.9256
2898.4858,99.575
2900.4143,99.1937
2902.3428,98.7736
2904.2712,98.3099
2906.1997,97.8022
2908.1282,97.2561
2910.0566,96.6846
2911.9851,96.1087
2913.9136,95.5565
2915.8420,95.0588
2917.7705,94.6428
2919.6990,94.3257
2921.6274,94.1109
2923.5559,93.9908
2925.4844,93.9541
2927.4128,93.9943
2929.3413,94.1135
2931.2698,94.3192
2933.1982,94.6162
2935.1267,94.9983
2937.0552,95.4448
2938.9836,95.9232
2940.9121,96.3946
2942.8406,96.821
2944.7690,97.1711
2946.6975,97.4257
2948.6260,97.5819
2950.5544,97.6567
2952.4829,97.6883
2954.4114,97.732
2956.3398,97.8504
2958.2683,98.0988
2960.1968,98.5099
