TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
595.8963,84.0365
597.8248,84.1675
599.7532,84.3084
601.6817,84.4457
603.6102,84.5596
605.5386,84.6265
607.4671,84.6231
609.3956,84.535
611.3240,84.3669
613.2525,84.1497
615.1810,83.9359
617.1094,83.7816
619.0379,83.7224
620.9664,83.7575
622.8948,83.8521
624.8233,83.9559
626.7518,84.0243
628.6802,84.0314
630.6087,83.9704
632.5372,83.8464
634.4656,83.6668
636.3941,83.4347
638.3226,83.1498
640.2510,82.8128
642.1795,82.4324
644.1080,82.0269
646.0364,81.6205
647.9649,81.2364
649.8934,80.8922
651.8218,80.5991
653.7503,80.36
655.6788,80.1625
657.6072,79.9703
659.5357,79.7216
661.4642,79.3401
663.3926,78.7597
665.3211,77.9732
667.2496,77.0889
669.1780,76.3139
671.1065,75.8038
673.0350,75.5247
674.9634,75.2998
676.8919,74.949
678.8204,74.3585
680.7488,73.4531
682.6773,72.1052
684.6058,70.053
686.5342,66.9283
688.4627,62.4457
690.3912,56.6715
692.3196,50.2119
694.2481,44.1735
696.1766,39.851
698.1050,38.2757
700.0335,39.8737
701.9620,44.3858
703.8904,51.0187
705.8189,58.7174
707.7474,66.4502
709.6758,73.4236
711.6043,79.1706
713.5328,83.5257
715.4612,86.5469
717.3897,88.4387
719.3182,89.4865
721.2466,89.9851
723.1751,90.1659
725.1036,90.1502
727.0320,89.9562
728.9605,89.5484
730.8890,88.8954
732.8174,88.0038
734.7459,86.9187
736.6744,85.699
738.6028,84.3879
740.5313,82.9956
742.4598,81.4978
744.3882,79.8499
746.3167,78.0108
748.2452,75.9736
750.1736,73.7975
752.1021,71.6279
754.0306,69.6916
755.9590,68.258
757.8875,67.5751
759.8160,67.8008
761.7444,68.9565
763.6729,70.92
765.6014,73.4604
767.5298,76.3011
769.4583,79.1869
771.3868,81.9331
773.3152,84.4386
775.2437,86.6696
777.1722,88.6273
779.1006,90.322
781.0291,91.761
782.9576,92.9516
784.8860,93.9085
786.8145,94.6578
788.7430,95.2351
790.6714,95.6787
792.5999,96.0228
794.5284,96.2944
796.4568,96.5126
798.3853,96.6912
800.3138,96.8409
802.2422,96.9711
804.1707,97.0895
806.0992,97.2014
808.0276,97.3086
809.9561,97.4103
811.8846,97.5045
813.8130,97.5896
815.7415,97.6652
817.6700,97.7325
819.5984,97.7925
821.5269,97.845
823.4554,97.887
825.3839,97.9119
827.3123,97.9092
829.2408,97.8659
831.1693,97.7693
833.0977,97.6122
835.0262,97.3977
836.9547,97.1421
838.8831,96.8743
840.8116,96.6305
842.7401,96.4462
844.6685,96.3481
846.5970,96.3477
848.5255,96.4395
850.4539,96.6027
852.3824,96.8066
854.3109,97.0189
856.2393,97.2122
858.1678,97.3691
860.0963,97.4831
862.0247,97.5563
863.9532,97.5954
865.8817,97.6081
867.8101,97.6011
869.7386,97.5804
871.6671,97.5513
873.5955,97.5178
875.5240,97.482
877.4525,97.443
879.3809,97.3971
881.3094,97.3394
883.2379,97.2648
885.1663,97.1702
887.0948,97.053
889.0233,96.9094
890.9517,96.7289
892.8802,96.4882
894.8087,96.1488
896.7371,95.6619
898.6656,94.9856
900.5941,94.11
902.5225,93.0817
904.4510,92.0123
906.3795,91.0617
908.3079,90.3974
910.2364,90.1432
912.1649,90.3397
914.0934,90.9328
916.0219,91.7954
917.9503,92.7691
919.8788,93.7096
921.8073,94.5174
923.7357,95.1475
925.6642,95.5998
927.5927,95.8999
929.5211,96.0811
931.4496,96.1721
933.3781,96.1935
935.3065,96.1594
937.2350,96.0804
939.1635,95.9668
941.0919,95.828
943.0204,95.6709
944.9489,95.4946
946.8773,95.2847
948.8058,95.0083
950.7343,94.6152
952.6627,94.0487
954.5912,93.2689
956.5197,92.2815
958.4481,91.1598
960.3766,90.0455
962.3051,89.1201
964.2335,88.5545
966.1620,88.454
968.0905,88.8247
970.0189,89.5739
971.9474,90.5455
973.8759,91.5706
975.8043,92.5126
977.7328,93.2886
979.6613,93.8671
981.5897,94.2517
983.5182,94.4641
985.4467,94.5358
987.3751,94.5041
989.3036,94.4092
991.2321,94.2869
993.1605,94.1622
995.0890,94.0467
997.0175,93.9439
998.9459,93.857
1000.8744,93.7935
1002.8029,93.7611
1004.7313,93.7584
1006.6598,93.7687
1008.5883,93.7617
1010.5167,93.7037
1012.4452,93.5648
1014.3737,93.321
1016.3021,92.9495
1018.2306,92.4325
1020.1591,91.7731
1022.0875,91.0208
1024.0160,90.2842
1025.9445,89.7146
1027.8729,89.4578
1029.8014,89.5933
1031.7299,90.0947
1033.6583,90.8344
1035.5868,91.6316
1037.5153,92.3209
1039.4437,92.8055
1041.3722,93.0725
1043.3007,93.171
1045.2291,93.1705
1047.1576,93.1272
1049.0861,93.0692
1051.0145,93.002
1052.9430,92.9197
1054.8715,92.8143
1056.7999,92.678
1058.7284,92.5052
1060.6569,92.2974
1062.5853,92.0702
1064.5138,91.858
1066.4423,91.7089
1068.3707,91.6718
1070.2992,91.7796
1072.2277,92.0388
1074.1561,92.4275
1076.0846,92.904
1078.0131,93.4197
1079.9415,93.9309
1081.8700,94.4054
1083.7985,94.8236
1085.7269,95.1762
1087.6554,95.4607
1089.5839,95.6803
1091.5123,95.8434
1093.4408,95.9627
1095.3693,96.0531
1097.2977,96.1285
1099.2262,96.1981
1101.1547,96.2644
1103.0831,96.3237
1105.0116,96.369
1106.9401,96.3942
1108.8685,96.398
1110.7970,96.3863
1112.7255,96.3725
1114.6539,96.3737
1116.5824,96.4054
1118.5109,96.4758
1120.4393,96.5827
1122.3678,96.7147
1124.2963,96.854
1126.2247,96.9816
1128.1532,97.0805
1130.0817,97.1378
1132.0101,97.1463
1133.9386,97.105
1135.8671,97.0181
1137.7955,96.8901
1139.7240,96.7189
1141.6525,96.4903
1143.5809,96.1798
1145.5094,95.7657
1147.4379,95.2483
1149.3663,94.6654
1151.2948,94.0911
1153.2233,93.6158
1155.1517,93.3129
1157.0802,93.2107
1159.0087,93.2829
1160.9371,93.4619
1162.8656,93.6679
1164.7941,93.8365
1166.7225,93.9336
1168.6510,93.952
1170.5795,93.8999
1172.5079,93.79
1174.4364,93.6382
1176.3649,93.469
1178.2933,93.3188
1180.2218,93.2304
1182.1503,93.2381
1184.0787,93.3518
1186.0072,93.5504
1187.9357,93.7891
1189.8641,94.0176
1191.7926,94.1983
1193.7211,94.3174
1195.6495,94.3844
1197.5780,94.4227
1199.5065,94.4566
1201.4349,94.5029
1203.3634,94.5675
1205.2919,94.6489
1207.2203,94.7435
1209.1488,94.8483
1211.0773,94.9614
1213.0057,95.0796
1214.9342,95.1968
1216.8627,95.3044
1218.7911,95.3942
1220.7196,95.4605
1222.6481,95.5017
1224.5765,95.519
1226.5050,95.5147
1228.4335,95.4905
1230.3619,95.448
1232.2904,95.3884
1234.2189,95.3142
1236.1473,95.2285
1238.0758,95.1351
1240.0043,95.039
1241.9327,94.9471
1243.8612,94.8681
1245.7897,94.8107
1247.7181,94.7799
1249.6466,94.7749
1251.5751,94.7879
1253.5035,94.8084
1255.4320,94.8277
1257.3605,94.8424
1259.2889,94.855
1261.2174,94.8707
1263.1459,94.894
1265.0743,94.9271
1267.0028,94.9709
1268.9313,95.0256
1270.8597,95.0905
1272.7882,95.1619
1274.7167,95.2312
1276.6451,95.2864
1278.5736,95.3164
1280.5021,95.3163
1282.4305,95.29
1284.3590,95.2492
1286.2875,95.2084
1288.2159,95.1797
1290.1444,95.1679
1292.0729,95.1693
1294.0013,95.1746
1295.9298,95.1724
1297.8583,95.1544
1299.7867,95.1171
1301.7152,95.0607
1303.6437,94.9857
1305.5721,94.8909
1307.5006,94.7763
1309.4291,94.6479
1311.3575,94.5228
1313.2860,94.4273
1315.2145,94.3872
1317.1429,94.4162
1319.0714,94.509
1320.9999,94.6444
1322.9283,94.7923
1324.8568,94.9198
1326.7853,94.9934
1328.7137,94.9817
1330.6422,94.8647
1332.5707,94.6485
1334.4991,94.3765
1336.4276,94.1234
1338.3561,93.966
1340.2845,93.9427
1342.2130,94.0322
1344.1415,94.1684
1346.0699,94.2797
1347.9984,94.3203
1349.9269,94.2758
1351.8553,94.1508
1353.7838,93.9555
1355.7123,93.7066
1357.6407,93.4376
1359.5692,93.2028
1361.4977,93.058
1363.4261,93.0275
1365.3546,93.0851
1367.2831,93.1734
1369.2115,93.2493
1371.1400,93.3177
1373.0685,93.4291
1374.9969,93.6404
1376.9254,93.97
1378.8539,94.3815
1380.7823,94.8066
1382.7108,95.1801
1384.6393,95.4617
1386.5677,95.6369
1388.4962,95.7107
1390.4247,95.7032
1392.3531,95.6511
1394.2816,95.6072
1396.2101,95.6272
1398.1385,95.7481
1400.0670,95.9689
1401.9955,96.2488
1403.9240,96.5223
1405.8524,96.7178
1407.7809,96.7726
1409.7094,96.6441
1411.6378,96.3231
1413.5663,95.8478
1415.4948,95.3115
1417.4232,94.8448
1419.3517,94.5574
1421.2802,94.4621
1423.2086,94.4502
1425.1371,94.3512
1427.0656,94.0175
1428.9940,93.3731
1430.9225,92.4273
1432.8510,91.2691
1434.7794,90.0323
1436.7079,88.819
1438.6364,87.6232
1440.5648,86.3282
1442.4933,84.7901
1444.4218,82.9498
1446.3502,80.9139
1448.2787,78.9796
1450.2072,77.6039
1452.1356,77.314
1454.0641,78.5311
1455.9926,81.2916
1457.9210,85.0353
1459.8495,88.7964
1461.7780,91.7671
1463.7064,93.6693
1465.6349,94.6618
1467.5634,95.073
1469.4918,95.2317
1471.4203,95.4035
1473.3488,95.7468
1475.2772,96.2644
1477.2057,96.8028
1479.1342,97.1114
1481.0626,96.9058
1482.9911,95.9234
1484.9196,94.0204
1486.8480,91.3355
1488.7765,88.4253
1490.7050,86.1708
1492.6334,85.3601
1494.5619,86.2214
1496.4904,88.3232
1498.4188,90.8822
1500.3473,93.1542
1502.2758,94.6736
1504.2042,95.3451
1506.1327,95.4294
1508.0612,95.3614
1509.9896,95.4366
1511.9181,95.6493
1513.8466,95.8231
1515.7750,95.82
1517.7035,95.6488
1519.6320,95.4629
1521.5604,95.4608
1523.4889,95.7287
1525.4174,96.1693
1527.3458,96.5953
1529.2743,96.8567
1531.2028,96.8814
1533.1312,96.6549
1535.0597,96.2056
1536.9882,95.6278
1538.9166,95.1222
1540.8451,94.9531
1542.7736,95.2467
1544.7020,95.8372
1546.6305,96.4089
1548.5590,96.7248
1550.4874,96.6929
1552.4159,96.3412
1554.3444,95.8143
1556.2728,95.381
1558.2013,95.3311
1560.1298,95.7417
1562.0582,96.4035
1563.9867,97.0369
1565.9152,97.4846
1567.8436,97.7205
1569.7721,97.7886
1571.7006,97.7563
1573.6290,97.6889
1575.5575,97.6353
1577.4860,97.6222
1579.4144,97.6607
1581.3429,97.7529
1583.2714,97.8912
1585.1998,98.0476
1587.1283,98.1643
1589.0568,98.1559
1590.9852,97.9332
1592.9137,97.4465
1594.8422,96.7284
1596.7706,95.9089
1598.6991,95.1866
1600.6276,94.7629
1602.5560,94.7617
1604.4845,95.1745
1606.4130,95.8622
1608.3414,96.6168
1610.2699,97.2449
1612.1984,97.6302
1614.1268,97.7557
1616.0553,97.6914
1617.9838,97.554
1619.9122,97.4513
1621.8407,97.4308
1623.7692,97.4615
1625.6976,97.4603
1627.6261,97.3414
1629.5546,97.0641
1631.4830,96.666
1633.4115,96.2679
1635.3400,96.0228
1637.2684,96.0101
1639.1969,96.1636
1641.1254,96.3162
1643.0538,96.3089
1644.9823,96.0714
1646.9108,95.6583
1648.8392,95.257
1650.7677,95.1201
1652.6962,95.389
1654.6246,95.9615
1656.5531,96.5884
1658.4816,97.0612
1660.4100,97.2846
1662.3385,97.2525
1664.2670,97.0181
1666.1954,96.6823
1668.1239,96.3789
1670.0524,96.2218
1671.9808,96.2323
1673.9093,96.3194
1675.8378,96.3486
1677.7662,96.2371
1679.6947,96.0126
1681.6232,95.8135
1683.5516,95.8132
1685.4801,96.0799
1687.4086,96.4968
1689.3370,96.8434
1691.2655,96.936
1693.1940,96.6976
1695.1224,96.1744
1697.0509,95.5503
1698.9794,95.111
1700.9078,95.0743
1702.8363,95.4011
1704.7648,95.8426
1706.6932,96.1481
1708.6217,96.1798
1710.5502,95.915
1712.4786,95.4317
1714.4071,94.9036
1716.3356,94.5518
1718.2640,94.5116
1720.1925,94.7145
1722.1210,94.9394
1724.0494,94.9732
1725.9779,94.71
1727.9064,94.1671
1729.8348,93.4774
1731.7633,92.8672
1733.6918,92.566
1735.6202,92.659
1737.5487,93.0271
1739.4772,93.4666
1741.4056,93.8456
1743.3341,94.1626
1745.2626,94.5106
1747.1910,95.0021
1749.1195,95.6896
1751.0480,96.5278
1752.9764,97.4032
1754.9049,98.2029
1756.8334,98.8598
1758.7618,99.3526
1760.6903,99.6831
1762.6188,99.8588
1764.5472,99.8949
1766.4757,99.8274
1768.4042,99.7253
1770.3326,99.6814
1772.2611,99.7752
1774.1896,100.028
1776.1180,100.389
1778.0465,100.771
1779.9750,101.095
1781.9034,101.315
1783.8319,101.412
1785.7604,101.392
1787.6888,101.277
1789.6173,101.108
1791.5458,100.943
1793.4742,100.842
1795.4027,100.842
1797.3312,100.942
1799.2596,101.108
1801.1881,101.29
1803.1166,101.448
1805.0450,101.566
1806.9735,101.652
1808.9020,101.732
1810.8304,101.835
1812.7589,101.968
1814.6874,102.115
1816.6158,102.23
1818.5443,102.259
1820.4728,102.169
1822.4012,101.974
1824.3297,101.744
1826.2582,101.588
1828.1866,101.597
1830.1151,101.788
1832.0436,102.09
1833.9720,102.377
1835.9005,102.542
1837.8290,102.537
1839.7574,102.392
1841.6859,102.204
1843.6144,102.095
1845.5428,102.154
1847.4713,102.378
1849.3998,102.688
1851.3282,102.984
1853.2567,103.192
1855.1852,103.28
1857.1136,103.247
1859.0421,103.101
1860.9706,102.858
1862.8990,102.543
1864.8275,102.215
1866.7560,101.958
1868.6844,101.856
1870.6129,101.942
1872.5414,102.171
1874.4698,102.445
1876.3983,102.667
1878.3268,102.781
1880.2552,102.783
1882.1837,102.704
1884.1122,102.592
1886.0406,102.489
1887.9691,102.428
1889.8976,102.429
1891.8260,102.499
1893.7545,102.629
1895.6830,102.79
1897.6115,102.944
1899.5399,103.057
1901.4684,103.113
1903.3969,103.121
1905.3253,103.103
1907.2538,103.084
1909.1823,103.073
1911.1107,103.06
1913.0392,103.027
1914.9677,102.966
1916.8961,102.888
1918.8246,102.828
1920.7531,102.821
1922.6815,102.883
1924.6100,103
1926.5385,103.134
1928.4669,103.239
1930.3954,103.283
1932.3239,103.251
1934.2523,103.144
1936.1808,102.976
1938.1093,102.77
1940.0377,102.56
1941.9662,102.388
1943.8947,102.292
1945.8231,102.286
1947.7516,102.349
1949.6801,102.441
1951.6085,102.52
1953.5370,102.564
1955.4655,102.57
1957.3939,102.55
1959.3224,102.516
1961.2509,102.475
1963.1793,102.435
1965.1078,102.404
1967.0363,102.393
1968.9647,102.402
1970.8932,102.426
1972.8217,102.456
1974.7501,102.493
1976.6786,102.545
1978.6071,102.615
1980.5355,102.687
1982.4640,102.736
1984.3925,102.745
1986.3209,102.721
1988.2494,102.694
1990.1779,102.702
1992.1063,102.769
1994.0348,102.889
1995.9633,103.03
1997.8917,103.148
1999.8202,103.213
2001.7487,103.216
2003.6771,103.165
2005.6056,103.084
2007.5341,102.996
2009.4625,102.92
2011.3910,102.864
2013.3195,102.831
2015.2479,102.815
2017.1764,102.81
2019.1049,102.807
2021.0333,102.804
2022.9618,102.808
2024.8903,102.829
2026.8187,102.874
2028.7472,102.936
2030.6757,102.995
2032.6041,103.035
2034.5326,103.049
2036.4611,103.052
2038.3895,103.068
2040.3180,103.114
2042.2465,103.189
2044.1749,103.284
2046.1034,103.382
2048.0320,103.475
2049.9604,103.559
2051.8889,103.635
2053.8174,103.7
2055.7458,103.746
2057.6743,103.77
2059.6028,103.774
2061.5313,103.771
2063.4597,103.777
2065.3882,103.804
2067.3167,103.853
2069.2451,103.915
2071.1736,103.974
2073.1021,104.023
2075.0305,104.062
2076.9590,104.096
2078.8875,104.13
2080.8159,104.163
2082.7444,104.19
2084.6729,104.208
2086.6013,104.218
2088.5298,104.225
2090.4583,104.232
2092.3867,104.241
2094.3152,104.247
2096.2437,104.246
2098.1721,104.238
2100.1006,104.233
2102.0291,104.239
2103.9575,104.26
2105.8860,104.291
2107.8145,104.318
2109.7429,104.328
2111.6714,104.316
2113.5999,104.29
2115.5283,104.261
2117.4568,104.243
2119.3853,104.24
2121.3137,104.248
2123.2422,104.259
2125.1707,104.26
2127.0991,104.246
2129.0276,104.211
2130.9561,104.159
2132.8845,104.096
2134.8130,104.031
2136.7415,103.975
2138.6699,103.936
2140.5984,103.91
2142.5269,103.886
2144.4553,103.847
2146.3838,103.784
2148.3123,103.699
2150.2407,103.603
2152.1692,103.515
2154.0977,103.447
2156.0261,103.4
2157.9546,103.362
2159.8831,103.324
2161.8115,103.293
2163.7400,103.284
2165.6685,103.312
2167.5969,103.375
2169.5254,103.455
2171.4539,103.527
2173.3823,103.569
2175.3108,103.57
2177.2393,103.54
2179.1677,103.5
2181.0962,103.474
2183.0247,103.475
2184.9531,103.503
2186.8816,103.553
2188.8101,103.616
2190.7385,103.688
2192.6670,103.764
2194.5955,103.84
2196.5239,103.909
2198.4524,103.967
2200.3809,104.01
2202.3093,104.04
2204.2378,104.057
2206.1663,104.064
2208.0947,104.064
2210.0232,104.06
2211.9517,104.054
2213.8801,104.047
2215.8086,104.035
2217.7371,104.007
2219.6655,103.944
2221.5940,103.816
2223.5225,103.587
2225.4509,103.222
2227.3794,102.71
2229.3079,102.08
2231.2363,101.411
2233.1648,100.819
2235.0933,100.425
2237.0217,100.311
2238.9502,100.497
2240.8787,100.931
2242.8071,101.514
2244.7356,102.132
2246.6641,102.689
2248.5925,103.127
2250.5210,103.43
2252.4495,103.608
2254.3779,103.693
2256.3064,103.721
2258.2349,103.722
2260.1633,103.719
2262.0918,103.719
2264.0203,103.722
2265.9487,103.721
2267.8772,103.715
2269.8057,103.708
2271.7341,103.706
2273.6626,103.714
2275.5911,103.725
2277.5195,103.722
2279.4480,103.677
2281.3765,103.563
2283.3049,103.36
2285.2334,103.055
2287.1619,102.652
2289.0903,102.165
2291.0188,101.617
2292.9473,101.033
2294.8757,100.431
2296.8042,99.8097
2298.7327,99.1521
2300.6611,98.4327
2302.5896,97.6365
2304.5181,96.7751
2306.4465,95.8902
2308.3750,95.0361
2310.3035,94.2489
2312.2319,93.5224
2314.1604,92.8093
2316.0889,92.0514
2318.0173,91.2197
2319.9458,90.3405
2321.8743,89.4893
2323.8027,88.7555
2325.7312,88.201
2327.6597,87.836
2329.5881,87.6164
2331.5166,87.4634
2333.4451,87.3008
2335.3735,87.1035
2337.3020,86.9348
2339.2305,86.9266
2341.1589,87.1732
2343.0874,87.6153
2345.0159,88.0568
2346.9443,88.2869
2348.8728,88.1588
2350.8013,87.5897
2352.7297,86.5492
2354.6582,85.0953
2356.5867,83.4682
2358.5151,82.1381
2360.4436,81.5979
2362.3721,82.0031
2364.3005,83.1476
2366.2290,84.7559
2368.1575,86.6425
2370.0859,88.6825
2372.0144,90.7719
2373.9429,92.8321
2375.8713,94.817
2377.7998,96.7016
2379.7283,98.4624
2381.6567,100.068
2383.5852,101.481
2385.5137,102.664
2387.4421,103.592
2389.3706,104.259
2391.2991,104.687
2393.2275,104.922
2395.1560,105.025
2397.0845,105.058
2399.0129,105.064
2400.9414,105.064
2402.8699,105.065
2404.7983,105.065
2406.7268,105.064
2408.6553,105.063
2410.5837,105.066
2412.5122,105.073
2414.4407,105.083
2416.3691,105.091
2418.2976,105.094
2420.2261,105.09
2422.1545,105.081
2424.0830,105.071
2426.0115,105.065
2427.9399,105.067
2429.8684,105.078
2431.7969,105.094
2433.7253,105.11
2435.6538,105.123
2437.5823,105.129
2439.5107,105.132
2441.4392,105.133
2443.3677,105.135
2445.2961,105.139
2447.2246,105.144
2449.1531,105.151
2451.0815,105.158
2453.0100,105.166
2454.9385,105.174
2456.8669,105.18
2458.7954,105.184
2460.7239,105.186
2462.6523,105.185
2464.5808,105.183
2466.5093,105.181
2468.4377,105.178
2470.3662,105.178
2472.2947,105.18
2474.2231,105.185
2476.1516,105.193
2478.0801,105.201
2480.0085,105.207
2481.9370,105.209
2483.8655,105.204
2485.7939,105.193
2487.7224,105.18
2489.6509,105.171
2491.5793,105.171
2493.5078,105.182
2495.4363,105.198
2497.3647,105.216
2499.2932,105.228
2501.2217,105.233
2503.1501,105.231
2505.0786,105.227
2507.0071,105.223
2508.9355,105.224
2510.8640,105.227
2512.7925,105.23
2514.7209,105.231
2516.6494,105.229
2518.5779,105.225
2520.5063,105.222
2522.4348,105.224
2524.3633,105.233
2526.2917,105.248
2528.2202,105.266
2530.1487,105.284
2532.0771,105.295
2534.0056,105.299
2535.9341,105.298
2537.8625,105.296
2539.7910,105.296
2541.7195,105.302
2543.6479,105.313
2545.5764,105.325
2547.5049,105.337
2549.4333,105.346
2551.3618,105.35
2553.2903,105.351
2555.2188,105.352
2557.1472,105.355
2559.0757,105.362
2561.0042,105.375
2562.9326,105.39
2564.8611,105.403
2566.7896,105.413
2568.7180,105.416
2570.6465,105.414
2572.5750,105.409
2574.5034,105.404
2576.4319,105.402
2578.3604,105.406
2580.2888,105.415
2582.2173,105.43
2584.1458,105.449
2586.0742,105.467
2588.0027,105.482
2589.9312,105.489
2591.8596,105.489
2593.7881,105.484
2595.7166,105.476
2597.6450,105.469
2599.5735,105.465
2601.5020,105.464
2603.4304,105.465
2605.3589,105.469
2607.2874,105.475
2609.2158,105.482
2611.1443,105.491
2613.0728,105.502
2615.0012,105.514
2616.9297,105.526
2618.8582,105.534
2620.7866,105.539
2622.7151,105.538
2624.6436,105.533
2626.5720,105.528
2628.5005,105.524
2630.4290,105.523
2632.3574,105.527
2634.2859,105.534
2636.2144,105.545
2638.1428,105.558
2640.0713,105.572
2641.9998,105.588
2643.9282,105.603
2645.8567,105.618
2647.7852,105.63
2649.7136,105.639
2651.6421,105.643
2653.5706,105.644
2655.4990,105.642
2657.4275,105.64
2659.3560,105.64
2661.2844,105.642
2663.2129,105.648
2665.1414,105.656
2667.0698,105.664
2668.9983,105.671
2670.9268,105.676
2672.8552,105.681
2674.7837,105.687
2676.7122,105.695
2678.6406,105.704
2680.5691,105.714
2682.4976,105.723
2684.4260,105.732
2686.3545,105.741
2688.2830,105.752
2690.2114,105.765
2692.1399,105.779
2694.0684,105.793
2695.9968,105.807
2697.9253,105.818
2699.8538,105.827
2701.7822,105.834
2703.7107,105.84
2705.6392,105.845
2707.5676,105.85
2709.4961,105.856
2711.4246,105.862
2713.3530,105.869
2715.2815,105.876
2717.2100,105.884
2719.1384,105.891
2721.0669,105.897
2722.9954,105.902
2724.9238,105.908
2726.8523,105.915
2728.7808,105.923
2730.7092,105.931
2732.6377,105.939
2734.5662,105.948
2736.4946,105.958
2738.4231,105.969
2740.3516,105.981
2742.2800,105.993
2744.2085,106.003
2746.1370,106.012
2748.0654,106.019
2749.9939,106.025
2751.9224,106.032
2753.8508,106.039
2755.7793,106.046
2757.7078,106.052
2759.6362,106.056
2761.5647,106.057
2763.4932,106.057
2765.4216,106.055
2767.3501,106.051
2769.2786,106.044
2771.2070,106.035
2773.1355,106.023
2775.0640,106.007
2776.9924,105.988
2778.9209,105.965
2780.8494,105.942
2782.7778,105.921
2784.7063,105.903
2786.6348,105.886
2788.5632,105.871
2790.4917,105.853
2792.4202,105.832
2794.3486,105.806
2796.2771,105.776
2798.2056,105.743
2800.1340,105.708
2802.0625,105.671
2803.9910,105.631
2805.9194,105.587
2807.8479,105.539
2809.7764,105.484
2811.7048,105.421
2813.6333,105.349
2815.5618,105.268
2817.4902,105.176
2819.4187,105.071
2821.3472,104.951
2823.2756,104.809
2825.2041,104.64
2827.1326,104.435
2829.0610,104.187
2830.9895,103.889
2832.9180,103.532
2834.8464,103.1
2836.7749,102.571
2838.7034,101.924
2840.6318,101.148
2842.5603,100.255
2844.4888,99.298
2846.4172,98.361
2848.3457,97.5529
2850.2742,96.9789
2852.2026,96.7108
2854.1311,96.7646
2856.0596,97.096
2857.9880,97.6166
2859.9165,98.2223
2861.8450,98.8208
2863.7734,99.3485
2865.7019,99.775
2867.6304,100.098
2869.5588,100.334
2871.4873,100.503
2873.4158,100.618
2875.3442,100.683
2877.2727,100.688
2879.2012,100.622
2881.1296,100.478
2883.0581,100.258
2884.9866,99.9718
2886.9150,99.6354
2888.8435,99.2647
2890.7720,98.8712
2892.7004,98.4601
2894.6289,98.0294
2896.5574,97.5725
2898.4858,97.08
2900.4143,96.5411
2902.3428,95.9445
2904.2712,95.2781
2906.1997,94.5299
2908.1282,93.6927
2910.0566,92.7719
2911.9851,91.7938
2913.9136,90.81
2915.8420,89.8939
2917.7705,89.1291
2919.6990,88.5915
2921.6274,88.3327
2923.5559,88.3696
2925.4844,88.684
2927.4128,89.2316
2929.3413,89.9557
2931.2698,90.7989
2933.1982,91.71
2935.1267,92.6461
2937.0552,93.5724
2938.9836,94.4609
2940.9121,95.2892
2942.8406,96.0413
2944.7690,96.7086
2946.6975,97.2927
2948.6260,97.8066
2950.5544,98.2741
2952.4829,98.7253
2954.4114,99.1897
