TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
595.8963,87.8013
597.8248,87.9036
599.7532,87.9934
601.6817,88.0513
603.6102,88.0611
605.5386,88.006
607.4671,87.8657
609.3956,87.6204
611.3240,87.2658
613.2525,86.8302
615.1810,86.3786
617.1094,85.9956
619.0379,85.7516
620.9664,85.6729
622.8948,85.734
624.8233,85.8766
626.7518,86.0379
628.6802,86.1736
630.6087,86.2641
632.5372,86.3062
634.4656,86.2985
636.3941,86.2289
638.3226,86.0737
640.2510,85.8073
642.1795,85.4172
644.1080,84.9135
646.0364,84.324
647.9649,83.6799
649.8934,83.0042
651.8218,82.312
653.7503,81.6179
655.6788,80.9314
657.6072,80.2376
659.5357,79.4792
661.4642,78.5587
663.3926,77.369
665.3211,75.858
667.2496,74.1116
669.1780,72.3596
671.1065,70.8097
673.0350,69.4529
674.9634,68.0689
676.8919,66.355
678.8204,64.0009
680.7488,60.6977
682.6773,56.1707
684.6058,50.2927
686.5342,43.2512
688.4627,35.6801
690.3912,28.6646
692.3196,23.5576
694.2481,21.6005
696.1766,23.4798
698.1050,29.0739
700.0335,37.5411
701.9620,47.6503
703.8904,58.1384
705.8189,67.9595
707.7474,76.4053
709.6758,83.1215
711.6043,88.0548
713.5328,91.3679
715.4612,93.3576
717.3897,94.3796
719.3182,94.7703
721.2466,94.7679
723.1751,94.4644
725.1036,93.8163
727.0320,92.7076
728.9605,91.0218
730.8890,88.6902
732.8174,85.7088
734.7459,82.1414
736.6744,78.1249
738.6028,73.8759
740.5313,69.6831
742.4598,65.8681
744.3882,62.7159
746.3167,60.4035
748.2452,58.9634
750.1736,58.3081
752.1021,58.3017
754.0306,58.8347
755.9590,59.8581
757.8875,61.366
759.8160,63.3487
761.7444,65.7566
763.6729,68.496
765.6014,71.451
767.5298,74.5096
769.4583,77.5751
771.3868,80.5609
773.3152,83.3824
775.2437,85.9584
777.1722,88.2255
779.1006,90.1545
781.0291,91.7561
782.9576,93.0729
784.8860,94.1606
786.8145,95.0715
788.7430,95.8446
790.6714,96.5045
792.5999,97.0645
794.5284,97.5307
796.4568,97.9066
798.3853,98.1966
800.3138,98.4093
802.2422,98.5571
804.1707,98.6554
806.0992,98.7187
808.0276,98.7584
809.9561,98.7817
811.8846,98.7918
813.8130,98.787
815.7415,98.7615
817.6700,98.7066
819.5984,98.6136
821.5269,98.4759
823.4554,98.2886
825.3839,98.0454
827.3123,97.7363
829.2408,97.3498
831.1693,96.8818
833.0977,96.3486
835.0262,95.7953
836.9547,95.2938
838.8831,94.928
840.8116,94.7691
842.7401,94.8513
844.6685,95.1587
846.5970,95.6292
848.5255,96.1731
850.4539,96.6995
852.3824,97.14
854.3109,97.4608
856.2393,97.6618
858.1678,97.766
860.0963,97.8059
862.0247,97.8113
863.9532,97.8034
865.8817,97.7933
867.8101,97.7843
869.7386,97.7752
871.6671,97.7623
873.5955,97.7407
875.5240,97.704
877.4525,97.644
879.3809,97.5517
881.3094,97.4199
883.2379,97.2462
885.1663,97.0318
887.0948,96.7754
889.0233,96.4609
890.9517,96.0484
892.8802,95.4772
894.8087,94.6877
896.7371,93.6579
898.6656,92.4397
900.5941,91.1726
902.5225,90.0615
904.4510,89.3194
906.3795,89.0971
908.3079,89.4307
910.2364,90.2303
912.1649,91.315
914.0934,92.4754
916.0219,93.5358
917.9503,94.3912
919.8788,95.0105
921.8073,95.415
923.7357,95.6473
925.6642,95.7472
927.5927,95.7405
929.5211,95.6407
931.4496,95.4579
933.3781,95.2084
935.3065,94.92
937.2350,94.6311
939.1635,94.3844
941.0919,94.2161
943.0204,94.1453
944.9489,94.1669
946.8773,94.2496
948.8058,94.3402
950.7343,94.3744
952.6627,94.2933
954.5912,94.0636
956.5197,93.6949
958.4481,93.2481
960.3766,92.8245
962.3051,92.5367
964.2335,92.4688
966.1620,92.6443
968.0905,93.0167
970.0189,93.4902
971.9474,93.9606
973.8759,94.3568
975.8043,94.6612
977.7328,94.9021
979.6613,95.1256
981.5897,95.3642
983.5182,95.6199
985.4467,95.8645
987.3751,96.0521
989.3036,96.1342
991.2321,96.0727
993.1605,95.8508
995.0890,95.4839
997.0175,95.0248
998.9459,94.5559
1000.8744,94.1638
1002.8029,93.9037
1004.7313,93.7733
1006.6598,93.7124
1008.5883,93.6289
1010.5167,93.4333
1012.4452,93.0571
1014.3737,92.4487
1016.3021,91.5634
1018.2306,90.3763
1020.1591,88.9244
1022.0875,87.355
1024.0160,85.935
1025.9445,84.9923
1027.8729,84.8
1029.8014,85.4582
1031.7299,86.8376
1033.6583,88.618
1035.5868,90.4068
1037.5153,91.8761
1039.4437,92.8551
1041.3722,93.3432
1043.3007,93.4528
1045.2291,93.328
1047.1576,93.0812
1049.0861,92.7705
1051.0145,92.4102
1052.9430,91.992
1054.8715,91.5013
1056.7999,90.9251
1058.7284,90.2607
1060.6569,89.5273
1062.5853,88.7783
1064.5138,88.0993
1066.4423,87.5884
1068.3707,87.3235
1070.2992,87.3326
1072.2277,87.583
1074.1561,87.9945
1076.0846,88.469
1078.0131,88.9219
1079.9415,89.3007
1081.8700,89.5866
1083.7985,89.7826
1085.7269,89.8991
1087.6554,89.9457
1089.5839,89.931
1091.5123,89.8656
1093.4408,89.7639
1095.3693,89.6414
1097.2977,89.5098
1099.2262,89.3741
1101.1547,89.2335
1103.0831,89.0866
1105.0116,88.9369
1106.9401,88.7959
1108.8685,88.6818
1110.7970,88.6144
1112.7255,88.6088
1114.6539,88.6702
1116.5824,88.792
1118.5109,88.9584
1120.4393,89.1492
1122.3678,89.3466
1124.2963,89.5388
1126.2247,89.7194
1128.1532,89.8845
1130.0817,90.0293
1132.0101,90.1486
1133.9386,90.2392
1135.8671,90.3015
1137.7955,90.335
1139.7240,90.3297
1141.6525,90.2611
1143.5809,90.0972
1145.5094,89.8218
1147.4379,89.4629
1149.3663,89.1066
1151.2948,88.8801
1153.2233,88.9058
1155.1517,89.2475
1157.0802,89.8788
1159.0087,90.6916
1160.9371,91.539
1162.8656,92.288
1164.7941,92.8541
1166.7225,93.204
1168.6510,93.3366
1170.5795,93.2642
1172.5079,93.0111
1174.4364,92.6265
1176.3649,92.1962
1178.2933,91.832
1180.2218,91.6379
1182.1503,91.6698
1184.0787,91.913
1186.0072,92.2945
1187.9357,92.7204
1189.8641,93.1157
1191.7926,93.4474
1193.7211,93.7221
1195.6495,93.968
1197.5780,94.2127
1199.5065,94.4691
1201.4349,94.7322
1203.3634,94.9857
1205.2919,95.2104
1207.2203,95.392
1209.1488,95.5238
1211.0773,95.6069
1213.0057,95.6472
1214.9342,95.6527
1216.8627,95.6316
1218.7911,95.5927
1220.7196,95.5454
1222.6481,95.4994
1224.5765,95.4629
1226.5050,95.4391
1228.4335,95.4245
1230.3619,95.4092
1232.2904,95.3798
1234.2189,95.3233
1236.1473,95.2307
1238.0758,95.0994
1240.0043,94.9344
1241.9327,94.749
1243.8612,94.5636
1245.7897,94.4039
1247.7181,94.2947
1249.6466,94.2549
1251.5751,94.2926
1253.5035,94.4034
1255.4320,94.5724
1257.3605,94.7775
1259.2889,94.9934
1261.2174,95.1954
1263.1459,95.362
1265.0743,95.4777
1267.0028,95.5337
1268.9313,95.5281
1270.8597,95.4655
1272.7882,95.3549
1274.7167,95.2094
1276.6451,95.0432
1278.5736,94.8699
1280.5021,94.6998
1282.4305,94.5382
1284.3590,94.3863
1286.2875,94.2424
1288.2159,94.1049
1290.1444,93.9728
1292.0729,93.8455
1294.0013,93.7206
1295.9298,93.5932
1297.8583,93.457
1299.7867,93.3062
1301.7152,93.138
1303.6437,92.9545
1305.5721,92.7639
1307.5006,92.5821
1309.4291,92.4311
1311.3575,92.334
1313.2860,92.3051
1315.2145,92.3408
1317.1429,92.4173
1319.0714,92.5008
1320.9999,92.5648
1322.9283,92.6027
1324.8568,92.6262
1326.7853,92.6495
1328.7137,92.6739
1330.6422,92.683
1332.5707,92.6539
1334.4991,92.5733
1336.4276,92.4488
1338.3561,92.3044
1340.2845,92.1644
1342.2130,92.0389
1344.1415,91.923
1346.0699,91.8073
1347.9984,91.6871
1349.9269,91.5597
1351.8553,91.4173
1353.7838,91.2444
1355.7123,91.0286
1357.6407,90.7754
1359.5692,90.5141
1361.4977,90.283
1363.4261,90.1031
1365.3546,89.9656
1367.2831,89.8485
1369.2115,89.7499
1371.1400,89.7086
1373.0685,89.7901
1374.9969,90.0448
1376.9254,90.4701
1378.8539,91.0093
1380.7823,91.5845
1382.7108,92.1339
1384.6393,92.6243
1386.5677,93.0433
1388.4962,93.3867
1390.4247,93.6547
1392.3531,93.8582
1394.2816,94.023
1396.2101,94.184
1398.1385,94.3701
1400.0670,94.5891
1401.9955,94.8239
1403.9240,95.0396
1405.8524,95.1933
1407.7809,95.244
1409.7094,95.1617
1411.6378,94.9391
1413.5663,94.6022
1415.4948,94.2133
1417.4232,93.8566
1419.3517,93.5994
1421.2802,93.4434
1423.2086,93.3095
1425.1371,93.0714
1427.0656,92.6038
1428.9940,91.8128
1430.9225,90.6561
1432.8510,89.1635
1434.7794,87.4337
1436.7079,85.5737
1438.6364,83.6093
1440.5648,81.4614
1442.4933,79.0316
1444.4218,76.3424
1446.3502,73.6429
1448.2787,71.4264
1450.2072,70.3517
1452.1356,71.0686
1454.0641,73.9295
1455.9926,78.631
1457.9210,84.0853
1459.8495,88.9036
1461.7780,92.2086
1463.7064,93.9474
1465.6349,94.5587
1467.5634,94.5438
1469.4918,94.2685
1471.4203,93.953
1473.3488,93.7098
1475.2772,93.5462
1477.2057,93.3329
1479.1342,92.7961
1481.0626,91.5663
1482.9911,89.2939
1484.9196,85.8533
1486.8480,81.6081
1488.7765,77.557
1490.7050,75.0668
1492.6334,75.1547
1494.5619,77.8457
1496.4904,82.1969
1498.4188,86.8922
1500.3473,90.8325
1502.2758,93.4134
1504.2042,94.5741
1506.1327,94.7306
1508.0612,94.5333
1509.9896,94.4686
1511.9181,94.6363
1513.8466,94.8893
1515.7750,95.0795
1517.7035,95.1796
1519.6320,95.2726
1521.5604,95.4626
1523.4889,95.7705
1525.4174,96.111
1527.3458,96.369
1529.2743,96.4709
1531.2028,96.3923
1533.1312,96.1368
1535.0597,95.7306
1536.9882,95.2494
1538.9166,94.8546
1540.8451,94.757
1542.7736,95.0502
1544.7020,95.5906
1546.6305,96.1203
1548.5590,96.4524
1550.4874,96.5196
1552.4159,96.3488
1554.3444,96.0519
1556.2728,95.8238
1558.2013,95.8603
1560.1298,96.1932
1562.0582,96.6534
1563.9867,97.0355
1565.9152,97.2284
1567.8436,97.2094
1569.7721,96.9937
1571.7006,96.6048
1573.6290,96.0735
1575.5575,95.4561
1577.4860,94.8438
1579.4144,94.3425
1581.3429,94.0308
1583.2714,93.9186
1585.1998,93.9244
1587.1283,93.8768
1589.0568,93.5538
1590.9852,92.7684
1592.9137,91.475
1594.8422,89.839
1596.7706,88.2175
1598.6991,87.0478
1600.6276,86.689
1602.5560,87.2796
1604.4845,88.679
1606.4130,90.5299
1608.3414,92.41
1610.2699,93.986
1612.1984,95.0964
1614.1268,95.7508
1616.0553,96.0746
1617.9838,96.233
1619.9122,96.3607
1621.8407,96.5208
1623.7692,96.7047
1625.6976,96.8642
1627.6261,96.9491
1629.5546,96.9362
1631.4830,96.844
1633.4115,96.7323
1635.3400,96.6719
1637.2684,96.6903
1639.1969,96.7399
1641.1254,96.7279
1643.0538,96.5765
1644.9823,96.2661
1646.9108,95.8598
1648.8392,95.5087
1650.7677,95.3989
1652.6962,95.6187
1654.6246,96.0711
1656.5531,96.5595
1658.4816,96.9294
1660.4100,97.1156
1662.3385,97.1191
1664.2670,96.9832
1666.1954,96.7844
1668.1239,96.6195
1670.0524,96.5655
1671.9808,96.6277
1673.9093,96.731
1675.8378,96.7762
1677.7662,96.7118
1679.6947,96.5747
1681.6232,96.4835
1683.5516,96.5727
1685.4801,96.8818
1687.4086,97.3024
1689.3370,97.6557
1691.2655,97.8052
1693.1940,97.706
1695.1224,97.412
1697.0509,97.079
1698.9794,96.9271
1700.9078,97.1042
1702.8363,97.5519
1704.7648,98.0624
1706.6932,98.4419
1708.6217,98.5912
1710.5502,98.5009
1712.4786,98.2393
1714.4071,97.9487
1716.3356,97.8053
1718.2640,97.9114
1720.1925,98.2047
1722.1210,98.5056
1724.0494,98.6475
1725.9779,98.5533
1727.9064,98.2409
1729.8348,97.8105
1731.7633,97.4202
1733.6918,97.2174
1735.6202,97.2399
1737.5487,97.3882
1739.4772,97.5186
1741.4056,97.5511
1743.3341,97.5045
1745.2626,97.4681
1747.1910,97.5469
1749.1195,97.7999
1751.0480,98.2065
1752.9764,98.6857
1754.9049,99.1495
1756.8334,99.5414
1758.7618,99.8393
1760.6903,100.038
1762.6188,100.136
1764.5472,100.134
1766.4757,100.054
1768.4042,99.9389
1770.3326,99.8582
1772.2611,99.873
1774.1896,100.002
1776.1180,100.21
1778.0465,100.429
1779.9750,100.597
1781.9034,100.672
1783.8319,100.638
1785.7604,100.495
1787.6888,100.26
1789.6173,99.9662
1791.5458,99.6643
1793.4742,99.4108
1795.4027,99.2505
1797.3312,99.2001
1799.2596,99.246
1801.1881,99.3571
1803.1166,99.5025
1805.0450,99.6631
1806.9735,99.8344
1808.9020,100.022
1810.8304,100.231
1812.7589,100.457
1814.6874,100.679
1816.6158,100.861
1818.5443,100.967
1820.4728,100.976
1822.4012,100.905
1824.3297,100.809
1826.2582,100.768
1828.1866,100.845
1830.1151,101.048
1832.0436,101.316
1833.9720,101.556
1835.9005,101.689
1837.8290,101.68
1839.7574,101.555
1841.6859,101.384
1843.6144,101.259
1845.5428,101.243
1847.4713,101.336
1849.3998,101.48
1851.3282,101.6
1853.2567,101.639
1855.1852,101.576
1857.1136,101.411
1859.0421,101.156
1860.9706,100.832
1862.8990,100.472
1864.8275,100.133
1866.7560,99.8926
1868.6844,99.818
1870.6129,99.9268
1872.5414,100.169
1874.4698,100.455
1876.3983,100.701
1878.3268,100.863
1880.2552,100.94
1882.1837,100.961
1884.1122,100.965
1886.0406,100.982
1887.9691,101.037
1889.8976,101.14
1891.8260,101.292
1893.7545,101.481
1895.6830,101.682
1897.6115,101.866
1899.5399,102.009
1901.4684,102.1
1903.3969,102.147
1905.3253,102.166
1907.2538,102.17
1909.1823,102.161
1911.1107,102.129
1913.0392,102.06
1914.9677,101.949
1916.8961,101.813
1918.8246,101.684
1920.7531,101.595
1922.6815,101.562
1924.6100,101.571
1926.5385,101.584
1928.4669,101.556
1930.3954,101.454
1932.3239,101.267
1934.2523,101.006
1936.1808,100.707
1938.1093,100.416
1940.0377,100.188
1941.9662,100.073
1943.8947,100.097
1945.8231,100.251
1947.7516,100.489
1949.6801,100.748
1951.6085,100.976
1953.5370,101.149
1955.4655,101.271
1957.3939,101.36
1959.3224,101.438
1961.2509,101.52
1963.1793,101.617
1965.1078,101.737
1967.0363,101.877
1968.9647,102.027
1970.8932,102.16
1972.8217,102.249
1974.7501,102.282
1976.6786,102.272
1978.6071,102.25
1980.5355,102.239
1982.4640,102.241
1984.3925,102.248
1986.3209,102.255
1988.2494,102.272
1990.1779,102.318
1992.1063,102.41
1994.0348,102.549
1995.9633,102.717
1997.8917,102.879
1999.8202,103.007
2001.7487,103.08
2003.6771,103.099
2005.6056,103.078
2007.5341,103.039
2009.4625,103.002
2011.3910,102.975
2013.3195,102.955
2015.2479,102.938
2017.1764,102.918
2019.1049,102.904
2021.0333,102.907
2022.9618,102.936
2024.8903,102.989
2026.8187,103.051
2028.7472,103.093
2030.6757,103.093
2032.6041,103.048
2034.5326,102.977
2036.4611,102.909
2038.3895,102.865
2040.3180,102.847
2042.2465,102.845
2044.1749,102.851
2046.1034,102.867
2048.0320,102.902
2049.9604,102.961
2051.8889,103.039
2053.8174,103.117
2055.7458,103.175
2057.6743,103.2
2059.6028,103.198
2061.5313,103.188
2063.4597,103.191
2065.3882,103.223
2067.3167,103.28
2069.2451,103.347
2071.1736,103.405
2073.1021,103.444
2075.0305,103.465
2076.9590,103.477
2078.8875,103.49
2080.8159,103.508
2082.7444,103.532
2084.6729,103.558
2086.6013,103.584
2088.5298,103.605
2090.4583,103.617
2092.3867,103.614
2094.3152,103.596
2096.2437,103.567
2098.1721,103.535
2100.1006,103.511
2102.0291,103.498
2103.9575,103.494
2105.8860,103.492
2107.8145,103.484
2109.7429,103.468
2111.6714,103.452
2113.5999,103.442
2115.5283,103.448
2117.4568,103.471
2119.3853,103.508
2121.3137,103.55
2123.2422,103.589
2125.1707,103.62
2127.0991,103.639
2129.0276,103.643
2130.9561,103.63
2132.8845,103.599
2134.8130,103.547
2136.7415,103.479
2138.6699,103.402
2140.5984,103.324
2142.5269,103.255
2144.4553,103.199
2146.3838,103.156
2148.3123,103.126
2150.2407,103.1
2152.1692,103.059
2154.0977,102.975
2156.0261,102.822
2157.9546,102.597
2159.8831,102.344
2161.8115,102.141
2163.7400,102.049
2165.6685,102.074
2167.5969,102.177
2169.5254,102.303
2171.4539,102.405
2173.3823,102.452
2175.3108,102.443
2177.2393,102.397
2179.1677,102.342
2181.0962,102.302
2183.0247,102.287
2184.9531,102.295
2186.8816,102.322
2188.8101,102.369
2190.7385,102.433
2192.6670,102.511
2194.5955,102.588
2196.5239,102.65
2198.4524,102.685
2200.3809,102.692
2202.3093,102.681
2204.2378,102.666
2206.1663,102.66
2208.0947,102.665
2210.0232,102.679
2211.9517,102.696
2213.8801,102.711
2215.8086,102.72
2217.7371,102.725
2219.6655,102.728
2221.5940,102.732
2223.5225,102.741
2225.4509,102.756
2227.3794,102.777
2229.3079,102.8
2231.2363,102.819
2233.1648,102.829
2235.0933,102.823
2237.0217,102.803
2238.9502,102.77
2240.8787,102.731
2242.8071,102.689
2244.7356,102.645
2246.6641,102.596
2248.5925,102.539
2250.5210,102.474
2252.4495,102.404
2254.3779,102.335
2256.3064,102.273
2258.2349,102.221
2260.1633,102.178
2262.0918,102.138
2264.0203,102.1
2265.9487,102.063
2267.8772,102.033
2269.8057,102.016
2271.7341,102.018
2273.6626,102.035
2275.5911,102.052
2277.5195,102.045
2279.4480,101.985
2281.3765,101.846
2283.3049,101.614
2285.2334,101.283
2287.1619,100.862
2289.0903,100.366
2291.0188,99.8184
2292.9473,99.2392
2294.8757,98.6419
2296.8042,98.0237
2298.7327,97.3644
2300.6611,96.6359
2302.5896,95.8205
2304.5181,94.9284
2306.4465,94.0031
2308.3750,93.1044
2310.3035,92.2754
2312.2319,91.5137
2314.1604,90.7694
2316.0889,89.9757
2318.0173,89.0939
2319.9458,88.1458
2321.8743,87.2103
2323.8027,86.3861
2325.7312,85.7448
2327.6597,85.3013
2329.5881,85.0105
2331.5166,84.7906
2333.4451,84.5656
2335.3735,84.3203
2337.3020,84.1376
2339.2305,84.1703
2341.1589,84.5151
2343.0874,85.0874
2345.0159,85.6521
2346.9443,85.9686
2348.8728,85.8761
2350.8013,85.2883
2352.7297,84.1763
2354.6582,82.6065
2356.5867,80.8435
2358.5151,79.403
2360.4436,78.8255
2362.3721,79.281
2364.3005,80.5427
2366.2290,82.3073
2368.1575,84.37
2370.0859,86.5927
2372.0144,88.8596
2373.9429,91.0815
2375.8713,93.2047
2377.7998,95.1999
2379.7283,97.0424
2381.6567,98.7021
2383.5852,100.144
2385.5137,101.338
2387.4421,102.265
2389.3706,102.926
2391.2991,103.347
2393.2275,103.58
2395.1560,103.686
2397.0845,103.725
2399.0129,103.736
2400.9414,103.74
2402.8699,103.743
2404.7983,103.746
2406.7268,103.75
2408.6553,103.757
2410.5837,103.768
2412.5122,103.783
2414.4407,103.799
2416.3691,103.813
2418.2976,103.824
2420.2261,103.83
2422.1545,103.83
2424.0830,103.823
2426.0115,103.813
2427.9399,103.802
2429.8684,103.793
2431.7969,103.787
2433.7253,103.785
2435.6538,103.784
2437.5823,103.783
2439.5107,103.781
2441.4392,103.775
2443.3677,103.766
2445.2961,103.754
2447.2246,103.743
2449.1531,103.733
2451.0815,103.729
2453.0100,103.73
2454.9385,103.737
2456.8669,103.746
2458.7954,103.756
2460.7239,103.765
2462.6523,103.772
2464.5808,103.777
2466.5093,103.779
2468.4377,103.778
2470.3662,103.773
2472.2947,103.764
2474.2231,103.754
2476.1516,103.742
2478.0801,103.731
2480.0085,103.72
2481.9370,103.707
2483.8655,103.694
2485.7939,103.68
2487.7224,103.669
2489.6509,103.661
2491.5793,103.656
2493.5078,103.653
2495.4363,103.649
2497.3647,103.645
2499.2932,103.64
2501.2217,103.636
2503.1501,103.634
2505.0786,103.633
2507.0071,103.632
2508.9355,103.633
2510.8640,103.635
2512.7925,103.64
2514.7209,103.65
2516.6494,103.663
2518.5779,103.679
2520.5063,103.696
2522.4348,103.715
2524.3633,103.734
2526.2917,103.752
2528.2202,103.768
2530.1487,103.779
2532.0771,103.78
2534.0056,103.774
2535.9341,103.762
2537.8625,103.747
2539.7910,103.736
2541.7195,103.728
2543.6479,103.726
2545.5764,103.727
2547.5049,103.731
2549.4333,103.736
2551.3618,103.741
2553.2903,103.744
2555.2188,103.746
2557.1472,103.747
2559.0757,103.748
2561.0042,103.751
2562.9326,103.756
2564.8611,103.76
2566.7896,103.759
2568.7180,103.748
2570.6465,103.727
2572.5750,103.7
2574.5034,103.671
2576.4319,103.649
2578.3604,103.637
2580.2888,103.637
2582.2173,103.648
2584.1458,103.666
2586.0742,103.684
2588.0027,103.695
2589.9312,103.696
2591.8596,103.684
2593.7881,103.659
2595.7166,103.627
2597.6450,103.594
2599.5735,103.566
2601.5020,103.549
2603.4304,103.545
2605.3589,103.553
2607.2874,103.572
2609.2158,103.596
2611.1443,103.62
2613.0728,103.641
2615.0012,103.655
2616.9297,103.661
2618.8582,103.658
2620.7866,103.644
2622.7151,103.622
2624.6436,103.594
2626.5720,103.566
2628.5005,103.543
2630.4290,103.531
2632.3574,103.53
2634.2859,103.539
2636.2144,103.554
2638.1428,103.572
2640.0713,103.59
2641.9998,103.607
2643.9282,103.623
2645.8567,103.637
2647.7852,103.649
2649.7136,103.657
2651.6421,103.661
2653.5706,103.663
2655.4990,103.666
2657.4275,103.673
2659.3560,103.685
2661.2844,103.702
2663.2129,103.72
2665.1414,103.738
2667.0698,103.753
2668.9983,103.763
2670.9268,103.77
2672.8552,103.775
2674.7837,103.778
2676.7122,103.78
2678.6406,103.781
2680.5691,103.779
2682.4976,103.776
2684.4260,103.772
2686.3545,103.769
2688.2830,103.767
2690.2114,103.766
2692.1399,103.766
2694.0684,103.766
2695.9968,103.766
2697.9253,103.765
2699.8538,103.765
2701.7822,103.764
2703.7107,103.763
2705.6392,103.761
2707.5676,103.759
2709.4961,103.755
2711.4246,103.75
2713.3530,103.745
2715.2815,103.74
2717.2100,103.736
2719.1384,103.732
2721.0669,103.729
2722.9954,103.728
2724.9238,103.728
2726.8523,103.731
2728.7808,103.735
2730.7092,103.739
2732.6377,103.742
2734.5662,103.745
2736.4946,103.747
2738.4231,103.75
2740.3516,103.754
2742.2800,103.758
2744.2085,103.76
2746.1370,103.757
2748.0654,103.751
2749.9939,103.742
2751.9224,103.732
2753.8508,103.724
2755.7793,103.717
2757.7078,103.711
2759.6362,103.703
2761.5647,103.692
2763.4932,103.676
2765.4216,103.654
2767.3501,103.628
2769.2786,103.599
2771.2070,103.569
2773.1355,103.537
2775.0640,103.504
2776.9924,103.471
2778.9209,103.438
2780.8494,103.406
2782.7778,103.374
2784.7063,103.344
2786.6348,103.314
2788.5632,103.282
2790.4917,103.248
2792.4202,103.209
2794.3486,103.166
2796.2771,103.119
2798.2056,103.067
2800.1340,103.012
2802.0625,102.952
2803.9910,102.889
2805.9194,102.823
2807.8479,102.755
2809.7764,102.686
2811.7048,102.615
2813.6333,102.541
2815.5618,102.458
2817.4902,102.364
2819.4187,102.256
2821.3472,102.128
2823.2756,101.974
2825.2041,101.782
2827.1326,101.536
2829.0610,101.212
2830.9895,100.785
2832.9180,100.231
2834.8464,99.5383
2836.7749,98.7132
2838.7034,97.7895
2840.6318,96.8275
2842.5603,95.9068
2844.4888,95.1124
2846.4172,94.518
2848.3457,94.1701
2850.2742,94.0782
2852.2026,94.2122
2854.1311,94.5105
2856.0596,94.8954
2857.9880,95.2919
2859.9165,95.6415
2861.8450,95.9084
2863.7734,96.0781
2865.7019,96.1522
2867.6304,96.1422
2869.5588,96.0645
2871.4873,95.936
2873.4158,95.7719
2875.3442,95.5839
2877.2727,95.3796
2879.2012,95.1625
2881.1296,94.9319
2883.0581,94.6834
2884.9866,94.4093
2886.9150,94.0984
2888.8435,93.7371
2890.7720,93.3106
2892.7004,92.8052
2894.6289,92.2124
2896.5574,91.5322
2898.4858,90.7755
2900.4143,89.9629
2902.3428,89.1195
2904.2712,88.2697
2906.1997,87.432
2908.1282,86.6202
2910.0566,85.8481
2911.9851,85.1361
2913.9136,84.5161
2915.8420,84.0305
2917.7705,83.726
2919.6990,83.6444
2921.6274,83.8137
2923.5559,84.2437
2925.4844,84.9251
2927.4128,85.8326
2929.3413,86.9282
2931.2698,88.1641
2933.1982,89.4863
2935.1267,90.8387
2937.0552,92.1693
2938.9836,93.4353
2940.9121,94.6062
2942.8406,95.6645
2944.7690,96.603
2946.6975,97.4222
2948.6260,98.1281
2950.5544,98.7307
