TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
595.8963,92.9192
597.8248,93.0449
599.7532,93.1843
601.6817,93.3241
603.6102,93.4458
605.5386,93.5276
607.4671,93.5485
609.3956,93.4957
611.3240,93.374
613.2525,93.212
615.1810,93.0562
617.1094,92.9549
619.0379,92.936
620.9664,92.9936
622.8948,93.0917
624.8233,93.1827
626.7518,93.2281
628.6802,93.211
630.6087,93.136
632.5372,93.0186
634.4656,92.8725
636.3941,92.7013
638.3226,92.5002
640.2510,92.2632
642.1795,91.9924
644.1080,91.7006
646.0364,91.4083
647.9649,91.1385
649.8934,90.9141
651.8218,90.7558
653.7503,90.6729
655.6788,90.6484
657.6072,90.6295
659.5357,90.5351
661.4642,90.2766
663.3926,89.7887
665.3211,89.0782
667.2496,88.2761
669.1780,87.61
671.1065,87.2435
673.0350,87.138
674.9634,87.1095
676.8919,86.9728
678.8204,86.617
680.7488,85.9968
682.6773,85.0757
684.6058,83.7609
686.5342,81.8922
688.4627,79.3277
690.3912,76.0951
692.3196,72.5131
694.2481,69.1853
696.1766,66.8339
698.1050,66.0463
700.0335,67.0721
701.9620,69.7657
703.8904,73.6637
705.8189,78.1408
707.7474,82.5828
709.6758,86.5225
711.6043,89.6976
713.5328,92.034
715.4612,93.592
717.3897,94.5107
719.3182,94.9599
721.2466,95.0945
723.1751,95.0129
725.1036,94.7405
727.0320,94.2502
728.9605,93.5104
730.8890,92.5337
732.8174,91.3979
734.7459,90.2288
736.6744,89.1518
738.6028,88.2416
740.5313,87.4949
742.4598,86.8408
744.3882,86.1773
746.3167,85.4158
748.2452,84.516
750.1736,83.5021
752.1021,82.4604
754.0306,81.5216
755.9590,80.8329
757.8875,80.5271
759.8160,80.6928
761.7444,81.3541
763.6729,82.4629
765.6014,83.909
767.5298,85.546
769.4583,87.226
771.3868,88.831
773.3152,90.2896
775.2437,91.5753
777.1722,92.6898
779.1006,93.6454
781.0291,94.4523
782.9576,95.1168
784.8860,95.6462
786.8145,96.0521
788.7430,96.3516
790.6714,96.5625
792.5999,96.6986
794.5284,96.7673
796.4568,96.7731
798.3853,96.7242
800.3138,96.6388
802.2422,96.5458
804.1707,96.4784
806.0992,96.4636
808.0276,96.5111
809.9561,96.6097
811.8846,96.7302
813.8130,96.8361
815.7415,96.8949
817.6700,96.8881
819.5984,96.8134
821.5269,96.6806
823.4554,96.5021
825.3839,96.2835
827.3123,96.0178
829.2408,95.6901
831.1693,95.2888
833.0977,94.8217
835.0262,94.3259
836.9547,93.8656
838.8831,93.5161
840.8116,93.34
842.7401,93.3671
844.6685,93.5855
846.5970,93.9491
848.5255,94.3948
850.4539,94.862
852.3824,95.3051
854.3109,95.6979
856.2393,96.0308
858.1678,96.3043
860.0963,96.5239
862.0247,96.6967
863.9532,96.8291
865.8817,96.9273
867.8101,96.9981
869.7386,97.0494
871.6671,97.0908
873.5955,97.1316
875.5240,97.1784
877.4525,97.233
879.3809,97.291
881.3094,97.3439
883.2379,97.3804
885.1663,97.3898
887.0948,97.3621
889.0233,97.2888
890.9517,97.1617
892.8802,96.9717
894.8087,96.7094
896.7371,96.3665
898.6656,95.9412
900.5941,95.4446
902.5225,94.9076
904.4510,94.3821
906.3795,93.9341
908.3079,93.6277
910.2364,93.5061
912.1649,93.5752
914.0934,93.7991
916.0219,94.1083
917.9503,94.418
919.8788,94.6483
921.8073,94.7402
923.7357,94.6618
925.6642,94.4077
927.5927,93.9932
929.5211,93.4495
931.4496,92.8204
933.3781,92.16
935.3065,91.5281
937.2350,90.983
939.1635,90.5709
941.0919,90.3165
943.0204,90.2176
944.9489,90.2442
946.8773,90.3428
948.8058,90.4438
950.7343,90.4731
952.6627,90.3687
954.5912,90.1002
956.5197,89.6876
958.4481,89.2068
960.3766,88.7779
962.3051,88.5331
964.2335,88.576
966.1620,88.9483
968.0905,89.6172
970.0189,90.489
971.9474,91.4411
973.8759,92.3567
975.8043,93.1485
977.7328,93.7662
979.6613,94.1895
981.5897,94.4178
983.5182,94.4635
985.4467,94.3505
987.3751,94.1149
989.3036,93.8025
991.2321,93.4609
993.1605,93.1301
995.0890,92.8357
997.0175,92.5885
998.9459,92.3869
1000.8744,92.2211
1002.8029,92.073
1004.7313,91.9145
1006.6598,91.7089
1008.5883,91.418
1010.5167,91.015
1012.4452,90.4967
1014.3737,89.8858
1016.3021,89.2229
1018.2306,88.5528
1020.1591,87.9147
1022.0875,87.3426
1024.0160,86.8713
1025.9445,86.5392
1027.8729,86.3808
1029.8014,86.4103
1031.7299,86.6073
1033.6583,86.9158
1035.5868,87.2603
1037.5153,87.5723
1039.4437,87.8103
1041.3722,87.9639
1043.3007,88.0382
1045.2291,88.0304
1047.1576,87.9143
1049.0861,87.6444
1051.0145,87.178
1052.9430,86.5036
1054.8715,85.6597
1056.7999,84.7347
1058.7284,83.8475
1060.6569,83.119
1062.5853,82.646
1064.5138,82.4857
1066.4423,82.6514
1068.3707,83.1169
1070.2992,83.8242
1072.2277,84.6922
1074.1561,85.6279
1076.0846,86.5398
1078.0131,87.3524
1079.9415,88.0181
1081.8700,88.521
1083.7985,88.8723
1085.7269,89.0984
1087.6554,89.2282
1089.5839,89.2828
1091.5123,89.273
1093.4408,89.2011
1095.3693,89.0657
1097.2977,88.8666
1099.2262,88.6063
1101.1547,88.2869
1103.0831,87.9074
1105.0116,87.4626
1106.9401,86.9493
1108.8685,86.3784
1110.7970,85.7873
1112.7255,85.2433
1114.6539,84.832
1116.5824,84.6318
1118.5109,84.684
1120.4393,84.9731
1122.3678,85.4273
1124.2963,85.9375
1126.2247,86.3863
1128.1532,86.6693
1130.0817,86.7032
1132.0101,86.4191
1133.9386,85.7546
1135.8671,84.6545
1137.7955,83.0844
1139.7240,81.0505
1141.6525,78.6121
1143.5809,75.8793
1145.5094,72.9935
1147.4379,70.1036
1149.3663,67.3479
1151.2948,64.8484
1153.2233,62.7138
1155.1517,61.0375
1157.0802,59.8882
1159.0087,59.292
1160.9371,59.2217
1162.8656,59.5997
1164.7941,60.3203
1166.7225,61.2804
1168.6510,62.4045
1170.5795,63.6542
1172.5079,65.0196
1174.4364,66.501
1176.3649,68.0918
1178.2933,69.7683
1180.2218,71.4894
1182.1503,73.2026
1184.0787,74.8538
1186.0072,76.3941
1187.9357,77.785
1189.8641,79.0002
1191.7926,80.0268
1193.7211,80.8647
1195.6495,81.5249
1197.5780,82.0259
1199.5065,82.3894
1201.4349,82.636
1203.3634,82.7843
1205.2919,82.8505
1207.2203,82.8496
1209.1488,82.796
1211.0773,82.7022
1213.0057,82.5768
1214.9342,82.4243
1216.8627,82.2454
1218.7911,82.0397
1220.7196,81.8081
1222.6481,81.553
1224.5765,81.2771
1226.5050,80.9812
1228.4335,80.6637
1230.3619,80.3228
1232.2904,79.9614
1234.2189,79.5911
1236.1473,79.2346
1238.0758,78.9217
1240.0043,78.6831
1241.9327,78.5409
1243.8612,78.5022
1245.7897,78.5565
1247.7181,78.681
1249.6466,78.8497
1251.5751,79.0441
1253.5035,79.2604
1255.4320,79.508
1257.3605,79.8028
1259.2889,80.157
1261.2174,80.5734
1263.1459,81.0477
1265.0743,81.5778
1267.0028,82.1736
1268.9313,82.8572
1270.8597,83.6528
1272.7882,84.5697
1274.7167,85.5894
1276.6451,86.664
1278.5736,87.7274
1280.5021,88.7142
1282.4305,89.5751
1284.3590,90.2853
1286.2875,90.8422
1288.2159,91.2574
1290.1444,91.5491
1292.0729,91.7361
1294.0013,91.8377
1295.9298,91.8748
1297.8583,91.8715
1299.7867,91.8536
1301.7152,91.8448
1303.6437,91.8614
1305.5721,91.9096
1307.5006,91.9874
1309.4291,92.0894
1311.3575,92.2114
1313.2860,92.3506
1315.2145,92.5022
1317.1429,92.6567
1319.0714,92.8019
1320.9999,92.9281
1322.9283,93.0308
1324.8568,93.1052
1326.7853,93.1389
1328.7137,93.1099
1330.6422,92.9984
1332.5707,92.8078
1334.4991,92.5815
1336.4276,92.3984
1338.3561,92.3409
1340.2845,92.4483
1342.2130,92.6913
1344.1415,92.988
1346.0699,93.2474
1347.9984,93.4064
1349.9269,93.4405
1351.8553,93.353
1353.7838,93.161
1355.7123,92.8904
1357.6407,92.5819
1359.5692,92.2908
1361.4977,92.0686
1363.4261,91.9308
1365.3546,91.8408
1367.2831,91.7298
1369.2115,91.5454
1371.1400,91.2938
1373.0685,91.0469
1374.9969,90.9065
1376.9254,90.9446
1378.8539,91.1633
1380.7823,91.4973
1382.7108,91.8483
1384.6393,92.1222
1386.5677,92.2544
1388.4962,92.2255
1390.4247,92.0687
1392.3531,91.8674
1394.2816,91.7378
1396.2101,91.795
1398.1385,92.1118
1400.0670,92.691
1401.9955,93.465
1403.9240,94.3217
1405.8524,95.1353
1407.7809,95.7919
1409.7094,96.2087
1411.6378,96.3517
1413.5663,96.2488
1415.4948,95.9914
1417.4232,95.7095
1419.3517,95.5113
1421.2802,95.4111
1423.2086,95.3129
1425.1371,95.0729
1427.0656,94.5814
1428.9940,93.8059
1430.9225,92.7935
1432.8510,91.6518
1434.7794,90.5043
1436.7079,89.4261
1438.6364,88.404
1440.5648,87.3576
1442.4933,86.205
1444.4218,84.9218
1446.3502,83.5661
1448.2787,82.2744
1450.2072,81.2448
1452.1356,80.7115
1454.0641,80.8913
1455.9926,81.8715
1457.9210,83.4812
1459.8495,85.3112
1461.7780,86.9402
1463.7064,88.1549
1465.6349,88.9804
1467.5634,89.5957
1469.4918,90.2474
1471.4203,91.1617
1473.3488,92.4257
1475.2772,93.9114
1477.2057,95.3474
1479.1342,96.4735
1481.0626,97.1234
1482.9911,97.2204
1484.9196,96.7716
1486.8480,95.9017
1488.7765,94.8922
1490.7050,94.1344
1492.6334,93.9576
1494.5619,94.4412
1496.4904,95.3786
1498.4188,96.4095
1500.3473,97.1921
1502.2758,97.5247
1504.2042,97.4159
1506.1327,97.0918
1508.0612,96.8656
1509.9896,96.9047
1511.9181,97.1295
1513.8466,97.34
1515.7750,97.3889
1517.7035,97.2692
1519.6320,97.1159
1521.5604,97.1235
1523.4889,97.3967
1525.4174,97.8627
1527.3458,98.3428
1529.2743,98.677
1531.2028,98.7765
1533.1312,98.6151
1535.0597,98.2191
1536.9882,97.6915
1538.9166,97.2471
1540.8451,97.1598
1542.7736,97.5487
1544.7020,98.2285
1546.6305,98.867
1548.5590,99.222
1550.4874,99.2035
1552.4159,98.8458
1554.3444,98.3047
1556.2728,97.8655
1558.2013,97.8312
1560.1298,98.2756
1562.0582,98.9679
1563.9867,99.6075
1565.9152,100.029
1567.8436,100.214
1569.7721,100.229
1571.7006,100.182
1573.6290,100.174
1575.5575,100.27
1577.4860,100.466
1579.4144,100.71
1581.3429,100.94
1583.2714,101.116
1585.1998,101.221
1587.1283,101.249
1589.0568,101.197
1590.9852,101.057
1592.9137,100.824
1594.8422,100.51
1596.7706,100.155
1598.6991,99.8293
1600.6276,99.6131
1602.5560,99.5634
1604.4845,99.6839
1606.4130,99.9165
1608.3414,100.164
1610.2699,100.331
1612.1984,100.359
1614.1268,100.247
1616.0553,100.051
1617.9838,99.8613
1619.9122,99.756
1621.8407,99.7601
1623.7692,99.8288
1625.6976,99.8744
1627.6261,99.8149
1629.5546,99.6156
1631.4830,99.3135
1633.4115,99.0127
1635.3400,98.832
1637.2684,98.8164
1639.1969,98.8885
1641.1254,98.8997
1643.0538,98.7253
1644.9823,98.3297
1646.9108,97.7969
1648.8392,97.3343
1650.7677,97.1961
1652.6962,97.5001
1654.6246,98.1081
1656.5531,98.7477
1658.4816,99.2083
1660.4100,99.4043
1662.3385,99.3403
1664.2670,99.0731
1666.1954,98.6961
1668.1239,98.3244
1670.0524,98.052
1671.9808,97.8943
1673.9093,97.7733
1675.8378,97.573
1677.7662,97.2171
1679.6947,96.7192
1681.6232,96.1914
1683.5516,95.7923
1685.4801,95.6092
1687.4086,95.5716
1689.3370,95.4998
1691.2655,95.223
1693.1940,94.651
1695.1224,93.7964
1697.0509,92.7881
1698.9794,91.8433
1700.9078,91.132
1702.8363,90.6255
1704.7648,90.1272
1706.6932,89.4213
1708.6217,88.3368
1710.5502,86.7125
1712.4786,84.3618
1714.4071,81.1254
1716.3356,77.0392
1718.2640,72.4711
1720.1925,67.9788
1722.1210,63.9696
1724.0494,60.555
1725.9779,57.6941
1727.9064,55.4114
1729.8348,53.94
1731.7633,53.7108
1733.6918,55.1093
1735.6202,58.1183
1737.5487,62.2478
1739.4772,66.8759
1741.4056,71.586
1743.3341,76.2094
1745.2626,80.684
1747.1910,84.9163
1749.1195,88.7416
1751.0480,91.987
1752.9764,94.5637
1754.9049,96.499
1756.8334,97.8955
1758.7618,98.8714
1760.6903,99.5246
1762.6188,99.9269
1764.5472,100.136
1766.4757,100.216
1768.4042,100.245
1770.3326,100.312
1772.2611,100.492
1774.1896,100.801
1776.1180,101.196
1778.0465,101.602
1779.9750,101.95
1781.9034,102.197
1783.8319,102.328
1785.7604,102.345
1787.6888,102.269
1789.6173,102.143
1791.5458,102.028
1793.4742,101.986
1795.4027,102.055
1797.3312,102.232
1799.2596,102.478
1801.1881,102.735
1803.1166,102.958
1805.0450,103.129
1806.9735,103.258
1808.9020,103.372
1810.8304,103.5
1812.7589,103.653
1814.6874,103.813
1816.6158,103.934
1818.5443,103.962
1820.4728,103.866
1822.4012,103.66
1824.3297,103.418
1826.2582,103.248
1828.1866,103.242
1830.1151,103.418
1832.0436,103.701
1833.9720,103.969
1835.9005,104.117
1837.8290,104.097
1839.7574,103.941
1841.6859,103.745
1843.6144,103.629
1845.5428,103.679
1847.4713,103.895
1849.3998,104.2
1851.3282,104.499
1853.2567,104.719
1855.1852,104.831
1857.1136,104.83
1859.0421,104.721
1860.9706,104.515
1862.8990,104.239
1864.8275,103.953
1866.7560,103.744
1868.6844,103.696
1870.6129,103.834
1872.5414,104.105
1874.4698,104.403
1876.3983,104.632
1878.3268,104.74
1880.2552,104.73
1882.1837,104.638
1884.1122,104.513
1886.0406,104.395
1887.9691,104.314
1889.8976,104.29
1891.8260,104.334
1893.7545,104.44
1895.6830,104.583
1897.6115,104.722
1899.5399,104.819
1901.4684,104.856
1903.3969,104.838
1905.3253,104.79
1907.2538,104.742
1909.1823,104.708
1911.1107,104.678
1913.0392,104.636
1914.9677,104.568
1916.8961,104.484
1918.8246,104.418
1920.7531,104.407
1922.6815,104.475
1924.6100,104.611
1926.5385,104.777
1928.4669,104.924
1930.3954,105.012
1932.3239,105.019
1934.2523,104.944
1936.1808,104.806
1938.1093,104.638
1940.0377,104.484
1941.9662,104.388
1943.8947,104.381
1945.8231,104.46
1947.7516,104.587
1949.6801,104.709
1951.6085,104.784
1953.5370,104.794
1955.4655,104.748
1957.3939,104.671
1959.3224,104.582
1961.2509,104.491
1963.1793,104.4
1965.1078,104.311
1967.0363,104.228
1968.9647,104.158
1970.8932,104.103
1972.8217,104.065
1974.7501,104.052
1976.6786,104.068
1978.6071,104.112
1980.5355,104.166
1982.4640,104.205
1984.3925,104.213
1986.3209,104.193
1988.2494,104.163
1990.1779,104.152
1992.1063,104.178
1994.0348,104.24
1995.9633,104.32
1997.8917,104.389
1999.8202,104.428
2001.7487,104.428
2003.6771,104.392
2005.6056,104.332
2007.5341,104.26
2009.4625,104.185
2011.3910,104.111
2013.3195,104.041
2015.2479,103.983
2017.1764,103.949
2019.1049,103.944
2021.0333,103.97
2022.9618,104.013
2024.8903,104.051
2026.8187,104.066
2028.7472,104.048
2030.6757,104.009
2032.6041,103.971
2034.5326,103.957
2036.4611,103.98
2038.3895,104.038
2040.3180,104.124
2042.2465,104.233
2044.1749,104.366
2046.1034,104.522
2048.0320,104.693
2049.9604,104.864
2051.8889,105.014
2053.8174,105.126
2055.7458,105.191
2057.6743,105.211
2059.6028,105.2
2061.5313,105.181
2063.4597,105.175
2065.3882,105.194
2067.3167,105.236
2069.2451,105.288
2071.1736,105.334
2073.1021,105.365
2075.0305,105.381
2076.9590,105.391
2078.8875,105.405
2080.8159,105.427
2082.7444,105.456
2084.6729,105.486
2086.6013,105.511
2088.5298,105.53
2090.4583,105.541
2092.3867,105.547
2094.3152,105.55
2096.2437,105.554
2098.1721,105.561
2100.1006,105.575
2102.0291,105.595
2103.9575,105.616
2105.8860,105.633
2107.8145,105.637
2109.7429,105.629
2111.6714,105.611
2113.5999,105.589
2115.5283,105.57
2117.4568,105.555
2119.3853,105.544
2121.3137,105.53
2123.2422,105.51
2125.1707,105.481
2127.0991,105.442
2129.0276,105.394
2130.9561,105.333
2132.8845,105.259
2134.8130,105.17
2136.7415,105.072
2138.6699,104.975
2140.5984,104.889
2142.5269,104.817
2144.4553,104.753
2146.3838,104.684
2148.3123,104.597
2150.2407,104.486
2152.1692,104.351
2154.0977,104.196
2156.0261,104.028
2157.9546,103.86
2159.8831,103.722
2161.8115,103.651
2163.7400,103.671
2165.6685,103.781
2167.5969,103.952
2169.5254,104.139
2171.4539,104.298
2173.3823,104.399
2175.3108,104.434
2177.2393,104.419
2179.1677,104.382
2181.0962,104.35
2183.0247,104.334
2184.9531,104.337
2186.8816,104.357
2188.8101,104.397
2190.7385,104.459
2192.6670,104.541
2194.5955,104.632
2196.5239,104.72
2198.4524,104.789
2200.3809,104.836
2202.3093,104.862
2204.2378,104.877
2206.1663,104.89
2208.0947,104.914
2210.0232,104.95
2211.9517,104.996
2213.8801,105.039
2215.8086,105.066
2217.7371,105.065
2219.6655,105.029
2221.5940,104.958
2223.5225,104.852
2225.4509,104.707
2227.3794,104.519
2229.3079,104.293
2231.2363,104.052
2233.1648,103.838
2235.0933,103.701
2237.0217,103.676
2238.9502,103.772
2240.8787,103.963
2242.8071,104.204
2244.7356,104.444
2246.6641,104.647
2248.5925,104.797
2250.5210,104.896
2252.4495,104.955
2254.3779,104.983
2256.3064,104.989
2258.2349,104.978
2260.1633,104.957
2262.0918,104.932
2264.0203,104.906
2265.9487,104.881
2267.8772,104.86
2269.8057,104.845
2271.7341,104.84
2273.6626,104.844
2275.5911,104.852
2277.5195,104.843
2279.4480,104.793
2281.3765,104.672
2283.3049,104.458
2285.2334,104.139
2287.1619,103.715
2289.0903,103.201
2291.0188,102.621
2292.9473,102.002
2294.8757,101.365
2296.8042,100.712
2298.7327,100.027
2300.6611,99.2809
2302.5896,98.453
2304.5181,97.5511
2306.4465,96.6157
2308.3750,95.7034
2310.3035,94.8539
2312.2319,94.0628
2314.1604,93.2822
2316.0889,92.4521
2318.0173,91.5435
2319.9458,90.5858
2321.8743,89.6596
2323.8027,88.8587
2325.7312,88.2479
2327.6597,87.8382
2329.5881,87.5846
2331.5166,87.4051
2333.4451,87.2183
2335.3735,86.9969
2337.3020,86.8115
2339.2305,86.8141
2341.1589,87.119
2343.0874,87.6664
2345.0159,88.2329
2346.9443,88.5695
2348.8728,88.496
2350.8013,87.9055
2352.7297,86.7524
2354.6582,85.0971
2356.5867,83.2202
2358.5151,81.6798
2360.4436,81.0623
2362.3721,81.5441
2364.3005,82.8644
2366.2290,84.6858
2368.1575,86.7936
2370.0859,89.0568
2372.0144,91.3682
2373.9429,93.6408
2375.8713,95.8175
2377.7998,97.864
2379.7283,99.7529
2381.6567,101.454
2383.5852,102.933
2385.5137,104.161
2387.4421,105.118
2389.3706,105.806
2391.2991,106.248
2393.2275,106.493
2395.1560,106.602
2397.0845,106.635
2399.0129,106.635
2400.9414,106.626
2402.8699,106.618
2404.7983,106.614
2406.7268,106.614
2408.6553,106.618
2410.5837,106.626
2412.5122,106.634
2414.4407,106.639
2416.3691,106.64
2418.2976,106.64
2420.2261,106.64
2422.1545,106.642
2424.0830,106.643
2426.0115,106.643
2427.9399,106.641
2429.8684,106.638
2431.7969,106.636
2433.7253,106.638
2435.6538,106.643
2437.5823,106.65
2439.5107,106.655
2441.4392,106.655
2443.3677,106.651
2445.2961,106.645
2447.2246,106.64
2449.1531,106.642
2451.0815,106.65
2453.0100,106.665
2454.9385,106.681
2456.8669,106.692
2458.7954,106.696
2460.7239,106.692
2462.6523,106.684
2464.5808,106.678
2466.5093,106.677
2468.4377,106.684
2470.3662,106.694
2472.2947,106.706
2474.2231,106.715
2476.1516,106.72
2478.0801,106.721
2480.0085,106.72
2481.9370,106.715
2483.8655,106.707
2485.7939,106.696
2487.7224,106.685
2489.6509,106.679
2491.5793,106.68
2493.5078,106.688
2495.4363,106.702
2497.3647,106.718
2499.2932,106.731
2501.2217,106.74
2503.1501,106.745
2505.0786,106.744
2507.0071,106.741
2508.9355,106.737
2510.8640,106.736
2512.7925,106.741
2514.7209,106.753
2516.6494,106.769
2518.5779,106.787
2520.5063,106.803
2522.4348,106.816
2524.3633,106.827
2526.2917,106.84
2528.2202,106.854
2530.1487,106.87
2532.0771,106.883
2534.0056,106.892
2535.9341,106.896
2537.8625,106.899
2539.7910,106.905
2541.7195,106.917
2543.6479,106.937
2545.5764,106.963
2547.5049,106.991
2549.4333,107.018
2551.3618,107.04
2553.2903,107.058
2555.2188,107.073
2557.1472,107.086
2559.0757,107.099
2561.0042,107.115
2562.9326,107.132
2564.8611,107.149
2566.7896,107.163
2568.7180,107.173
2570.6465,107.178
2572.5750,107.18
2574.5034,107.181
2576.4319,107.185
2578.3604,107.194
2580.2888,107.208
2582.2173,107.225
2584.1458,107.245
2586.0742,107.264
2588.0027,107.281
2589.9312,107.295
2591.8596,107.305
2593.7881,107.312
2595.7166,107.316
2597.6450,107.318
2599.5735,107.32
2601.5020,107.323
2603.4304,107.33
2605.3589,107.341
2607.2874,107.356
2609.2158,107.374
2611.1443,107.393
2613.0728,107.413
2615.0012,107.432
2616.9297,107.45
2618.8582,107.468
2620.7866,107.483
2622.7151,107.495
2624.6436,107.504
2626.5720,107.51
2628.5005,107.516
2630.4290,107.524
2632.3574,107.536
2634.2859,107.55
2636.2144,107.566
2638.1428,107.581
2640.0713,107.596
2641.9998,107.608
2643.9282,107.619
2645.8567,107.629
2647.7852,107.636
2649.7136,107.639
2651.6421,107.64
2653.5706,107.637
2655.4990,107.634
2657.4275,107.632
2659.3560,107.633
2661.2844,107.637
2663.2129,107.644
2665.1414,107.653
2667.0698,107.664
2668.9983,107.676
2670.9268,107.689
2672.8552,107.703
2674.7837,107.718
2676.7122,107.73
2678.6406,107.741
2680.5691,107.749
2682.4976,107.755
2684.4260,107.76
2686.3545,107.767
2688.2830,107.775
2690.2114,107.785
2692.1399,107.796
2694.0684,107.806
2695.9968,107.815
2697.9253,107.823
2699.8538,107.83
2701.7822,107.838
2703.7107,107.846
2705.6392,107.854
2707.5676,107.86
2709.4961,107.864
2711.4246,107.866
2713.3530,107.866
2715.2815,107.865
2717.2100,107.865
2719.1384,107.864
2721.0669,107.864
2722.9954,107.863
2724.9238,107.86
2726.8523,107.855
2728.7808,107.851
2730.7092,107.847
2732.6377,107.846
2734.5662,107.848
2736.4946,107.856
2738.4231,107.869
2740.3516,107.887
2742.2800,107.908
2744.2085,107.931
2746.1370,107.953
2748.0654,107.973
2749.9939,107.99
2751.9224,108.005
2753.8508,108.017
2755.7793,108.029
2757.7078,108.041
2759.6362,108.051
2761.5647,108.061
2763.4932,108.068
2765.4216,108.074
2767.3501,108.078
2769.2786,108.081
2771.2070,108.082
2773.1355,108.082
2775.0640,108.079
2776.9924,108.073
2778.9209,108.062
2780.8494,108.049
2782.7778,108.034
2784.7063,108.022
2786.6348,108.011
2788.5632,108.003
2790.4917,107.994
2792.4202,107.983
2794.3486,107.967
2796.2771,107.946
2798.2056,107.92
2800.1340,107.891
2802.0625,107.86
2803.9910,107.825
2805.9194,107.788
2807.8479,107.747
2809.7764,107.701
2811.7048,107.649
2813.6333,107.589
2815.5618,107.521
2817.4902,107.445
2819.4187,107.359
2821.3472,107.261
2823.2756,107.148
2825.2041,107.017
2827.1326,106.865
2829.0610,106.686
2830.9895,106.472
2832.9180,106.214
2834.8464,105.9
2836.7749,105.522
2838.7034,105.076
2840.6318,104.571
2842.5603,104.027
2844.4888,103.474
2846.4172,102.944
2848.3457,102.458
2850.2742,102.024
2852.2026,101.627
2854.1311,101.238
2856.0596,100.829
2857.9880,100.378
2859.9165,99.8797
2861.8450,99.3369
2863.7734,98.762
2865.7019,98.1804
2867.6304,97.6389
2869.5588,97.2086
2871.4873,96.9732
2873.4158,97.0012
2875.3442,97.3135
2877.2727,97.8638
2879.2012,98.5449
2881.1296,99.2207
2883.0581,99.7664
2884.9866,100.102
2886.9150,100.203
2888.8435,100.097
2890.7720,99.8394
2892.7004,99.4919
2894.6289,99.1059
2896.5574,98.712
2898.4858,98.3184
2900.4143,97.9159
2902.3428,97.4856
2904.2712,97.0091
2906.1997,96.4764
2908.1282,95.8893
2910.0566,95.2607
2911.9851,94.6095
2913.9136,93.9553
2915.8420,93.3131
2917.7705,92.6908
2919.6990,92.0901
2921.6274,91.5105
2923.5559,90.9576
2925.4844,90.4519
2927.4128,90.0318
2929.3413,89.7477
2931.2698,89.6464
2933.1982,89.7515
2935.1267,90.0489
2937.0552,90.4837
2938.9836,90.9672
2940.9121,91.394
2942.8406,91.6605
2944.7690,91.6844
2946.6975,91.4224
2948.6260,90.8839
2950.5544,90.1392
2952.4829,89.3166
2954.4114,88.5843
2956.3398,88.1181
2958.2683,88.0619
2960.1968,88.4932
