TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
609.3956,102.205
611.3240,102.126
613.2525,102.02
615.1810,101.92
617.1094,101.861
619.0379,101.86
620.9664,101.91
622.8948,101.975
624.8233,102.015
626.7518,102.001
628.6802,101.924
630.6087,101.796
632.5372,101.638
634.4656,101.467
636.3941,101.288
638.3226,101.097
640.2510,100.887
642.1795,100.662
644.1080,100.431
646.0364,100.212
647.9649,100.025
649.8934,99.8948
651.8218,99.8497
653.7503,99.9044
655.6788,100.039
657.6072,100.189
659.5357,100.267
661.4642,100.188
663.3926,99.9088
665.3211,99.4628
667.2496,98.9909
669.1780,98.6929
671.1065,98.6838
673.0350,98.9049
674.9634,99.2014
676.8919,99.4447
678.8204,99.5839
680.7488,99.6361
682.6773,99.6557
684.6058,99.6959
686.5342,99.782
688.4627,99.9119
690.3912,100.074
692.3196,100.261
694.2481,100.47
696.1766,100.697
698.1050,100.927
700.0335,101.147
701.9620,101.348
703.8904,101.529
705.8189,101.693
707.7474,101.831
709.6758,101.928
711.6043,101.964
713.5328,101.935
715.4612,101.858
717.3897,101.775
719.3182,101.732
721.2466,101.759
723.1751,101.85
725.1036,101.973
727.0320,102.087
728.9605,102.165
730.8890,102.203
732.8174,102.213
734.7459,102.213
736.6744,102.217
738.6028,102.231
740.5313,102.253
742.4598,102.281
744.3882,102.31
746.3167,102.34
748.2452,102.367
750.1736,102.389
752.1021,102.405
754.0306,102.415
755.9590,102.423
757.8875,102.432
759.8160,102.44
761.7444,102.447
763.6729,102.45
765.6014,102.448
767.5298,102.44
769.4583,102.428
771.3868,102.415
773.3152,102.4
775.2437,102.382
777.1722,102.357
779.1006,102.322
781.0291,102.273
782.9576,102.206
784.8860,102.12
786.8145,102.013
788.7430,101.888
790.6714,101.752
792.5999,101.611
794.5284,101.457
796.4568,101.264
798.3853,100.994
800.3138,100.622
802.2422,100.166
804.1707,99.6909
806.0992,99.3029
808.0276,99.1053
809.9561,99.158
811.8846,99.451
813.8130,99.9075
815.7415,100.412
817.6700,100.851
819.5984,101.15
821.5269,101.295
823.4554,101.32
825.3839,101.273
827.3123,101.164
829.2408,100.933
831.1693,100.47
833.0977,99.6873
835.0262,98.6103
836.9547,97.429
838.8831,96.4562
840.8116,96.0019
842.7401,96.226
844.6685,97.0569
846.5970,98.2258
848.5255,99.3969
850.4539,100.316
852.3824,100.892
854.3109,101.185
856.2393,101.323
858.1678,101.416
860.0963,101.514
862.0247,101.618
863.9532,101.709
865.8817,101.778
867.8101,101.832
869.7386,101.88
871.6671,101.929
873.5955,101.976
875.5240,102.013
877.4525,102.034
879.3809,102.039
881.3094,102.028
883.2379,102
885.1663,101.941
887.0948,101.822
889.0233,101.605
890.9517,101.264
892.8802,100.82
894.8087,100.345
896.7371,99.9581
898.6656,99.7712
900.5941,99.845
902.5225,100.158
904.4510,100.617
906.3795,101.1
908.3079,101.507
910.2364,101.793
912.1649,101.964
914.0934,102.059
916.0219,102.117
917.9503,102.161
919.8788,102.199
921.8073,102.231
923.7357,102.255
925.6642,102.27
927.5927,102.273
929.5211,102.254
931.4496,102.207
933.3781,102.13
935.3065,102.035
937.2350,101.944
939.1635,101.881
941.0919,101.863
943.0204,101.895
944.9489,101.967
946.8773,102.055
948.8058,102.131
950.7343,102.166
952.6627,102.148
954.5912,102.081
956.5197,101.974
958.4481,101.803
960.3766,101.483
962.3051,100.881
964.2335,99.8795
966.1620,98.4792
968.0905,96.8744
970.0189,95.4336
971.9474,94.5719
973.8759,94.5718
975.8043,95.4515
977.7328,96.9566
979.6613,98.6736
981.5897,100.19
983.5182,101.211
985.4467,101.59
987.3751,101.311
989.3036,100.454
991.2321,99.2026
993.1605,97.8454
995.0890,96.7341
997.0175,96.1895
998.9459,96.3821
1000.8744,97.2589
1002.8029,98.5649
1004.7313,99.9569
1006.6598,101.146
1008.5883,101.993
1010.5167,102.507
1012.4452,102.786
1014.3737,102.932
1016.3021,103.007
1018.2306,103.032
1020.1591,103.009
1022.0875,102.943
1024.0160,102.846
1025.9445,102.729
1027.8729,102.6
1029.8014,102.465
1031.7299,102.327
1033.6583,102.186
1035.5868,102.046
1037.5153,101.91
1039.4437,101.788
1041.3722,101.698
1043.3007,101.658
1045.2291,101.685
1047.1576,101.782
1049.0861,101.937
1051.0145,102.13
1052.9430,102.334
1054.8715,102.534
1056.7999,102.718
1058.7284,102.886
1060.6569,103.039
1062.5853,103.181
1064.5138,103.317
1066.4423,103.451
1068.3707,103.584
1070.2992,103.716
1072.2277,103.846
1074.1561,103.971
1076.0846,104.087
1078.0131,104.195
1079.9415,104.295
1081.8700,104.39
1083.7985,104.478
1085.7269,104.555
1087.6554,104.612
1089.5839,104.634
1091.5123,104.604
1093.4408,104.513
1095.3693,104.366
1097.2977,104.187
1099.2262,104.019
1101.1547,103.909
1103.0831,103.887
1105.0116,103.958
1106.9401,104.097
1108.8685,104.262
1110.7970,104.412
1112.7255,104.517
1114.6539,104.571
1116.5824,104.58
1118.5109,104.557
1120.4393,104.514
1122.3678,104.458
1124.2963,104.392
1126.2247,104.314
1128.1532,104.222
1130.0817,104.11
1132.0101,103.973
1133.9386,103.802
1135.8671,103.587
1137.7955,103.318
1139.7240,102.988
1141.6525,102.591
1143.5809,102.125
1145.5094,101.605
1147.4379,101.058
1149.3663,100.522
1151.2948,100.031
1153.2233,99.5882
1155.1517,99.1572
1157.0802,98.672
1159.0087,98.0755
1160.9371,97.3705
1162.8656,96.6521
1164.7941,96.0951
1166.7225,95.8918
1168.6510,96.1679
1170.5795,96.9214
1172.5079,98.0165
1174.4364,99.2363
1176.3649,100.364
1178.2933,101.254
1180.2218,101.859
1182.1503,102.216
1184.0787,102.403
1186.0072,102.492
1187.9357,102.533
1189.8641,102.55
1191.7926,102.554
1193.7211,102.553
1195.6495,102.55
1197.5780,102.549
1199.5065,102.546
1201.4349,102.539
1203.3634,102.523
1205.2919,102.492
1207.2203,102.443
1209.1488,102.375
1211.0773,102.289
1213.0057,102.195
1214.9342,102.109
1216.8627,102.048
1218.7911,102.03
1220.7196,102.06
1222.6481,102.132
1224.5765,102.231
1226.5050,102.336
1228.4335,102.429
1230.3619,102.499
1232.2904,102.539
1234.2189,102.55
1236.1473,102.538
1238.0758,102.507
1240.0043,102.461
1241.9327,102.392
1243.8612,102.285
1245.7897,102.121
1247.7181,101.892
1249.6466,101.616
1251.5751,101.339
1253.5035,101.128
1255.4320,101.039
1257.3605,101.097
1259.2889,101.278
1261.2174,101.522
1263.1459,101.762
1265.0743,101.948
1267.0028,102.068
1268.9313,102.136
1270.8597,102.175
1272.7882,102.203
1274.7167,102.221
1276.6451,102.222
1278.5736,102.197
1280.5021,102.142
1282.4305,102.055
1284.3590,101.937
1286.2875,101.796
1288.2159,101.639
1290.1444,101.473
1292.0729,101.304
1294.0013,101.132
1295.9298,100.958
1297.8583,100.795
1299.7867,100.673
1301.7152,100.627
1303.6437,100.687
1305.5721,100.851
1307.5006,101.083
1309.4291,101.322
1311.3575,101.511
1313.2860,101.616
1315.2145,101.638
1317.1429,101.598
1319.0714,101.522
1320.9999,101.426
1322.9283,101.318
1324.8568,101.205
1326.7853,101.095
1328.7137,100.99
1330.6422,100.891
1332.5707,100.788
1334.4991,100.682
1336.4276,100.583
1338.3561,100.51
1340.2845,100.467
1342.2130,100.425
1344.1415,100.312
1346.0699,100.033
1347.9984,99.5049
1349.9269,98.6864
1351.8553,97.6098
1353.7838,96.3957
1355.7123,95.24
1357.6407,94.3544
1359.5692,93.8478
1361.4977,93.5832
1363.4261,93.114
1365.3546,91.8114
1367.2831,89.1742
1369.2115,85.1716
1371.1400,80.4423
1373.0685,76.2036
1374.9969,73.8083
1376.9254,74.1171
1378.8539,77.0875
1380.7823,81.8576
1382.7108,87.1985
1384.6393,92.0063
1386.5677,95.617
1388.4962,97.8872
1390.4247,99.0713
1392.3531,99.5903
1394.2816,99.8219
1396.2101,99.9954
1398.1385,100.197
1400.0670,100.43
1401.9955,100.671
1403.9240,100.894
1405.8524,101.067
1407.7809,101.153
1409.7094,101.123
1411.6378,100.964
1413.5663,100.697
1415.4948,100.381
1417.4232,100.099
1419.3517,99.9176
1421.2802,99.8322
1423.2086,99.7396
1425.1371,99.4823
1427.0656,98.9241
1428.9940,98.0119
1430.9225,96.8092
1432.8510,95.488
1434.7794,94.2463
1436.7079,93.166
1438.6364,92.122
1440.5648,90.8505
1442.4933,89.1229
1444.4218,86.8886
1446.3502,84.3055
1448.2787,81.6702
1450.2072,79.309
1452.1356,77.4978
1454.0641,76.4367
1455.9926,76.249
1457.9210,76.9507
1459.8495,78.4111
1461.7780,80.3907
1463.7064,82.652
1465.6349,85.0403
1467.5634,87.4858
1469.4918,89.9546
1471.4203,92.3852
1473.3488,94.6512
1475.2772,96.5944
1477.2057,98.1059
1479.1342,99.166
1481.0626,99.8213
1482.9911,100.149
1484.9196,100.247
1486.8480,100.232
1488.7765,100.226
1490.7050,100.318
1492.6334,100.521
1494.5619,100.768
1496.4904,100.957
1498.4188,100.998
1500.3473,100.846
1502.2758,100.515
1504.2042,100.099
1506.1327,99.7488
1508.0612,99.5997
1509.9896,99.6646
1511.9181,99.8318
1513.8466,99.964
1515.7750,99.9851
1517.7035,99.9103
1519.6320,99.8341
1521.5604,99.8742
1523.4889,100.084
1525.4174,100.407
1527.3458,100.729
1529.2743,100.954
1531.2028,101.033
1533.1312,100.954
1535.0597,100.738
1536.9882,100.446
1538.9166,100.207
1540.8451,100.181
1542.7736,100.434
1544.7020,100.856
1546.6305,101.249
1548.5590,101.469
1550.4874,101.46
1552.4159,101.239
1554.3444,100.898
1556.2728,100.61
1558.2013,100.568
1560.1298,100.827
1562.0582,101.25
1563.9867,101.649
1565.9152,101.918
1567.8436,102.043
1569.7721,102.069
1571.7006,102.067
1573.6290,102.113
1575.5575,102.248
1577.4860,102.463
1579.4144,102.706
1581.3429,102.92
1583.2714,103.068
1585.1998,103.139
1587.1283,103.145
1589.0568,103.114
1590.9852,103.075
1592.9137,103.049
1594.8422,103.039
1596.7706,103.036
1598.6991,103.025
1600.6276,102.997
1602.5560,102.952
1604.4845,102.895
1606.4130,102.829
1608.3414,102.753
1610.2699,102.661
1612.1984,102.547
1614.1268,102.413
1616.0553,102.274
1617.9838,102.161
1619.9122,102.105
1621.8407,102.118
1623.7692,102.179
1625.6976,102.241
1627.6261,102.255
1629.5546,102.194
1631.4830,102.072
1633.4115,101.94
1635.3400,101.862
1637.2684,101.863
1639.1969,101.901
1641.1254,101.895
1643.0538,101.777
1644.9823,101.528
1646.9108,101.199
1648.8392,100.919
1650.7677,100.847
1652.6962,101.057
1654.6246,101.47
1656.5531,101.915
1658.4816,102.257
1660.4100,102.438
1662.3385,102.452
1664.2670,102.331
1666.1954,102.133
1668.1239,101.937
1670.0524,101.813
1671.9808,101.779
1673.9093,101.783
1675.8378,101.748
1677.7662,101.624
1679.6947,101.43
1681.6232,101.252
1683.5516,101.204
1685.4801,101.337
1687.4086,101.581
1689.3370,101.796
1691.2655,101.864
1693.1940,101.736
1695.1224,101.443
1697.0509,101.105
1698.9794,100.907
1700.9078,100.984
1702.8363,101.305
1704.7648,101.703
1706.6932,102.015
1708.6217,102.156
1710.5502,102.116
1712.4786,101.95
1714.4071,101.78
1716.3356,101.749
1718.2640,101.937
1720.1925,102.283
1722.1210,102.629
1724.0494,102.831
1725.9779,102.819
1727.9064,102.599
1729.8348,102.241
1731.7633,101.861
1733.6918,101.584
1735.6202,101.462
1737.5487,101.444
1739.4772,101.437
1741.4056,101.378
1743.3341,101.276
1745.2626,101.19
1747.1910,101.195
1749.1195,101.335
1751.0480,101.592
1752.9764,101.903
1754.9049,102.198
1756.8334,102.433
1758.7618,102.591
1760.6903,102.67
1762.6188,102.674
1764.5472,102.612
1766.4757,102.501
1768.4042,102.381
1770.3326,102.304
1772.2611,102.316
1774.1896,102.428
1776.1180,102.604
1778.0465,102.79
1779.9750,102.937
1781.9034,103.018
1783.8319,103.025
1785.7604,102.968
1787.6888,102.865
1789.6173,102.742
1791.5458,102.636
1793.4742,102.579
1795.4027,102.591
1797.3312,102.67
1799.2596,102.794
1801.1881,102.929
1803.1166,103.05
1805.0450,103.143
1806.9735,103.21
1808.9020,103.266
1810.8304,103.326
1812.7589,103.396
1814.6874,103.465
1816.6158,103.508
1818.5443,103.494
1820.4728,103.404
1822.4012,103.246
1824.3297,103.064
1826.2582,102.926
1828.1866,102.889
1830.1151,102.967
1832.0436,103.119
1833.9720,103.269
1835.9005,103.349
1837.8290,103.327
1839.7574,103.221
1841.6859,103.087
1843.6144,103.002
1845.5428,103.023
1847.4713,103.151
1849.3998,103.338
1851.3282,103.522
1853.2567,103.655
1855.1852,103.721
1857.1136,103.719
1859.0421,103.657
1860.9706,103.547
1862.8990,103.406
1864.8275,103.264
1866.7560,103.17
1868.6844,103.166
1870.6129,103.266
1872.5414,103.438
1874.4698,103.622
1876.3983,103.765
1878.3268,103.835
1880.2552,103.832
1882.1837,103.774
1884.1122,103.69
1886.0406,103.605
1887.9691,103.54
1889.8976,103.511
1891.8260,103.528
1893.7545,103.587
1895.6830,103.672
1897.6115,103.757
1899.5399,103.815
1901.4684,103.834
1903.3969,103.814
1905.3253,103.774
1907.2538,103.732
1909.1823,103.7
1911.1107,103.674
1913.0392,103.641
1914.9677,103.594
1916.8961,103.537
1918.8246,103.494
1920.7531,103.492
1922.6815,103.549
1924.6100,103.659
1926.5385,103.793
1928.4669,103.914
1930.3954,103.991
1932.3239,104.009
1934.2523,103.973
1936.1808,103.899
1938.1093,103.814
1940.0377,103.744
1941.9662,103.716
1943.8947,103.743
1945.8231,103.821
1947.7516,103.921
1949.6801,104.011
1951.6085,104.063
1953.5370,104.071
1955.4655,104.049
1957.3939,104.017
1959.3224,103.987
1961.2509,103.958
1963.1793,103.92
1965.1078,103.869
1967.0363,103.814
1968.9647,103.773
1970.8932,103.758
1972.8217,103.765
1974.7501,103.776
1976.6786,103.77
1978.6071,103.737
1980.5355,103.682
1982.4640,103.62
1984.3925,103.565
1986.3209,103.528
1988.2494,103.521
1990.1779,103.551
1992.1063,103.615
1994.0348,103.702
1995.9633,103.792
1997.8917,103.861
1999.8202,103.893
2001.7487,103.883
2003.6771,103.838
2005.6056,103.777
2007.5341,103.719
2009.4625,103.679
2011.3910,103.657
2013.3195,103.646
2015.2479,103.635
2017.1764,103.621
2019.1049,103.61
2021.0333,103.613
2022.9618,103.636
2024.8903,103.673
2026.8187,103.707
2028.7472,103.723
2030.6757,103.715
2032.6041,103.694
2034.5326,103.677
2036.4611,103.678
2038.3895,103.694
2040.3180,103.716
2042.2465,103.734
2044.1749,103.745
2046.1034,103.761
2048.0320,103.792
2049.9604,103.841
2051.8889,103.901
2053.8174,103.957
2055.7458,103.996
2057.6743,104.01
2059.6028,104.006
2061.5313,103.997
2063.4597,103.997
2065.3882,104.014
2067.3167,104.041
2069.2451,104.068
2071.1736,104.082
2073.1021,104.079
2075.0305,104.065
2076.9590,104.053
2078.8875,104.05
2080.8159,104.061
2082.7444,104.08
2084.6729,104.099
2086.6013,104.114
2088.5298,104.124
2090.4583,104.129
2092.3867,104.132
2094.3152,104.132
2096.2437,104.128
2098.1721,104.118
2100.1006,104.104
2102.0291,104.092
2103.9575,104.088
2105.8860,104.093
2107.8145,104.105
2109.7429,104.121
2111.6714,104.136
2113.5999,104.15
2115.5283,104.165
2117.4568,104.181
2119.3853,104.199
2121.3137,104.218
2123.2422,104.237
2125.1707,104.257
2127.0991,104.277
2129.0276,104.292
2130.9561,104.297
2132.8845,104.285
2134.8130,104.256
2136.7415,104.216
2138.6699,104.179
2140.5984,104.155
2142.5269,104.149
2144.4553,104.154
2146.3838,104.159
2148.3123,104.158
2150.2407,104.143
2152.1692,104.109
2154.0977,104.05
2156.0261,103.952
2157.9546,103.812
2159.8831,103.652
2161.8115,103.515
2163.7400,103.44
2165.6685,103.443
2167.5969,103.514
2169.5254,103.624
2171.4539,103.74
2173.3823,103.831
2175.3108,103.875
2177.2393,103.865
2179.1677,103.811
2181.0962,103.736
2183.0247,103.668
2184.9531,103.626
2186.8816,103.617
2188.8101,103.638
2190.7385,103.677
2192.6670,103.721
2194.5955,103.762
2196.5239,103.797
2198.4524,103.826
2200.3809,103.852
2202.3093,103.873
2204.2378,103.889
2206.1663,103.9
2208.0947,103.907
2210.0232,103.916
2211.9517,103.932
2213.8801,103.956
2215.8086,103.984
2217.7371,104.006
2219.6655,104.015
2221.5940,104.008
2223.5225,103.99
2225.4509,103.972
2227.3794,103.961
2229.3079,103.962
2231.2363,103.97
2233.1648,103.976
2235.0933,103.972
2237.0217,103.955
2238.9502,103.928
2240.8787,103.896
2242.8071,103.866
2244.7356,103.839
2246.6641,103.812
2248.5925,103.78
2250.5210,103.738
2252.4495,103.685
2254.3779,103.622
2256.3064,103.551
2258.2349,103.48
2260.1633,103.413
2262.0918,103.355
2264.0203,103.308
2265.9487,103.271
2267.8772,103.241
2269.8057,103.219
2271.7341,103.203
2273.6626,103.195
2275.5911,103.191
2277.5195,103.178
2279.4480,103.138
2281.3765,103.046
2283.3049,102.88
2285.2334,102.628
2287.1619,102.291
2289.0903,101.882
2291.0188,101.422
2292.9473,100.935
2294.8757,100.436
2296.8042,99.9243
2298.7327,99.3844
2300.6611,98.7925
2302.5896,98.1326
2304.5181,97.4107
2306.4465,96.6584
2308.3750,95.9196
2310.3035,95.2238
2312.2319,94.5645
2314.1604,93.8992
2316.0889,93.1749
2318.0173,92.3651
2319.9458,91.4952
2321.8743,90.6395
2323.8027,89.8879
2325.7312,89.3063
2327.6597,88.9089
2329.5881,88.6547
2331.5166,88.4654
2333.4451,88.2638
2335.3735,88.0262
2337.3020,87.8222
2339.2305,87.7958
2341.1589,88.0534
2343.0874,88.5393
2345.0159,89.0503
2346.9443,89.3648
2348.8728,89.3279
2350.8013,88.8528
2352.7297,87.9064
2354.6582,86.5421
2356.5867,84.9912
2358.5151,83.7108
2360.4436,83.1827
2362.3721,83.5588
2364.3005,84.6344
2366.2290,86.1371
2368.1575,87.888
2370.0859,89.7734
2372.0144,91.6999
2373.9429,93.5932
2375.8713,95.4053
2377.7998,97.1069
2379.7283,98.6737
2381.6567,100.079
2383.5852,101.295
2385.5137,102.299
2387.4421,103.076
2389.3706,103.631
2391.2991,103.984
2393.2275,104.177
2395.1560,104.259
2397.0845,104.282
2399.0129,104.281
2400.9414,104.276
2402.8699,104.274
2404.7983,104.275
2406.7268,104.276
2408.6553,104.277
2410.5837,104.279
2412.5122,104.282
2414.4407,104.283
2416.3691,104.281
2418.2976,104.273
2420.2261,104.259
2422.1545,104.241
2424.0830,104.225
2426.0115,104.214
2427.9399,104.212
2429.8684,104.219
2431.7969,104.234
2433.7253,104.251
2435.6538,104.266
2437.5823,104.277
2439.5107,104.281
2441.4392,104.28
2443.3677,104.275
2445.2961,104.269
2447.2246,104.264
2449.1531,104.264
2451.0815,104.269
2453.0100,104.28
2454.9385,104.295
2456.8669,104.31
2458.7954,104.325
2460.7239,104.337
2462.6523,104.346
2464.5808,104.354
2466.5093,104.36
2468.4377,104.365
2470.3662,104.369
2472.2947,104.371
2474.2231,104.372
2476.1516,104.371
2478.0801,104.37
2480.0085,104.369
2481.9370,104.364
2483.8655,104.356
2485.7939,104.343
2487.7224,104.33
2489.6509,104.321
2491.5793,104.321
2493.5078,104.329
2495.4363,104.343
2497.3647,104.356
2499.2932,104.365
2501.2217,104.367
2503.1501,104.361
2505.0786,104.351
2507.0071,104.339
2508.9355,104.328
2510.8640,104.321
2512.7925,104.319
2514.7209,104.32
2516.6494,104.32
2518.5779,104.317
2520.5063,104.309
2522.4348,104.296
2524.3633,104.284
2526.2917,104.275
2528.2202,104.271
2530.1487,104.269
2532.0771,104.268
2534.0056,104.265
2535.9341,104.257
2537.8625,104.246
2539.7910,104.234
2541.7195,104.222
2543.6479,104.21
2545.5764,104.2
2547.5049,104.19
2549.4333,104.179
2551.3618,104.167
2553.2903,104.153
2555.2188,104.138
2557.1472,104.127
2559.0757,104.121
2561.0042,104.119
2562.9326,104.117
2564.8611,104.108
2566.7896,104.085
2568.7180,104.045
2570.6465,103.992
2572.5750,103.934
2574.5034,103.881
2576.4319,103.84
2578.3604,103.817
2580.2888,103.81
2582.2173,103.82
2584.1458,103.842
2586.0742,103.874
2588.0027,103.913
2589.9312,103.953
2591.8596,103.989
2593.7881,104.018
2595.7166,104.035
2597.6450,104.042
2599.5735,104.036
2601.5020,104.02
2603.4304,103.996
2605.3589,103.967
2607.2874,103.937
2609.2158,103.911
2611.1443,103.892
2613.0728,103.881
2615.0012,103.876
2616.9297,103.876
2618.8582,103.879
2620.7866,103.886
2622.7151,103.898
2624.6436,103.913
2626.5720,103.931
2628.5005,103.949
2630.4290,103.964
2632.3574,103.973
2634.2859,103.977
2636.2144,103.976
2638.1428,103.97
2640.0713,103.962
2641.9998,103.952
2643.9282,103.939
2645.8567,103.924
2647.7852,103.905
2649.7136,103.884
2651.6421,103.861
2653.5706,103.838
2655.4990,103.82
2657.4275,103.81
2659.3560,103.808
2661.2844,103.816
2663.2129,103.831
2665.1414,103.847
2667.0698,103.862
2668.9983,103.872
2670.9268,103.876
2672.8552,103.875
2674.7837,103.872
2676.7122,103.87
2678.6406,103.871
2680.5691,103.875
2682.4976,103.882
2684.4260,103.892
2686.3545,103.903
2688.2830,103.914
2690.2114,103.924
2692.1399,103.929
2694.0684,103.929
2695.9968,103.922
2697.9253,103.907
2699.8538,103.882
2701.7822,103.847
2703.7107,103.8
2705.6392,103.742
2707.5676,103.673
2709.4961,103.59
2711.4246,103.492
2713.3530,103.378
2715.2815,103.254
2717.2100,103.132
2719.1384,103.029
2721.0669,102.966
2722.9954,102.957
2724.9238,103.004
2726.8523,103.095
2728.7808,103.212
2730.7092,103.333
2732.6377,103.443
2734.5662,103.535
2736.4946,103.61
2738.4231,103.672
2740.3516,103.724
2742.2800,103.767
2744.2085,103.8
2746.1370,103.822
2748.0654,103.831
2749.9939,103.833
2751.9224,103.831
2753.8508,103.83
2755.7793,103.834
2757.7078,103.841
2759.6362,103.85
2761.5647,103.856
2763.4932,103.858
2765.4216,103.856
2767.3501,103.849
2769.2786,103.839
2771.2070,103.824
2773.1355,103.799
2775.0640,103.761
2776.9924,103.706
2778.9209,103.63
2780.8494,103.532
2782.7778,103.411
2784.7063,103.269
2786.6348,103.112
2788.5632,102.947
2790.4917,102.784
2792.4202,102.627
2794.3486,102.475
2796.2771,102.32
2798.2056,102.148
2800.1340,101.946
2802.0625,101.707
2803.9910,101.436
2805.9194,101.147
2807.8479,100.853
2809.7764,100.557
2811.7048,100.248
2813.6333,99.8998
2815.5618,99.4853
2817.4902,98.9751
2819.4187,98.3253
2821.3472,97.4533
2823.2756,96.2263
2825.2041,94.4888
2827.1326,92.1386
2829.0610,89.2243
2830.9895,86.012
2832.9180,82.9678
2834.8464,80.6395
2836.7749,79.4776
2838.7034,79.6736
2840.6318,81.0959
2842.5603,83.3524
2844.4888,85.9423
2846.4172,88.4145
2848.3457,90.4563
2850.2742,91.8894
2852.2026,92.6071
2854.1311,92.5236
2856.0596,91.5852
2857.9880,89.8374
2859.9165,87.4866
2861.8450,84.8903
2863.7734,82.4633
2865.7019,80.5438
2867.6304,79.2908
2869.5588,78.6659
2871.4873,78.5025
2873.4158,78.6166
2875.3442,78.8906
2877.2727,79.2885
2879.2012,79.8086
2881.1296,80.4228
2883.0581,81.0464
2884.9866,81.5532
2886.9150,81.8148
2888.8435,81.7328
2890.7720,81.2506
2892.7004,80.3483
2894.6289,79.0409
2896.5574,77.3832
2898.4858,75.4726
2900.4143,73.4337
2902.3428,71.383
2904.2712,69.3927
2906.1997,67.4804
2908.1282,65.6375
2910.0566,63.882
2911.9851,62.3016
2913.9136,61.059
2915.8420,60.3516
2917.7705,60.3467
2919.6990,61.1232
2921.6274,62.6493
2923.5559,64.8026
2925.4844,67.4148
2927.4128,70.3086
2929.3413,73.3001
2931.2698,76.1698
2933.1982,78.633
2935.1267,80.35
2937.0552,80.9963
2938.9836,80.3757
2940.9121,78.5274
2942.8406,75.7655
2944.7690,72.6191
2946.6975,69.6851
2948.6260,67.454
2950.5544,66.1885
2952.4829,65.9069
2954.4114,66.4682
2956.3398,67.7032
2958.2683,69.5098
2960.1968,71.8644
2962.1252,74.7567
2964.0537,78.1073
2965.9822,81.7319
2967.9106,85.3763
2969.8391,88.7928
2971.7676,91.8088
2973.6960,94.3518
2975.6245,96.4316
2977.5530,98.1025
2979.4814,99.4316
2981.4099,100.482
2983.3384,101.31
2985.2668,101.962
2987.1953,102.481
2989.1238,102.897
2991.0522,103.235
2992.9807,103.509
2994.9092,103.735
2996.8376,103.924
2998.7661,104.085
3000.6946,104.227
3002.6230,104.352
3004.5515,104.463
3006.4800,104.559
3008.4084,104.641
3010.3369,104.712
3012.2654,104.777
3014.1938,104.841
3016.1223,104.908
3018.0508,104.978
3019.9792,105.047
3021.9077,105.11
3023.8362,105.16
3025.7646,105.197
3027.6931,105.224
3029.6216,105.249
3031.5500,105.277
3033.4785,105.312
3035.4070,105.351
3037.3354,105.389
3039.2639,105.42
3041.1924,105.444
3043.1208,105.459
