TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
609.3956,102.248
611.3240,102.162
613.2525,102.055
615.1810,101.961
617.1094,101.912
619.0379,101.92
620.9664,101.973
622.8948,102.036
624.8233,102.071
626.7518,102.05
628.6802,101.969
630.6087,101.839
632.5372,101.676
634.4656,101.494
636.3941,101.295
638.3226,101.079
640.2510,100.844
642.1795,100.598
644.1080,100.356
646.0364,100.132
647.9649,99.9451
649.8934,99.8148
651.8218,99.7671
653.7503,99.8186
655.6788,99.9528
657.6072,100.108
659.5357,100.194
661.4642,100.12
663.3926,99.8359
665.3211,99.3689
667.2496,98.8624
669.1780,98.5283
671.1065,98.4968
673.0350,98.7152
674.9634,99.023
676.8919,99.2814
678.8204,99.4315
680.7488,99.4886
682.6773,99.5105
684.6058,99.5565
686.5342,99.6563
688.4627,99.8068
690.3912,99.9917
692.3196,100.199
694.2481,100.425
696.1766,100.663
698.1050,100.904
700.0335,101.136
701.9620,101.353
703.8904,101.552
705.8189,101.736
707.7474,101.895
709.6758,102.011
711.6043,102.064
713.5328,102.047
715.4612,101.979
717.3897,101.901
719.3182,101.863
721.2466,101.895
723.1751,101.994
725.1036,102.126
727.0320,102.247
728.9605,102.327
730.8890,102.359
732.8174,102.357
734.7459,102.341
736.6744,102.329
738.6028,102.328
740.5313,102.337
742.4598,102.354
744.3882,102.375
746.3167,102.399
748.2452,102.425
750.1736,102.45
752.1021,102.472
754.0306,102.49
755.9590,102.505
757.8875,102.515
759.8160,102.52
761.7444,102.521
763.6729,102.516
765.6014,102.508
767.5298,102.497
769.4583,102.486
771.3868,102.475
773.3152,102.461
775.2437,102.442
777.1722,102.415
779.1006,102.377
781.0291,102.328
782.9576,102.264
784.8860,102.181
786.8145,102.076
788.7430,101.95
790.6714,101.811
792.5999,101.661
794.5284,101.493
796.4568,101.276
798.3853,100.971
800.3138,100.551
802.2422,100.034
804.1707,99.4954
806.0992,99.0566
808.0276,98.8373
809.9561,98.9073
811.8846,99.2551
813.8130,99.7908
815.7415,100.381
817.6700,100.899
819.5984,101.264
821.5269,101.462
823.4554,101.531
825.3839,101.523
827.3123,101.463
829.2408,101.32
831.1693,101.02
833.0977,100.497
835.0262,99.7622
836.9547,98.9385
838.8831,98.2395
840.8116,97.8826
842.7401,97.9883
844.6685,98.5194
846.5970,99.3009
848.5255,100.106
850.4539,100.756
852.3824,101.181
854.3109,101.414
856.2393,101.536
858.1678,101.62
860.0963,101.7
862.0247,101.782
863.9532,101.857
865.8817,101.92
867.8101,101.975
869.7386,102.026
871.6671,102.074
873.5955,102.115
875.5240,102.142
877.4525,102.152
879.3809,102.147
881.3094,102.13
883.2379,102.099
885.1663,102.038
887.0948,101.91
889.0233,101.67
890.9517,101.288
892.8802,100.787
894.8087,100.251
896.7371,99.8108
898.6656,99.5956
900.5941,99.6733
902.5225,100.02
904.4510,100.532
906.3795,101.072
908.3079,101.528
910.2364,101.848
912.1649,102.042
914.0934,102.152
916.0219,102.223
917.9503,102.281
919.8788,102.333
921.8073,102.376
923.7357,102.408
925.6642,102.429
927.5927,102.433
929.5211,102.412
931.4496,102.357
933.3781,102.267
935.3065,102.156
937.2350,102.052
939.1635,101.985
941.0919,101.977
943.0204,102.029
944.9489,102.128
946.8773,102.244
948.8058,102.344
950.7343,102.399
952.6627,102.401
954.5912,102.355
956.5197,102.273
958.4481,102.144
960.3766,101.906
962.3051,101.455
964.2335,100.694
966.1620,99.6161
968.0905,98.3612
970.0189,97.2125
971.9474,96.5001
973.8759,96.4617
975.8043,97.1333
977.7328,98.3325
979.6613,99.739
981.5897,101.019
983.5182,101.924
985.4467,102.323
987.3751,102.193
989.3036,101.596
991.2321,100.675
993.1605,99.6514
995.0890,98.7916
997.0175,98.3405
998.9459,98.4343
1000.8744,99.0447
1002.8029,99.993
1004.7313,101.03
1006.6598,101.939
1008.5883,102.608
1010.5167,103.033
1012.4452,103.276
1014.3737,103.408
1016.3021,103.472
1018.2306,103.487
1020.1591,103.457
1022.0875,103.387
1024.0160,103.287
1025.9445,103.168
1027.8729,103.038
1029.8014,102.905
1031.7299,102.773
1033.6583,102.648
1035.5868,102.533
1037.5153,102.433
1039.4437,102.354
1041.3722,102.307
1043.3007,102.302
1045.2291,102.35
1047.1576,102.451
1049.0861,102.596
1051.0145,102.767
1052.9430,102.949
1054.8715,103.129
1056.7999,103.302
1058.7284,103.467
1060.6569,103.625
1062.5853,103.778
1064.5138,103.926
1066.4423,104.072
1068.3707,104.215
1070.2992,104.353
1072.2277,104.486
1074.1561,104.612
1076.0846,104.73
1078.0131,104.841
1079.9415,104.946
1081.8700,105.045
1083.7985,105.138
1085.7269,105.221
1087.6554,105.282
1089.5839,105.308
1091.5123,105.278
1093.4408,105.182
1095.3693,105.022
1097.2977,104.827
1099.2262,104.644
1101.1547,104.525
1103.0831,104.507
1105.0116,104.597
1106.9401,104.768
1108.8685,104.97
1110.7970,105.153
1112.7255,105.284
1114.6539,105.352
1116.5824,105.365
1118.5109,105.339
1120.4393,105.289
1122.3678,105.225
1124.2963,105.149
1126.2247,105.06
1128.1532,104.957
1130.0817,104.835
1132.0101,104.691
1133.9386,104.517
1135.8671,104.307
1137.7955,104.05
1139.7240,103.736
1141.6525,103.354
1143.5809,102.904
1145.5094,102.398
1147.4379,101.87
1149.3663,101.363
1151.2948,100.918
1153.2233,100.549
1155.1517,100.232
1157.0802,99.9147
1159.0087,99.5455
1160.9371,99.1144
1162.8656,98.679
1164.7941,98.3554
1166.7225,98.2747
1168.6510,98.5232
1170.5795,99.0995
1172.5079,99.9099
1174.4364,100.804
1176.3649,101.632
1178.2933,102.288
1180.2218,102.737
1182.1503,103
1184.0787,103.128
1186.0072,103.175
1187.9357,103.18
1189.8641,103.166
1191.7926,103.146
1193.7211,103.128
1195.6495,103.113
1197.5780,103.099
1199.5065,103.084
1201.4349,103.063
1203.3634,103.032
1205.2919,102.987
1207.2203,102.925
1209.1488,102.842
1211.0773,102.742
1213.0057,102.633
1214.9342,102.532
1216.8627,102.461
1218.7911,102.441
1220.7196,102.478
1222.6481,102.567
1224.5765,102.688
1226.5050,102.817
1228.4335,102.931
1230.3619,103.016
1232.2904,103.067
1234.2189,103.087
1236.1473,103.083
1238.0758,103.064
1240.0043,103.032
1241.9327,102.982
1243.8612,102.904
1245.7897,102.782
1247.7181,102.611
1249.6466,102.404
1251.5751,102.196
1253.5035,102.033
1255.4320,101.959
1257.3605,101.99
1259.2889,102.111
1261.2174,102.279
1263.1459,102.445
1265.0743,102.572
1267.0028,102.652
1268.9313,102.694
1270.8597,102.714
1272.7882,102.724
1274.7167,102.725
1276.6451,102.709
1278.5736,102.671
1280.5021,102.603
1282.4305,102.504
1284.3590,102.374
1286.2875,102.216
1288.2159,102.038
1290.1444,101.853
1292.0729,101.675
1294.0013,101.517
1295.9298,101.388
1297.8583,101.301
1299.7867,101.269
1301.7152,101.303
1303.6437,101.407
1305.5721,101.565
1307.5006,101.745
1309.4291,101.906
1311.3575,102.015
1313.2860,102.058
1315.2145,102.042
1317.1429,101.984
1319.0714,101.895
1320.9999,101.784
1322.9283,101.655
1324.8568,101.516
1326.7853,101.381
1328.7137,101.262
1330.6422,101.158
1332.5707,101.063
1334.4991,100.972
1336.4276,100.891
1338.3561,100.834
1340.2845,100.803
1342.2130,100.763
1344.1415,100.639
1346.0699,100.328
1347.9984,99.7414
1349.9269,98.8348
1351.8553,97.6463
1353.7838,96.313
1355.7123,95.056
1357.6407,94.1113
1359.5692,93.5959
1361.4977,93.3487
1363.4261,92.8639
1365.3546,91.4389
1367.2831,88.5216
1369.2115,84.091
1371.1400,78.8724
1373.0685,74.2274
1374.9969,71.6542
1376.9254,72.0888
1378.8539,75.4551
1380.7823,80.7713
1382.7108,86.6621
1384.6393,91.9108
1386.5677,95.8053
1388.4962,98.2172
1390.4247,99.4522
1392.3531,99.9849
1394.2816,100.225
1396.2101,100.409
1398.1385,100.618
1400.0670,100.852
1401.9955,101.089
1403.9240,101.306
1405.8524,101.476
1407.7809,101.563
1409.7094,101.537
1411.6378,101.385
1413.5663,101.131
1415.4948,100.831
1417.4232,100.567
1419.3517,100.399
1421.2802,100.316
1423.2086,100.211
1425.1371,99.9265
1427.0656,99.3273
1428.9940,98.366
1430.9225,97.1183
1432.8510,95.7762
1434.7794,94.5604
1436.7079,93.5652
1438.6364,92.6569
1440.5648,91.5424
1442.4933,89.9555
1444.4218,87.8114
1446.3502,85.2449
1448.2787,82.542
1450.2072,80.0293
1452.1356,77.9925
1454.0641,76.6551
1455.9926,76.1839
1457.9210,76.6539
1459.8495,77.9839
1461.7780,79.9478
1463.7064,82.2874
1465.6349,84.8136
1467.5634,87.4237
1469.4918,90.054
1471.4203,92.6165
1473.3488,94.9668
1475.2772,96.9459
1477.2057,98.4608
1479.1342,99.5128
1481.0626,100.163
1482.9911,100.495
1484.9196,100.607
1486.8480,100.611
1488.7765,100.626
1490.7050,100.734
1492.6334,100.946
1494.5619,101.196
1496.4904,101.387
1498.4188,101.436
1500.3473,101.301
1502.2758,101.002
1504.2042,100.623
1506.1327,100.307
1508.0612,100.177
1509.9896,100.243
1511.9181,100.402
1513.8466,100.527
1515.7750,100.55
1517.7035,100.487
1519.6320,100.423
1521.5604,100.467
1523.4889,100.665
1525.4174,100.964
1527.3458,101.262
1529.2743,101.473
1531.2028,101.555
1533.1312,101.502
1535.0597,101.332
1536.9882,101.1
1538.9166,100.913
1540.8451,100.906
1542.7736,101.135
1544.7020,101.501
1546.6305,101.835
1548.5590,102.016
1550.4874,101.996
1552.4159,101.795
1554.3444,101.494
1556.2728,101.251
1558.2013,101.232
1560.1298,101.482
1562.0582,101.871
1563.9867,102.234
1565.9152,102.477
1567.8436,102.592
1569.7721,102.621
1571.7006,102.628
1573.6290,102.678
1575.5575,102.808
1577.4860,103.005
1579.4144,103.225
1581.3429,103.416
1583.2714,103.546
1585.1998,103.607
1587.1283,103.611
1589.0568,103.583
1590.9852,103.549
1592.9137,103.528
1594.8422,103.523
1596.7706,103.526
1598.6991,103.522
1600.6276,103.504
1602.5560,103.468
1604.4845,103.419
1606.4130,103.362
1608.3414,103.297
1610.2699,103.219
1612.1984,103.123
1614.1268,103.008
1616.0553,102.888
1617.9838,102.786
1619.9122,102.731
1621.8407,102.737
1623.7692,102.788
1625.6976,102.842
1627.6261,102.857
1629.5546,102.805
1631.4830,102.698
1633.4115,102.582
1635.3400,102.511
1637.2684,102.51
1639.1969,102.541
1641.1254,102.532
1643.0538,102.422
1644.9823,102.196
1646.9108,101.901
1648.8392,101.651
1650.7677,101.587
1652.6962,101.777
1654.6246,102.147
1656.5531,102.545
1658.4816,102.85
1660.4100,103.009
1662.3385,103.019
1664.2670,102.906
1666.1954,102.724
1668.1239,102.544
1670.0524,102.427
1671.9808,102.387
1673.9093,102.378
1675.8378,102.332
1677.7662,102.206
1679.6947,102.02
1681.6232,101.857
1683.5516,101.817
1685.4801,101.943
1687.4086,102.17
1689.3370,102.369
1691.2655,102.434
1693.1940,102.322
1695.1224,102.065
1697.0509,101.773
1698.9794,101.613
1700.9078,101.704
1702.8363,102.012
1704.7648,102.385
1706.6932,102.676
1708.6217,102.807
1710.5502,102.771
1712.4786,102.626
1714.4071,102.482
1716.3356,102.478
1718.2640,102.683
1720.1925,103.035
1722.1210,103.384
1724.0494,103.597
1725.9779,103.612
1727.9064,103.442
1729.8348,103.156
1731.7633,102.865
1733.6918,102.678
1735.6202,102.626
1737.5487,102.648
1739.4772,102.646
1741.4056,102.564
1743.3341,102.414
1745.2626,102.261
1747.1910,102.183
1749.1195,102.232
1751.0480,102.401
1752.9764,102.633
1754.9049,102.863
1756.8334,103.044
1758.7618,103.158
1760.6903,103.203
1762.6188,103.184
1764.5472,103.111
1766.4757,103.001
1768.4042,102.889
1770.3326,102.82
1772.2611,102.83
1774.1896,102.926
1776.1180,103.077
1778.0465,103.235
1779.9750,103.36
1781.9034,103.427
1783.8319,103.433
1785.7604,103.382
1787.6888,103.291
1789.6173,103.182
1791.5458,103.087
1793.4742,103.036
1795.4027,103.048
1797.3312,103.121
1799.2596,103.235
1801.1881,103.361
1803.1166,103.474
1805.0450,103.562
1806.9735,103.628
1808.9020,103.684
1810.8304,103.742
1812.7589,103.81
1814.6874,103.876
1816.6158,103.918
1818.5443,103.905
1820.4728,103.822
1822.4012,103.677
1824.3297,103.511
1826.2582,103.387
1828.1866,103.357
1830.1151,103.434
1832.0436,103.576
1833.9720,103.714
1835.9005,103.785
1837.8290,103.761
1839.7574,103.658
1841.6859,103.531
1843.6144,103.453
1845.5428,103.476
1847.4713,103.601
1849.3998,103.785
1851.3282,103.967
1853.2567,104.105
1855.1852,104.179
1857.1136,104.187
1859.0421,104.135
1860.9706,104.031
1862.8990,103.892
1864.8275,103.752
1866.7560,103.658
1868.6844,103.656
1870.6129,103.755
1872.5414,103.925
1874.4698,104.104
1876.3983,104.238
1878.3268,104.301
1880.2552,104.295
1882.1837,104.24
1884.1122,104.164
1886.0406,104.09
1887.9691,104.033
1889.8976,104.005
1891.8260,104.015
1893.7545,104.063
1895.6830,104.137
1897.6115,104.216
1899.5399,104.275
1901.4684,104.3
1903.3969,104.29
1905.3253,104.26
1907.2538,104.228
1909.1823,104.203
1911.1107,104.183
1913.0392,104.157
1914.9677,104.118
1916.8961,104.07
1918.8246,104.034
1920.7531,104.034
1922.6815,104.086
1924.6100,104.185
1926.5385,104.308
1928.4669,104.422
1930.3954,104.501
1932.3239,104.53
1934.2523,104.509
1936.1808,104.449
1938.1093,104.369
1940.0377,104.294
1941.9662,104.25
1943.8947,104.254
1945.8231,104.306
1947.7516,104.392
1949.6801,104.487
1951.6085,104.571
1953.5370,104.637
1955.4655,104.685
1957.3939,104.715
1959.3224,104.725
1961.2509,104.709
1963.1793,104.67
1965.1078,104.62
1967.0363,104.579
1968.9647,104.558
1970.8932,104.552
1972.8217,104.546
1974.7501,104.522
1976.6786,104.473
1978.6071,104.405
1980.5355,104.329
1982.4640,104.253
1984.3925,104.186
1986.3209,104.14
1988.2494,104.127
1990.1779,104.156
1992.1063,104.222
1994.0348,104.309
1995.9633,104.398
1997.8917,104.48
1999.8202,104.558
2001.7487,104.637
2003.6771,104.716
2005.6056,104.779
2007.5341,104.804
2009.4625,104.781
2011.3910,104.723
2013.3195,104.662
2015.2479,104.632
2017.1764,104.643
2019.1049,104.683
2021.0333,104.729
2022.9618,104.759
2024.8903,104.765
2026.8187,104.756
2028.7472,104.742
2030.6757,104.733
2032.6041,104.73
2034.5326,104.728
2036.4611,104.718
2038.3895,104.693
2040.3180,104.652
2042.2465,104.606
2044.1749,104.571
2046.1034,104.567
2048.0320,104.601
2049.9604,104.666
2051.8889,104.738
2053.8174,104.792
2055.7458,104.815
2057.6743,104.805
2059.6028,104.774
2061.5313,104.741
2063.4597,104.72
2065.3882,104.715
2067.3167,104.719
2069.2451,104.721
2071.1736,104.714
2073.1021,104.698
2075.0305,104.68
2076.9590,104.667
2078.8875,104.665
2080.8159,104.673
2082.7444,104.686
2084.6729,104.7
2086.6013,104.712
2088.5298,104.72
2090.4583,104.726
2092.3867,104.727
2094.3152,104.723
2096.2437,104.716
2098.1721,104.706
2100.1006,104.698
2102.0291,104.696
2103.9575,104.701
2105.8860,104.712
2107.8145,104.724
2109.7429,104.735
2111.6714,104.747
2113.5999,104.762
2115.5283,104.781
2117.4568,104.805
2119.3853,104.831
2121.3137,104.856
2123.2422,104.88
2125.1707,104.904
2127.0991,104.931
2129.0276,104.96
2130.9561,104.986
2132.8845,105.002
2134.8130,105.008
2136.7415,105.008
2138.6699,105.013
2140.5984,105.033
2142.5269,105.067
2144.4553,105.106
2146.3838,105.14
2148.3123,105.166
2150.2407,105.19
2152.1692,105.212
2154.0977,105.221
2156.0261,105.188
2157.9546,105.08
2159.8831,104.9
2161.8115,104.701
2163.7400,104.553
2165.6685,104.498
2167.5969,104.533
2169.5254,104.627
2171.4539,104.74
2173.3823,104.835
2175.3108,104.892
2177.2393,104.903
2179.1677,104.874
2181.0962,104.818
2183.0247,104.75
2184.9531,104.686
2186.8816,104.638
2188.8101,104.614
2190.7385,104.615
2192.6670,104.634
2194.5955,104.662
2196.5239,104.691
2198.4524,104.715
2200.3809,104.734
2202.3093,104.748
2204.2378,104.761
2206.1663,104.773
2208.0947,104.79
2210.0232,104.812
2211.9517,104.839
2213.8801,104.868
2215.8086,104.891
2217.7371,104.903
2219.6655,104.902
2221.5940,104.891
2223.5225,104.875
2225.4509,104.859
2227.3794,104.845
2229.3079,104.833
2231.2363,104.823
2233.1648,104.813
2235.0933,104.805
2237.0217,104.796
2238.9502,104.783
2240.8787,104.765
2242.8071,104.736
2244.7356,104.698
2246.6641,104.652
2248.5925,104.6
2250.5210,104.542
2252.4495,104.478
2254.3779,104.408
2256.3064,104.334
2258.2349,104.258
2260.1633,104.186
2262.0918,104.12
2264.0203,104.062
2265.9487,104.009
2267.8772,103.964
2269.8057,103.928
2271.7341,103.906
2273.6626,103.898
2275.5911,103.898
2277.5195,103.887
2279.4480,103.84
2281.3765,103.728
2283.3049,103.532
2285.2334,103.243
2287.1619,102.863
2289.0903,102.409
2291.0188,101.905
2292.9473,101.374
2294.8757,100.833
2296.8042,100.28
2298.7327,99.6984
2300.6611,99.061
2302.5896,98.3508
2304.5181,97.5745
2306.4465,96.7673
2308.3750,95.9772
2310.3035,95.2369
2312.2319,94.5391
2314.1604,93.8371
2316.0889,93.0725
2318.0173,92.2158
2319.9458,91.2939
2321.8743,90.3861
2323.8027,89.5889
2325.7312,88.9726
2327.6597,88.5536
2329.5881,88.2902
2331.5166,88.1021
2333.4451,87.9096
2335.3735,87.6864
2337.3020,87.5002
2339.2305,87.4926
2341.1589,87.7664
2343.0874,88.2623
2345.0159,88.7742
2346.9443,89.0796
2348.8728,89.0241
2350.8013,88.5218
2352.7297,87.5412
2354.6582,86.1378
2356.5867,84.5466
2358.5151,83.2295
2360.4436,82.6742
2362.3721,83.0396
2364.3005,84.1297
2366.2290,85.6789
2368.1575,87.5087
2370.0859,89.497
2372.0144,91.5384
2373.9429,93.5498
2375.8713,95.4795
2377.7998,97.2984
2379.7283,98.9818
2381.6567,100.5
2383.5852,101.82
2385.5137,102.912
2387.4421,103.758
2389.3706,104.358
2391.2991,104.739
2393.2275,104.946
2395.1560,105.037
2397.0845,105.068
2399.0129,105.075
2400.9414,105.077
2402.8699,105.078
2404.7983,105.078
2406.7268,105.076
2408.6553,105.073
2410.5837,105.072
2412.5122,105.074
2414.4407,105.078
2416.3691,105.082
2418.2976,105.085
2420.2261,105.083
2422.1545,105.078
2424.0830,105.069
2426.0115,105.061
2427.9399,105.058
2429.8684,105.063
2431.7969,105.074
2433.7253,105.09
2435.6538,105.107
2437.5823,105.123
2439.5107,105.134
2441.4392,105.141
2443.3677,105.144
2445.2961,105.144
2447.2246,105.143
2449.1531,105.143
2451.0815,105.146
2453.0100,105.153
2454.9385,105.163
2456.8669,105.175
2458.7954,105.188
2460.7239,105.201
2462.6523,105.212
2464.5808,105.22
2466.5093,105.226
2468.4377,105.228
2470.3662,105.227
2472.2947,105.227
2474.2231,105.227
2476.1516,105.232
2478.0801,105.239
2480.0085,105.248
2481.9370,105.255
2483.8655,105.257
2485.7939,105.254
2487.7224,105.248
2489.6509,105.243
2491.5793,105.243
2493.5078,105.25
2495.4363,105.263
2497.3647,105.279
2499.2932,105.294
2501.2217,105.303
2503.1501,105.304
2505.0786,105.298
2507.0071,105.288
2508.9355,105.279
2510.8640,105.273
2512.7925,105.272
2514.7209,105.274
2516.6494,105.275
2518.5779,105.271
2520.5063,105.261
2522.4348,105.249
2524.3633,105.238
2526.2917,105.233
2528.2202,105.235
2530.1487,105.24
2532.0771,105.244
2534.0056,105.243
2535.9341,105.236
2537.8625,105.226
2539.7910,105.214
2541.7195,105.204
2543.6479,105.196
2545.5764,105.187
2547.5049,105.175
2549.4333,105.161
2551.3618,105.147
2553.2903,105.133
2555.2188,105.122
2557.1472,105.115
2559.0757,105.107
2561.0042,105.098
2562.9326,105.083
2564.8611,105.06
2566.7896,105.028
2568.7180,104.987
2570.6465,104.939
2572.5750,104.888
2574.5034,104.838
2576.4319,104.794
2578.3604,104.762
2580.2888,104.748
2582.2173,104.752
2584.1458,104.775
2586.0742,104.812
2588.0027,104.855
2589.9312,104.897
2591.8596,104.933
2593.7881,104.96
2595.7166,104.978
2597.6450,104.988
2599.5735,104.989
2601.5020,104.982
2603.4304,104.967
2605.3589,104.946
2607.2874,104.921
2609.2158,104.895
2611.1443,104.872
2613.0728,104.856
2615.0012,104.85
2616.9297,104.854
2618.8582,104.866
2620.7866,104.885
2622.7151,104.906
2624.6436,104.927
2626.5720,104.946
2628.5005,104.962
2630.4290,104.974
2632.3574,104.982
2634.2859,104.985
2636.2144,104.983
2638.1428,104.977
2640.0713,104.968
2641.9998,104.957
2643.9282,104.944
2645.8567,104.929
2647.7852,104.91
2649.7136,104.888
2651.6421,104.864
2653.5706,104.841
2655.4990,104.822
2657.4275,104.811
2659.3560,104.81
2661.2844,104.819
2663.2129,104.836
2665.1414,104.856
2667.0698,104.876
2668.9983,104.89
2670.9268,104.896
2672.8552,104.896
2674.7837,104.894
2676.7122,104.893
2678.6406,104.897
2680.5691,104.906
2682.4976,104.919
2684.4260,104.934
2686.3545,104.948
2688.2830,104.96
2690.2114,104.97
2692.1399,104.977
2694.0684,104.981
2695.9968,104.979
2697.9253,104.968
2699.8538,104.947
2701.7822,104.913
2703.7107,104.866
2705.6392,104.806
2707.5676,104.733
2709.4961,104.647
2711.4246,104.544
2713.3530,104.425
2715.2815,104.293
2717.2100,104.161
2719.1384,104.049
2721.0669,103.98
2722.9954,103.969
2724.9238,104.02
2726.8523,104.121
2728.7808,104.251
2730.7092,104.387
2732.6377,104.512
2734.5662,104.619
2736.4946,104.707
2738.4231,104.779
2740.3516,104.838
2742.2800,104.884
2744.2085,104.916
2746.1370,104.936
2748.0654,104.945
2749.9939,104.949
2751.9224,104.951
2753.8508,104.954
2755.7793,104.961
2757.7078,104.971
2759.6362,104.983
2761.5647,104.995
2763.4932,105.007
2765.4216,105.015
2767.3501,105.018
2769.2786,105.014
2771.2070,105
2773.1355,104.974
2775.0640,104.936
2776.9924,104.885
2778.9209,104.818
2780.8494,104.736
2782.7778,104.635
2784.7063,104.518
2786.6348,104.388
2788.5632,104.249
2790.4917,104.107
2792.4202,103.967
2794.3486,103.827
2796.2771,103.678
2798.2056,103.509
2800.1340,103.307
2802.0625,103.067
2803.9910,102.792
2805.9194,102.498
2807.8479,102.199
2809.7764,101.901
2811.7048,101.594
2813.6333,101.256
2815.5618,100.86
2817.4902,100.377
2819.4187,99.759
2821.3472,98.9158
2823.2756,97.7052
2825.2041,95.9641
2827.1326,93.589
2829.0610,90.6372
2830.9895,87.3917
2832.9180,84.3374
2834.8464,82.0349
2836.7749,80.9346
2838.7034,81.2156
2840.6318,82.728
2842.5603,85.0648
2844.4888,87.7192
2846.4172,90.2413
2848.3457,92.3186
2850.2742,93.7617
2852.2026,94.438
2854.1311,94.2294
2856.0596,93.0611
2857.9880,90.985
2859.9165,88.2447
2861.8450,85.2542
2863.7734,82.4828
2865.7019,80.3032
2867.6304,78.8837
2869.5588,78.1768
2871.4873,78.0035
2873.4158,78.1735
2875.3442,78.5699
2877.2727,79.155
2879.2012,79.9141
2881.1296,80.7921
2883.0581,81.6712
2884.9866,82.3985
2886.9150,82.8333
2888.8435,82.8812
2890.7720,82.4974
2892.7004,81.6721
2894.6289,80.4207
2896.5574,78.7863
2898.4858,76.8445
2900.4143,74.6941
2902.3428,72.4303
2904.2712,70.1176
2906.1997,67.7886
2908.1282,65.4756
2910.0566,63.2585
2911.9851,61.2941
2913.9136,59.8025
2915.8420,59.0103
2917.7705,59.0788
2919.6990,60.0515
2921.6274,61.8471
2923.5559,64.2977
2925.4844,67.2063
2927.4128,70.3844
2929.3413,73.6455
2931.2698,76.7639
2933.1982,79.4387
2935.1267,81.3063
2937.0552,82.0227
2938.9836,81.391
2940.9121,79.4792
2942.8406,76.6627
2944.7690,73.5519
2946.6975,70.8236
2948.6260,69.0178
2950.5544,68.393
2952.4829,68.8987
2954.4114,70.2727
2956.3398,72.2031
2958.2683,74.4663
2960.1968,76.9742
2962.1252,79.7251
2964.0537,82.7107
2965.9822,85.8491
2967.9106,88.9842
2969.8391,91.9377
2971.7676,94.5701
2973.6960,96.813
2975.6245,98.6647
2977.5530,100.164
2979.4814,101.363
2981.4099,102.315
2983.3384,103.066
2985.2668,103.658
2987.1953,104.127
2989.1238,104.503
2991.0522,104.809
2992.9807,105.062
2994.9092,105.274
2996.8376,105.455
2998.7661,105.611
3000.6946,105.746
3002.6230,105.862
3004.5515,105.961
3006.4800,106.045
3008.4084,106.118
3010.3369,106.182
3012.2654,106.244
3014.1938,106.308
3016.1223,106.374
3018.0508,106.443
3019.9792,106.511
3021.9077,106.574
3023.8362,106.626
3025.7646,106.666
3027.6931,106.696
3029.6216,106.722
3031.5500,106.749
3033.4785,106.781
3035.4070,106.818
3037.3354,106.857
3039.2639,106.893
3041.1924,106.922
3043.1208,106.943
3045.0493,106.956
3046.9778,106.965
