TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,86.3209
401.1211,86.7091
403.0496,87.2554
404.9781,87.8709
406.9065,88.4748
408.8350,88.9897
410.7635,89.3385
412.6919,89.4617
414.6204,89.3553
416.5489,89.1049
418.4773,88.8716
420.4058,88.8086
422.3343,88.9672
424.2627,89.2835
426.1912,89.6427
428.1197,89.9473
430.0481,90.1462
431.9766,90.2348
433.9051,90.2408
435.8335,90.2061
437.7620,90.1718
439.6905,90.1708
441.6189,90.224
443.5474,90.3334
445.4759,90.4748
447.4043,90.6017
449.3328,90.6681
451.2613,90.6579
453.1897,90.6033
455.1182,90.5765
457.0467,90.6503
458.9751,90.8441
460.9036,91.0974
462.8321,91.3005
464.7605,91.3589
466.6890,91.245
468.6175,91.0101
470.5459,90.7554
472.4744,90.5755
474.4029,90.5053
476.3313,90.5079
478.2598,90.508
480.1883,90.441
482.1167,90.283
484.0452,90.0522
485.9737,89.7884
487.9021,89.5258
489.8306,89.2727
491.7591,89.009
493.6875,88.699
495.6160,88.3105
497.5445,87.831
499.4729,87.2733
501.4014,86.6686
503.3299,86.0492
505.2583,85.4304
507.1868,84.8025
509.1153,84.138
511.0437,83.4069
512.9722,82.5888
514.9007,81.6726
516.8292,80.6448
518.7576,79.4722
520.6861,78.0949
522.6146,76.4388
524.5430,74.4471
526.4715,72.1207
528.4000,69.5497
530.3284,66.9209
532.2569,64.4934
534.1854,62.546
536.1138,61.3129
538.0423,60.9255
539.9708,61.3801
541.8992,62.5432
543.8277,64.1949
545.7562,66.0937
547.6846,68.0367
549.6131,69.8914
551.5416,71.5958
553.4700,73.1356
555.3985,74.5193
557.3270,75.763
559.2554,76.8878
561.1839,77.9229
563.1124,78.905
565.0408,79.8718
566.9693,80.8519
568.8978,81.8568
570.8262,82.8792
572.7547,83.897
574.6832,84.8811
576.6116,85.8024
578.5401,86.636
580.4686,87.3631
582.3970,87.9708
584.3255,88.4547
586.2540,88.8209
588.1824,89.0886
590.1109,89.2886
592.0394,89.4553
593.9678,89.6155
