TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,87.1489
401.1211,87.3489
403.0496,87.6945
404.9781,88.1247
406.9065,88.5778
408.8350,88.9952
410.7635,89.3204
412.6919,89.5043
414.6204,89.5258
416.5489,89.416
418.4773,89.2625
420.4058,89.1701
422.3343,89.2008
424.2627,89.3487
426.1912,89.5652
428.1197,89.7961
430.0481,90.0016
431.9766,90.1587
433.9051,90.2568
435.8335,90.2966
437.7620,90.2926
439.6905,90.2766
441.6189,90.2909
443.5474,90.3688
445.4759,90.5114
447.4043,90.6811
449.3328,90.821
451.2613,90.8903
453.1897,90.8907
455.1182,90.869
457.0467,90.89
458.9751,90.9904
460.9036,91.1471
462.8321,91.2902
464.7605,91.3477
466.6890,91.289
468.6175,91.1399
470.5459,90.9655
472.4744,90.8314
474.4029,90.7645
476.3313,90.7422
478.2598,90.7136
480.1883,90.633
482.1167,90.481
484.0452,90.2667
485.9737,90.0165
487.9021,89.7559
489.8306,89.4954
491.7591,89.2251
493.6875,88.9199
495.6160,88.5518
497.5445,88.1035
499.4729,87.5786
501.4014,87.0004
503.3299,86.401
505.2583,85.8025
507.1868,85.204
509.1153,84.5833
511.0437,83.9092
512.9722,83.1562
514.9007,82.3091
516.8292,81.355
518.7576,80.2665
520.6861,78.9924
522.6146,77.4649
524.5430,75.6288
526.4715,73.4806
528.4000,71.1008
530.3284,68.6631
532.2569,66.4112
534.1854,64.6097
536.1138,63.4811
538.0423,63.1507
539.9708,63.6144
541.8992,64.7428
543.8277,66.323
545.7562,68.1224
547.6846,69.9476
549.6131,71.6779
551.5416,73.2631
553.4700,74.699
555.3985,75.999
557.3270,77.1781
559.2554,78.2515
561.1839,79.2414
563.1124,80.179
565.0408,81.0981
566.9693,82.0243
568.8978,82.9655
570.8262,83.9116
572.7547,84.8407
574.6832,85.7282
576.6116,86.5534
578.5401,87.3008
580.4686,87.9577
582.3970,88.5123
584.3255,88.9557
586.2540,89.2874
588.1824,89.5208
590.1109,89.684
592.0394,89.8119
593.9678,89.9333
